_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003835,0.701995373,0.718044162,0.000218670,0.000464697,0.000423111,0.000067201,0.000000140,0.000000460,0.255760431,0.222936898,0.115650579,0.096871056,0.038574345,0.114660151,0.100669526,0.040469121,0.080619499,0.112749629,0.344152004,0.635020375,0.001452207,0.000844360,0.000160423,0.001239743,0.061070491,0.000165944,0.005091387,0.016111564,0.005075463,0.003639817,0.004118238,0.000201017,0.001976207,0.002504594,0.005644853,0.098013848,0.055501953,0.000454804,0.000059246,0.084022872,0.049189162,0.010091487,0.007897291,0.002691255,0.001966491,0.003372548,0.005739568,0.000550075,0.000838477,0.000000224,0.000000840
0.000005686,0.609427929,0.609003246,0.001724456,0.000368174,0.000603392,0.000248283,0.000000720,0.000000716,0.185320750,0.168736532,0.065424941,0.057213672,0.053374767,0.076906800,0.080536485,0.056859080,0.135938883,0.163984001,0.388163716,0.551279068,0.002452079,0.001440015,0.000788355,0.000686864,0.134673655,0.000602624,0.004020568,0.007113816,0.002025017,0.118332997,0.123849273,0.000625359,0.001174318,0.049251158,0.092466496,0.044926737,0.037167136,0.000308493,0.000020920,0.044333696,0.026344035,0.002658248,0.010574281,0.006186866,0.005656719,0.027669430,0.043868877,0.005786877,0.008345165,0.000000651,0.000003314
0.000003842,0.692519069,0.682824850,0.000596731,0.000562771,0.000435848,0.000080580,0.000000186,0.000000469,0.306064904,0.198672146,0.067039147,0.049263388,0.045017000,0.079473726,0.088749081,0.051527649,0.129973933,0.177513406,0.270729035,0.618756890,0.001138447,0.000935438,0.000125409,0.001423319,0.135808691,0.000377076,0.006746992,0.010507147,0.005705973,0.002144364,0.002733323,0.000261687,0.005555683,0.010246382,0.018460548,0.052678924,0.088212043,0.001144307,0.000020470,0.241213694,0.124518394,0.019203573,0.007773200,0.000321485,0.000298975,0.000698966,0.003909444,0.000677386,0.000887867,0.000000189,0.000000811
0.000004267,0.758534670,0.750858307,0.000459488,0.000211248,0.000234175,0.000346856,0.000000317,0.000000559,0.222010687,0.198798165,0.069633141,0.060026664,0.067649126,0.056369990,0.067313060,0.071902543,0.132807717,0.164856061,0.404398292,0.618938446,0.001881603,0.001077781,0.000689523,0.002057621,0.160270974,0.000333467,0.005197661,0.011672447,0.012555462,0.020761000,0.014555627,0.000243337,0.001470617,0.080084287,0.132037133,0.118898451,0.152296200,0.000079079,0.000024760,0.083590932,0.077436380,0.006416179,0.007942099,0.008260950,0.007490193,0.017646709,0.007189845,0.006639383,0.010431587,0.000000288,0.000002113
0.000004901,0.730379641,0.729369700,0.000391095,0.000377411,0.000186985,0.000051539,0.000000285,0.000000564,0.215740249,0.152910039,0.048870862,0.038181026,0.005336269,0.447069287,0.439054996,0.005742485,0.189277530,0.240440756,0.411238849,0.707943082,0.001821099,0.001541922,0.000151304,0.001239553,0.116672695,0.000430642,0.011396063,0.004070701,0.005409947,0.007569468,0.009563567,0.000282782,0.000601512,0.004945527,0.010731416,0.045466434,0.070487544,0.001803706,0.000202466,0.187543258,0.109134905,0.018407710,0.004130801,0.000208849,0.000215164,0.000983329,0.007811564,0.000109175,0.000238464,0.000000247,0.000001121
0.000004778,0.722544789,0.735014796,0.000389798,0.000320577,0.000168909,0.000072343,0.000000302,0.000000533,0.222732276,0.180866733,0.056241572,0.041853216,0.018873943,0.187451854,0.182940990,0.023592073,0.187355161,0.243837237,0.405181140,0.742331505,0.001634996,0.001340873,0.000173577,0.001388867,0.135480046,0.000465134,0.010420640,0.004421389,0.004802222,0.014538961,0.016765181,0.000231089,0.000404228,0.009008322,0.019646306,0.050273135,0.061070252,0.001017630,0.000201172,0.172954917,0.108098723,0.017362071,0.004807035,0.000303132,0.000293867,0.001746934,0.008272529,0.000233657,0.000488823,0.000000237,0.000001377
0.000006492,0.756069124,0.766154051,0.000227457,0.000278334,0.000171763,0.000192797,0.000000307,0.000000928,0.219178647,0.145366207,0.075482577,0.054485820,0.016093079,0.199061558,0.202331081,0.022901272,0.146624282,0.189407080,0.390108794,0.699465871,0.001886921,0.001917309,0.000492460,0.001210948,0.137441993,0.000361019,0.008404194,0.020316789,0.005167604,0.018756015,0.023503663,0.000170242,0.000661860,0.022478951,0.063991316,0.148134232,0.089453787,0.000146567,0.000061648,0.178121001,0.136665970,0.009255985,0.004887622,0.003089851,0.002455663,0.005323733,0.016916817,0.001157504,0.001631450,0.000000241,0.000002240
0.000006704,0.762914181,0.767293036,0.000246286,0.000259686,0.000151620,0.000259779,0.000000346,0.000000817,0.213012576,0.128790542,0.067530155,0.049451698,0.010832572,0.263149261,0.258531123,0.016746720,0.157041594,0.198720783,0.351645529,0.707271576,0.002000285,0.002216010,0.000711906,0.000949594,0.145430833,0.000471046,0.009334073,0.018166419,0.011872997,0.019678378,0.022674358,0.000155526,0.000711019,0.034309685,0.075530201,0.129002169,0.172631323,0.000074729,0.000049141,0.152147561,0.125033781,0.007605034,0.005095667,0.007929656,0.009179856,0.006572071,0.021918308,0.001746061,0.003120436,0.000000222,0.000002671
0.000003451,0.698341012,0.725780487,0.000214702,0.000449719,0.000265748,0.000044450,0.000000130,0.000000392,0.214181423,0.156119078,0.054712053,0.039471079,0.018489204,0.218006939,0.220779732,0.016182257,0.176876932,0.225044981,0.406301647,0.662714839,0.002075104,0.001269839,0.000117672,0.001637513,0.052439369,0.000076670,0.007201400,0.006396277,0.002395294,0.018397581,0.021093603,0.000104122,0.009994620,0.001622794,0.002958855,0.035007816,0.036570769,0.001112238,0.000007843,0.150446296,0.045990463,0.021388371,0.004049254,0.000600389,0.000438081,0.004358900,0.006917097,0.000150863,0.000268409,0.000000179,0.000000667
0.000003092,0.598158062,0.643643498,0.000574988,0.000534388,0.000268962,0.000075459,0.000000284,0.000000347,0.239623472,0.176364094,0.047932494,0.029339248,0.016535999,0.244555622,0.245523334,0.011580005,0.210981697,0.276266426,0.367768168,0.750202894,0.001686312,0.000987260,0.000243921,0.001204406,0.151047707,0.000473242,0.006264156,0.002620843,0.003345769,0.024092767,0.023027936,0.000532827,0.008784072,0.019570988,0.031251423,0.009811514,0.030665431,0.001920927,0.000005626,0.066643253,0.031675089,0.007456136,0.009091337,0.000433994,0.000480007,0.003833652,0.006928804,0.001447325,0.004076393,0.000000300,0.000000969
0.000001534,0.581243873,0.561397910,0.001706972,0.000798682,0.000703854,0.000096083,0.000000219,0.000000292,0.186588138,0.214373395,0.051626798,0.055072494,0.041108169,0.079969056,0.093634322,0.052642737,0.140621796,0.170062244,0.445295036,0.376408845,0.002629020,0.001118264,0.000206190,0.001062956,0.147507980,0.001648203,0.002206487,0.003050425,0.002490017,0.001990984,0.001623587,0.001012114,0.000371600,0.042853862,0.078548849,0.022268329,0.012282087,0.005139973,0.000462583,0.058454897,0.080122933,0.004280895,0.010645835,0.000088197,0.000056546,0.001042177,0.000697049,0.000875164,0.001364317,0.000000828,0.000000903
0.000001564,0.557391405,0.545037746,0.002680257,0.000845938,0.000773589,0.000111938,0.000000326,0.000000365,0.232112452,0.170076922,0.084347144,0.079551533,0.035221256,0.090939201,0.101397023,0.047634143,0.087930195,0.118576258,0.371851861,0.400586188,0.002054343,0.001452451,0.000313519,0.000771718,0.143540621,0.001434513,0.001427643,0.003202751,0.001154183,0.007737750,0.006856465,0.000968763,0.000589196,0.069443151,0.139182001,0.021248750,0.010336809,0.002480761,0.000138333,0.034682158,0.035643432,0.003690814,0.018816547,0.000241870,0.000146178,0.003294800,0.002096311,0.004500595,0.006081746,0.000001020,0.000001562
0.000003597,0.571156263,0.574648738,0.002503792,0.000381739,0.000615919,0.000105947,0.000000626,0.000000601,0.179267451,0.133804604,0.061077621,0.060761113,0.008500561,0.288308054,0.271482974,0.015283803,0.138008982,0.167069554,0.448272318,0.476059347,0.003079246,0.001971367,0.000349585,0.000982910,0.182934180,0.001536023,0.001856201,0.002203629,0.001772526,0.054084022,0.068165079,0.000952907,0.000700903,0.059895918,0.096230194,0.005377341,0.010711752,0.003849661,0.000076906,0.051079299,0.036601149,0.007632131,0.025958903,0.000095540,0.000123252,0.001649641,0.013245525,0.005105950,0.012071531,0.000001224,0.000002729
0.000002571,0.742027283,0.706388831,0.000389630,0.000297254,0.000389590,0.000081308,0.000000320,0.000000361,0.187015891,0.183141977,0.068722650,0.079229228,0.022522036,0.129093170,0.150717959,0.037993375,0.131742001,0.138063550,0.608534276,0.416092366,0.003065742,0.001417286,0.000244054,0.000650497,0.148989990,0.001896901,0.002303662,0.003024032,0.001606040,0.004823412,0.006419447,0.001291036,0.000198375,0.027418233,0.065953404,0.011660247,0.008185703,0.007269426,0.000736815,0.041195333,0.039843157,0.006164588,0.016065167,0.000072619,0.000071916,0.000521870,0.004709127,0.002051758,0.003734810,0.000000962,0.000001586
0.000002074,0.776014268,0.749891162,0.000285487,0.000378333,0.000498882,0.000087475,0.000000320,0.000000360,0.226406515,0.177569941,0.070303619,0.075497366,0.017012335,0.160677388,0.185780644,0.032605059,0.121652603,0.146848947,0.568812072,0.469509482,0.001975979,0.001607495,0.000274749,0.001057167,0.102126196,0.000703599,0.003795530,0.002979736,0.001318596,0.006919804,0.006092657,0.000830769,0.000099748,0.014518930,0.044103641,0.031125298,0.006203585,0.007052252,0.001498566,0.038772766,0.019021461,0.004976827,0.009972432,0.000233476,0.000119013,0.002717967,0.002229803,0.000672890,0.000959444,0.000000676,0.000001335
0.000001799,0.753565848,0.710353732,0.000349363,0.000298150,0.000721709,0.000126862,0.000000284,0.000000457,0.213026643,0.161552355,0.091169506,0.097530194,0.030992085,0.098068729,0.120184690,0.045716677,0.093366586,0.112841748,0.591056526,0.431695193,0.002167023,0.001702880,0.000363905,0.000852175,0.156354472,0.001858392,0.003359970,0.006218728,0.001025291,0.003520699,0.003603379,0.001077407,0.000184974,0.041707888,0.140840217,0.038106166,0.006105766,0.004449376,0.000573903,0.029828876,0.029253474,0.003304565,0.009023391,0.000234192,0.000108821,0.001831634,0.001875971,0.001697640,0.001535310,0.000000740,0.000001385
0.000001700,0.816336572,0.760817289,0.000472522,0.000237081,0.000680893,0.000164359,0.000000268,0.000000342,0.265635282,0.341929793,0.132332236,0.177469343,0.019990534,0.131353676,0.166992590,0.039693363,0.072551951,0.063804314,0.660548329,0.404635727,0.001863081,0.000593380,0.000232246,0.000890597,0.208155647,0.003752215,0.004446424,0.001799806,0.005777827,0.005145530,0.002990960,0.000381817,0.000010029,0.050159935,0.094450183,0.036989581,0.014526197,0.003348893,0.023208812,0.074647680,0.093090527,0.009170230,0.005816912,0.000061090,0.000040649,0.002464151,0.000805445,0.000806319,0.001263354,0.000000700,0.000000993
0.000001631,0.815974951,0.758221865,0.000487174,0.000234955,0.000654710,0.000161268,0.000000265,0.000000328,0.272618920,0.342966050,0.138303056,0.182475641,0.023025088,0.120546423,0.151439518,0.042136576,0.068973295,0.061574653,0.666812360,0.401188523,0.001791864,0.000580976,0.000234260,0.000777776,0.202803627,0.004128467,0.004245510,0.001794853,0.006138653,0.004601477,0.002679678,0.000394884,0.000010966,0.054462586,0.100682884,0.035280716,0.015167302,0.003531433,0.021197472,0.076057658,0.089310065,0.008975959,0.005941669,0.000061204,0.000042755,0.002199995,0.000783058,0.000834770,0.001348759,0.000000683,0.000000942
0.000001810,0.710885763,0.696885467,0.000507227,0.000568124,0.000996169,0.000115558,0.000000376,0.000000258,0.341158926,0.293326408,0.141016960,0.148461774,0.019357383,0.132849321,0.160465002,0.036251992,0.058031693,0.071783572,0.439768463,0.493600130,0.001056721,0.000633895,0.000173845,0.001298784,0.220210627,0.001270067,0.003631027,0.001999008,0.002835776,0.014550155,0.009761048,0.000661665,0.000167803,0.025227657,0.056921482,0.017896144,0.008728432,0.005004495,0.000567953,0.045663390,0.012750247,0.012031892,0.026908439,0.000204225,0.000137752,0.003640246,0.001538328,0.003434170,0.006326251,0.000000512,0.000001194
0.000002045,0.697338223,0.694129825,0.001259721,0.000318859,0.000527557,0.000114427,0.000000206,0.000000479,0.244020015,0.240163505,0.082008019,0.085599363,0.011891681,0.216012836,0.221995220,0.025548711,0.104158156,0.133128658,0.486161947,0.560483992,0.001752356,0.000874721,0.000234590,0.001513767,0.159979835,0.000960829,0.005304567,0.003314898,0.002498024,0.013002419,0.009099180,0.000269295,0.000638413,0.022605443,0.054769631,0.025693391,0.013180586,0.002273501,0.000112895,0.107735813,0.077788576,0.006306500,0.003995173,0.000097219,0.000058387,0.003192140,0.001701373,0.000266597,0.000431169,0.000000395,0.000001060
0.000002853,0.732052803,0.716734588,0.001908537,0.000345698,0.000365172,0.000012119,0.000000152,0.000000347,0.220588163,0.156901270,0.122904263,0.127380341,0.046527021,0.077690989,0.103137217,0.063829161,0.066877641,0.077113986,0.434110314,0.383271158,0.002583828,0.001817168,0.000030968,0.000132258,0.023512447,0.001129165,0.002657894,0.017451867,0.012764635,0.000122012,0.000276062,0.000324175,0.000436303,0.000459270,0.000635723,0.033376273,0.036692079,0.036181308,0.003945410,0.229628041,0.070689261,0.047514811,0.004958908,0.000032268,0.000050378,0.000032550,0.003241661,0.000025225,0.000034153,0.000000374,0.000000413
0.000001626,0.749579251,0.704558372,0.001335091,0.000299981,0.000532124,0.000018999,0.000000179,0.000000207,0.266174734,0.274445921,0.105029702,0.118221596,0.045968793,0.093784504,0.106109895,0.058013648,0.091185994,0.104534686,0.635691047,0.478230506,0.001571043,0.000873036,0.000041913,0.000403446,0.040199157,0.000718269,0.005335085,0.001251392,0.005364866,0.004140859,0.003351699,0.000135693,0.000115092,0.000969063,0.001387130,0.020556044,0.015176123,0.019588502,0.003752619,0.192841932,0.049455274,0.041534919,0.002599218,0.000022161,0.000019257,0.000596637,0.001062911,0.000013201,0.000030094,0.000000246,0.000000378
0.000002916,0.687343717,0.651083827,0.001264539,0.000381817,0.000728169,0.000047037,0.000000137,0.000000641,0.220381528,0.235171303,0.075287491,0.088026933,0.006944219,0.296078265,0.309623539,0.021368159,0.124793172,0.139242873,0.587301254,0.506930828,0.002381094,0.001046637,0.000116239,0.001175166,0.102819458,0.000750814,0.005498040,0.004755064,0.003132007,0.001347174,0.002054506,0.000338836,0.004084018,0.004565782,0.009251219,0.017017934,0.024968922,0.009550894,0.000051477,0.262985766,0.222788453,0.010705059,0.001756074,0.000018776,0.000018130,0.000129208,0.003426927,0.000021246,0.000035821,0.000000287,0.000000771
0.000002482,0.697863460,0.674884558,0.000792735,0.000357635,0.000629557,0.000053351,0.000000119,0.000000480,0.221509993,0.248134956,0.083025783,0.095474683,0.006122326,0.317625761,0.324630678,0.020056585,0.117871553,0.127252102,0.602715552,0.512060463,0.002459806,0.000927908,0.000130954,0.001040589,0.098637834,0.000696560,0.004400154,0.004147443,0.005285981,0.001308926,0.001694170,0.000322280,0.002384600,0.005714219,0.010894031,0.018336829,0.032549158,0.005750561,0.000084862,0.209928438,0.184569061,0.009678288,0.002039156,0.000031101,0.000033626,0.000170259,0.002681949,0.000037279,0.000077010,0.000000263,0.000000707
0.000003544,0.751683772,0.749512970,0.000419671,0.000429351,0.000577317,0.000044576,0.000000260,0.000000462,0.293677360,0.271987110,0.064323865,0.067769885,0.006887898,0.295652002,0.290708899,0.019936563,0.129215956,0.159458935,0.513648272,0.539074183,0.001532775,0.000728508,0.000088067,0.001086045,0.089350894,0.000620293,0.004003503,0.001669709,0.000981929,0.020397250,0.023777910,0.000336891,0.001466040,0.003810799,0.008696416,0.006635949,0.005300786,0.025455356,0.000108790,0.188330933,0.038656883,0.033139285,0.011352357,0.000014224,0.000010359,0.000661219,0.003708058,0.000225385,0.000420718,0.000000492,0.000000898
0.000002702,0.779034615,0.742690325,0.000505939,0.000237793,0.000514673,0.000028531,0.000000138,0.000000493,0.330751210,0.215519443,0.076494336,0.076612726,0.009343863,0.247521549,0.280320078,0.028193252,0.130671978,0.167041183,0.589381337,0.551701546,0.001527740,0.001212091,0.000053897,0.002026833,0.092691533,0.000559117,0.006925583,0.002755563,0.003768042,0.000765587,0.001148343,0.000290305,0.006372100,0.001415808,0.002529391,0.006108602,0.012929323,0.041537773,0.000079721,0.379065812,0.300981432,0.026143704,0.003084974,0.000004627,0.000004839,0.000053714,0.001353521,0.000014079,0.000029895,0.000000208,0.000000476
0.000001467,0.676932573,0.598947167,0.004033070,0.000311199,0.000805639,0.000046350,0.000000297,0.000000246,0.443485379,0.320335567,0.122363776,0.122686356,0.019706804,0.153211430,0.180818215,0.039241381,0.081760250,0.117722608,0.676687717,0.628074884,0.000763067,0.000647664,0.000118050,0.001716085,0.142027438,0.000819111,0.003672612,0.000490541,0.003027217,0.015553136,0.013298541,0.000283868,0.000847999,0.013144817,0.017646935,0.003244604,0.011998518,0.010618970,0.000137284,0.109630324,0.071523815,0.010535398,0.005685159,0.000016106,0.000019959,0.000640925,0.002768292,0.000167506,0.000465196,0.000000364,0.000001025
0.000001944,0.364688635,0.262048721,0.035581108,0.001198515,0.002844702,0.000038453,0.000000274,0.000000241,0.459813893,0.453033656,0.383189023,0.401841909,0.015209555,0.208200037,0.207734525,0.027802013,0.023889991,0.022121826,0.686585903,0.534048378,0.001073522,0.000286407,0.000073811,0.002153497,0.107599005,0.000298595,0.004041268,0.000368371,0.002375229,0.010067214,0.009344985,0.000242509,0.000571635,0.004633820,0.005710460,0.005139970,0.015427870,0.007811970,0.000398663,0.113347493,0.049567360,0.024451554,0.012104400,0.000027425,0.000037677,0.000543282,0.003626657,0.000354444,0.001048672,0.000000475,0.000001077
0.000002353,0.490256965,0.439761877,0.014356463,0.000958723,0.001901905,0.000044273,0.000000264,0.000000289,0.639872789,0.492927998,0.530873597,0.553934693,0.032378376,0.106870331,0.133120090,0.053937025,0.010046341,0.011374797,0.635627866,0.578451157,0.000526350,0.000217534,0.000069255,0.001961627,0.048422553,0.000100987,0.002154423,0.001482853,0.003341690,0.012789982,0.010060064,0.000171791,0.006920233,0.002061852,0.002946044,0.016010154,0.028597970,0.002003029,0.000033433,0.109253488,0.024892457,0.048789382,0.027139353,0.000266808,0.000241978,0.002316284,0.003269751,0.001553196,0.003047799,0.000000337,0.000001019
0.000003243,0.369035363,0.340670586,0.032304551,0.001311128,0.002348214,0.000093041,0.000000490,0.000000435,0.609321058,0.502811015,0.532522380,0.546699524,0.035155971,0.101506889,0.116831869,0.051983476,0.010248396,0.011750475,0.591258526,0.569746435,0.000588096,0.000223738,0.000131970,0.001821764,0.104076341,0.000209769,0.002553447,0.001615606,0.003615192,0.026690291,0.021303879,0.000274979,0.002929261,0.009816215,0.016261380,0.018566076,0.035319120,0.000939305,0.000039844,0.115737073,0.033345237,0.029966047,0.036036395,0.000415033,0.000407877,0.003237248,0.005913345,0.006683856,0.012857500,0.000000475,0.000002005
0.000001415,0.416301399,0.408773303,0.017639289,0.001131893,0.001494879,0.000057866,0.000000454,0.000000200,0.572320223,0.576358676,0.571056366,0.578172207,0.043094173,0.085350432,0.105635710,0.060585301,0.011735467,0.009370008,0.687743187,0.552441716,0.000719667,0.000183829,0.000139867,0.000595190,0.078300394,0.001652318,0.001814750,0.001309083,0.010609265,0.001315231,0.000759384,0.001498629,0.000022874,0.013462067,0.025256660,0.019966923,0.012447813,0.011418840,0.033454202,0.030691108,0.018017231,0.008672197,0.026711669,0.000167700,0.000156393,0.000862541,0.000670805,0.002059934,0.004514704,0.000001030,0.000001005
0.000002936,0.624346316,0.594931245,0.002132005,0.000565630,0.000966518,0.000030481,0.000000204,0.000000524,0.590849996,0.506247938,0.505418062,0.518819153,0.010071563,0.323321164,0.316857278,0.011807128,0.013253124,0.014106476,0.742127299,0.589595675,0.000618619,0.000229550,0.000091665,0.000603593,0.059701659,0.000818500,0.002977117,0.003699329,0.004674143,0.000877313,0.001438329,0.000828309,0.001176800,0.002421872,0.004319720,0.020903302,0.042963561,0.008465608,0.000407357,0.103047118,0.076319173,0.012661997,0.009060323,0.000085047,0.000132584,0.000158255,0.007625449,0.000175007,0.000288118,0.000000512,0.000000849
0.000003024,0.698564291,0.672598779,0.001158535,0.000264853,0.000519467,0.000064584,0.000000347,0.000000409,0.453542024,0.357576996,0.240837812,0.248094767,0.008310750,0.337959975,0.320186138,0.012430293,0.041112971,0.048010733,0.699285150,0.553216338,0.000880587,0.000441727,0.000179411,0.000603782,0.118699364,0.002007456,0.004572097,0.002523842,0.004334164,0.002001993,0.002366425,0.000804526,0.000043662,0.008915233,0.020065432,0.024432328,0.017610839,0.005825837,0.006851719,0.061741102,0.055503543,0.008402538,0.013504613,0.000147060,0.000155622,0.000433022,0.004321931,0.000626444,0.000922654,0.000000626,0.000001227
0.000002436,0.727575183,0.732636452,0.000563391,0.000288646,0.000603203,0.000081208,0.000000232,0.000000410,0.310493559,0.383639574,0.162649602,0.182040781,0.006647825,0.337033391,0.314148933,0.014724415,0.058479398,0.064437293,0.549788356,0.552675843,0.001519055,0.000430751,0.000227829,0.000306165,0.088548183,0.002404731,0.002124247,0.003476128,0.000985076,0.007963095,0.008457622,0.000625746,0.000132785,0.014638983,0.054186866,0.021348920,0.004723803,0.006403299,0.000941516,0.035760559,0.026657978,0.005816441,0.014559587,0.000124266,0.000077559,0.001262642,0.004087802,0.001470817,0.002176774,0.000000956,0.000001268
0.000001304,0.636326611,0.563741207,0.002362470,0.000564013,0.001214213,0.000017161,0.000000067,0.000000394,0.277123779,0.269307286,0.229649141,0.254811674,0.013674747,0.229125470,0.230914220,0.026361169,0.041145291,0.042086385,0.473630428,0.363196462,0.002073731,0.001102577,0.000032416,0.000883095,0.048341610,0.000558418,0.004614445,0.005329323,0.007808915,0.000161312,0.000242915,0.000195427,0.002522121,0.000726807,0.001019748,0.018952534,0.025245216,0.038272448,0.000382863,0.368755072,0.320865363,0.022488166,0.001123120,0.000007376,0.000007785,0.000043732,0.000892397,0.000002986,0.000004973,0.000000234,0.000000274
0.000001463,0.623323202,0.562854290,0.002351277,0.000590064,0.001219929,0.000019287,0.000000070,0.000000433,0.265274525,0.262108445,0.222572148,0.247467116,0.012196689,0.240666643,0.238373205,0.025198385,0.041415934,0.042294659,0.459654093,0.358445317,0.002184178,0.001081070,0.000036118,0.000770576,0.044334490,0.000456775,0.004066782,0.004823753,0.006783519,0.000327077,0.000456918,0.000155411,0.001920308,0.000738383,0.001087035,0.026960427,0.030917143,0.017536467,0.000354895,0.333864182,0.259937346,0.023633759,0.001300498,0.000015352,0.000015769,0.000091127,0.001316790,0.000004408,0.000007775,0.000000238,0.000000344
0.000003113,0.708539009,0.719406009,0.000764743,0.000386089,0.000444483,0.000022490,0.000000097,0.000000784,0.302614838,0.266951025,0.153777957,0.138338938,0.013497685,0.221993297,0.222351998,0.027713545,0.067487352,0.092901349,0.498942792,0.679701447,0.001244251,0.000762039,0.000071318,0.001277723,0.024772748,0.000093795,0.003012504,0.011854864,0.002574377,0.006613462,0.009469481,0.000075966,0.010565688,0.000617991,0.001274082,0.061229121,0.049442831,0.002043024,0.000014847,0.207856372,0.076432206,0.030259952,0.001652902,0.000271130,0.000207049,0.001472015,0.012398594,0.000010535,0.000017649,0.000000189,0.000000673
0.000002730,0.675493240,0.656351745,0.000512580,0.000392466,0.000939608,0.000078141,0.000000301,0.000000359,0.324999183,0.345605791,0.136112854,0.148418650,0.021295866,0.139272511,0.142465755,0.031020310,0.065233700,0.077188812,0.666122615,0.517593086,0.001044813,0.000411002,0.000142819,0.003690780,0.131791860,0.000188472,0.003316253,0.002852985,0.001391023,0.009129376,0.008784620,0.000948842,0.002243401,0.009231232,0.021697247,0.011028149,0.008194136,0.008418925,0.000049400,0.065262675,0.020278363,0.015859332,0.031814963,0.000134917,0.000076988,0.001451316,0.002112671,0.001913571,0.003129858,0.000000457,0.000001013
0.000001655,0.804161727,0.803544998,0.000118928,0.000305484,0.000397757,0.000041822,0.000000070,0.000000413,0.410653234,0.396903336,0.360038996,0.378492564,0.017331382,0.230621845,0.233658135,0.019331336,0.023573725,0.028778346,0.653195620,0.689596295,0.000781824,0.000422311,0.000100238,0.004922252,0.095816344,0.000244218,0.022012847,0.012395868,0.005899788,0.000182249,0.000156244,0.000495572,0.008529813,0.001244698,0.003223063,0.046759695,0.016205685,0.023742985,0.000087369,0.145613477,0.203869089,0.006443164,0.001465506,0.000075371,0.000031710,0.000419623,0.000230696,0.000008320,0.000009912,0.000000134,0.000000224
0.000000876,0.815369785,0.803871572,0.000064292,0.000556016,0.000530701,0.000031715,0.000000058,0.000000190,0.279611260,0.202837437,0.104887657,0.104631275,0.017032666,0.165919274,0.200515360,0.034088790,0.105556868,0.117679320,0.695443511,0.632204175,0.001772851,0.001458112,0.000085416,0.003106738,0.144610882,0.001424408,0.017530650,0.007076699,0.004714135,0.000013560,0.000016362,0.002539690,0.010767620,0.002580781,0.004932794,0.003220717,0.002760384,0.550044477,0.000183542,0.104657181,0.331022084,0.002728238,0.000847502,0.000001789,0.000001003,0.000018085,0.000055267,0.000005577,0.000007163,0.000000189,0.000000123
0.000001483,0.718916059,0.710432649,0.000328866,0.000448806,0.000574932,0.000031199,0.000000061,0.000000433,0.267438740,0.140783727,0.087548360,0.077935524,0.048247170,0.101841137,0.107021965,0.047477316,0.126374170,0.166341260,0.594553411,0.634185672,0.001868322,0.002086814,0.000115086,0.003670723,0.105580524,0.000560087,0.024587907,0.038392384,0.002689689,0.000031010,0.000057757,0.001041077,0.059322704,0.002084967,0.003870453,0.013810487,0.005737889,0.160151049,0.000017254,0.135727853,0.350552678,0.002177352,0.000447554,0.000010225,0.000004804,0.000043860,0.000272181,0.000002799,0.000001773,0.000000199,0.000000192
0.000001700,0.750953555,0.746342897,0.000221856,0.000349462,0.000540325,0.000043196,0.000000052,0.000000430,0.301160544,0.166578904,0.093226530,0.080670118,0.073899172,0.073425367,0.068226129,0.071654111,0.118331529,0.161356956,0.613096595,0.651728988,0.001391288,0.001590098,0.000161858,0.003415076,0.095898852,0.000343645,0.022922656,0.062610909,0.003575414,0.000056268,0.000094163,0.000550837,0.079383716,0.002253630,0.004297857,0.033032078,0.011191480,0.027595356,0.000007411,0.110281423,0.284972459,0.002025966,0.000423601,0.000063707,0.000029241,0.000129231,0.000460524,0.000004807,0.000002900,0.000000146,0.000000222
0.000001987,0.755877435,0.754471302,0.000329943,0.000514966,0.000498508,0.000037227,0.000000043,0.000000318,0.151720002,0.212088645,0.136518508,0.139786616,0.023724739,0.137937859,0.163427442,0.039147623,0.071253732,0.084052734,0.447399259,0.648706794,0.002835411,0.001295839,0.000082071,0.002625105,0.065652765,0.000203821,0.019424854,0.086307779,0.033451110,0.000016956,0.000024846,0.000295468,0.017557971,0.000997157,0.001360139,0.078659631,0.059935309,0.012664317,0.000068407,0.213895172,0.346751362,0.006312781,0.000528753,0.000157298,0.000121193,0.000083139,0.000371410,0.000002702,0.000002882,0.000000086,0.000000204
