_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000843,0.000068942,0.000560046,0.607393503,0.760820806,0.194662601,0.000724272,0.000000198,0.000001238,0.474691749,0.602349043,0.529736042,0.695810080,0.118602596,0.340516627,0.063954040,0.010088207,0.026650971,0.005223948,0.733103275,0.450878859,0.003720038,0.000244352,0.003351242,0.070235915,0.393982828,0.000250732,0.018365137,0.016364770,0.036488719,0.000063237,0.000062253,0.004824880,0.000318072,0.171434432,0.206459060,0.089806937,0.281303495,0.000439254,0.000895019,0.004164604,0.072202221,0.000264153,0.000685895,0.220068321,0.397472590,0.007962202,0.079173505,0.001579647,0.003856975,0.000002352,0.000001434
0.000000910,0.000047324,0.001472528,0.485868871,0.758554935,0.084963106,0.001044911,0.000000273,0.000001391,0.171860412,0.256666750,0.220771775,0.247023433,0.365301371,0.028661139,0.008944947,0.314552605,0.086321019,0.054833725,0.607984126,0.440370798,0.012776394,0.001817942,0.006168513,0.109963767,0.401502371,0.000195785,0.022164885,0.018077413,0.037673030,0.000065313,0.000052090,0.002228360,0.000272712,0.208422601,0.240474433,0.080924422,0.299739003,0.000205202,0.000720413,0.004426156,0.206469268,0.000219035,0.000271021,0.325970739,0.582401037,0.006711548,0.079094626,0.000957519,0.002237049,0.000001306,0.000002741
0.000001285,0.000031445,0.001386981,0.560181022,0.786369324,0.077186383,0.001072271,0.000000568,0.000002145,0.093647219,0.093384050,0.074676238,0.096957192,0.409442306,0.018496040,0.007335608,0.382441521,0.202681720,0.158049196,0.646304309,0.366214514,0.021916352,0.006749725,0.005958340,0.103111573,0.388025790,0.000177561,0.020247525,0.014295118,0.030141786,0.000132546,0.000100175,0.002112143,0.000174225,0.188418612,0.227357924,0.092099316,0.280321687,0.000166740,0.000997685,0.005926649,0.201551050,0.000348422,0.000391614,0.344434589,0.578221083,0.012921567,0.113617107,0.001339730,0.002901636,0.000001408,0.000003643
0.000001109,0.000018715,0.001683784,0.605280995,0.838271022,0.081108816,0.001112739,0.000000537,0.000001987,0.043845940,0.051797725,0.062211260,0.075445347,0.359467477,0.016378118,0.010520084,0.345057577,0.227190748,0.195763096,0.477815598,0.286295861,0.040157817,0.013380423,0.005088417,0.062854983,0.355140120,0.000298868,0.020422364,0.023385394,0.046455070,0.000068595,0.000059277,0.002067487,0.000154819,0.252435327,0.278204829,0.096192874,0.322484642,0.000251117,0.001670841,0.007300870,0.187617540,0.000368889,0.000429616,0.319052190,0.583829522,0.005106738,0.067453749,0.001264456,0.002740376,0.000001373,0.000003180
0.000001019,0.000022417,0.002116317,0.559202433,0.836553693,0.068935148,0.001321460,0.000000543,0.000002121,0.046509746,0.049532875,0.062313981,0.075694785,0.360954732,0.016549854,0.010417085,0.346206784,0.222866490,0.193203256,0.473587155,0.273471802,0.038098879,0.013525435,0.006211053,0.071863875,0.321823269,0.000291072,0.014214111,0.017167494,0.051584493,0.000127550,0.000100987,0.001836611,0.000127300,0.415361315,0.411594361,0.077300295,0.311204433,0.000235483,0.001618114,0.007917413,0.174720913,0.000404854,0.000489391,0.278493345,0.558840513,0.006510478,0.073794566,0.001499058,0.003927734,0.000001749,0.000003602
0.000000982,0.000019661,0.001908739,0.576790750,0.848856390,0.072942309,0.001291501,0.000000533,0.000002252,0.038777225,0.043539979,0.063281238,0.076249316,0.365667462,0.016529176,0.010063446,0.348195970,0.219580889,0.191911712,0.420192301,0.250128239,0.045131534,0.015074193,0.006154838,0.063839272,0.320104510,0.000320091,0.012984453,0.016475853,0.047730688,0.000120952,0.000096176,0.001677264,0.000096330,0.413420439,0.420547515,0.076224200,0.300305754,0.000219081,0.002267776,0.007900602,0.181772560,0.000401961,0.000508141,0.280469358,0.565935791,0.006551149,0.081960678,0.001711154,0.004541080,0.000001814,0.000003380
0.000001034,0.000022878,0.001216533,0.609474242,0.827926815,0.101041295,0.001344727,0.000000421,0.000002716,0.021895770,0.027363444,0.071561635,0.094644062,0.347386599,0.023647605,0.009211745,0.302779436,0.190912008,0.142965972,0.334604859,0.125150546,0.075493835,0.019802326,0.006698302,0.096877083,0.281274945,0.000178765,0.011534826,0.010028899,0.032142784,0.000163460,0.000123610,0.001987417,0.000150138,0.427111149,0.443915308,0.070827208,0.285555750,0.000225791,0.001179351,0.007287128,0.173653111,0.000396818,0.000676362,0.272328258,0.561006069,0.007763147,0.100101277,0.001980721,0.006039763,0.000002029,0.000003127
0.000000900,0.000015441,0.001386712,0.612441659,0.843492329,0.089494966,0.001192592,0.000000347,0.000002411,0.015343346,0.025676882,0.075890534,0.100463316,0.415366977,0.018560885,0.005818939,0.374992639,0.173636928,0.132146776,0.275019318,0.115574472,0.093970053,0.018175667,0.006049391,0.099385843,0.250070155,0.000135695,0.007956502,0.009382927,0.039548542,0.000213915,0.000170824,0.001946709,0.000250724,0.449985951,0.411214352,0.060783539,0.367084503,0.000213513,0.000670767,0.008286675,0.131692082,0.000542805,0.001081054,0.143609554,0.386450768,0.006162344,0.083612427,0.002421441,0.009469342,0.000001998,0.000002671
0.000001028,0.000011506,0.000966530,0.624784291,0.854252875,0.100674517,0.001256553,0.000000492,0.000003004,0.024447337,0.031401351,0.087091535,0.106077604,0.355913490,0.021615267,0.008958022,0.315481961,0.162182435,0.122905292,0.392776251,0.125441313,0.071796350,0.013952783,0.006245395,0.199123293,0.237445399,0.000053985,0.004845118,0.007780889,0.027195048,0.001167760,0.001067393,0.001044423,0.000353953,0.448064774,0.418202430,0.086525954,0.448867023,0.000076192,0.000252494,0.014471608,0.145647466,0.001238615,0.001952801,0.060676169,0.163975075,0.010783556,0.123661406,0.004154160,0.013023142,0.000003134,0.000003803
0.000001029,0.000035351,0.000083212,0.791216254,0.831922650,0.527716041,0.000797190,0.000000420,0.000001687,0.636575818,0.725187242,0.784520805,0.844554722,0.184311017,0.209204689,0.035391912,0.028614949,0.007288371,0.001669372,0.777663589,0.474981546,0.002724028,0.000141275,0.003223348,0.261405915,0.263982475,0.000069396,0.005914116,0.009935007,0.020337993,0.001580415,0.002310534,0.001044747,0.001504192,0.308646470,0.268942893,0.076246388,0.514316320,0.000155457,0.000085124,0.020683074,0.086196959,0.002967667,0.002903694,0.010203343,0.024185997,0.003760332,0.098756559,0.002747058,0.005975349,0.000005363,0.000003174
0.000001036,0.000035047,0.000081772,0.794150591,0.831369221,0.529460311,0.000783816,0.000000431,0.000001681,0.639236510,0.726892591,0.788599253,0.845408082,0.182288423,0.207012162,0.035899132,0.028922779,0.007082073,0.001657274,0.777172446,0.478550076,0.002708486,0.000139453,0.003176638,0.256201059,0.263815552,0.000070891,0.005903906,0.009825007,0.019956637,0.001584656,0.002335977,0.001044544,0.001487435,0.304720879,0.265689611,0.075000554,0.509926915,0.000159828,0.000087455,0.020514544,0.084331520,0.003012195,0.002934597,0.009766789,0.023065099,0.003691157,0.099916339,0.002770719,0.005993375,0.000005430,0.000003170
0.000000835,0.000236497,0.000200325,0.550387144,0.620754600,0.528873444,0.000638066,0.000000293,0.000000713,0.587365389,0.664396584,0.798443496,0.790992379,0.117446855,0.126846164,0.060620368,0.045987479,0.006900955,0.002199354,0.734816074,0.326685637,0.003243838,0.000150727,0.002035039,0.284833759,0.274456739,0.000032110,0.004427968,0.007525767,0.012607508,0.001735839,0.002433435,0.001232933,0.001178518,0.235032514,0.223056957,0.073346265,0.360672086,0.000150790,0.000079451,0.015777458,0.087458082,0.001752030,0.002781269,0.005495982,0.008874135,0.003350977,0.033033494,0.003650280,0.005056027,0.000004764,0.000003324
0.000000458,0.000169889,0.000140293,0.612927556,0.649550438,0.509525299,0.000262278,0.000000189,0.000000301,0.586502910,0.669940233,0.794448614,0.809647560,0.161440179,0.105132185,0.036977656,0.061483171,0.006818340,0.001863913,0.714460194,0.354533851,0.003179754,0.000142362,0.000853529,0.232102692,0.301461548,0.000051655,0.006850888,0.003838879,0.007464003,0.000884005,0.001315964,0.001874714,0.004082378,0.098141782,0.071208149,0.022314653,0.219735697,0.000983892,0.000033509,0.017597990,0.078946397,0.001858740,0.001946937,0.000561386,0.000944938,0.000651478,0.006526616,0.000924203,0.001047267,0.000002579,0.000001353
0.000000193,0.000207397,0.002801648,0.453864992,0.522948384,0.091993064,0.000063409,0.000000063,0.000000080,0.462658703,0.654595017,0.690949917,0.673553050,0.094691895,0.067159109,0.050680500,0.087909065,0.012630942,0.004341687,0.662564039,0.451613039,0.004089815,0.000120613,0.000166386,0.112300567,0.188738123,0.000082491,0.013381789,0.001879363,0.002591158,0.000084330,0.000108672,0.003179492,0.027048873,0.018999128,0.009412545,0.004454840,0.046886917,0.043569613,0.000016489,0.040840972,0.143898115,0.002744197,0.001213449,0.000012813,0.000013806,0.000099878,0.000214664,0.000086289,0.000101381,0.000000685,0.000000177
0.000000072,0.000160544,0.007449110,0.399265677,0.549806416,0.055373136,0.000025051,0.000000045,0.000000066,0.354995906,0.450238734,0.475632399,0.530653715,0.305827081,0.017555865,0.020612134,0.336559325,0.033016775,0.014532725,0.680008650,0.458615839,0.006841693,0.000681209,0.000061589,0.295691639,0.126911864,0.000095172,0.037123743,0.001369056,0.006716575,0.000003692,0.000001598,0.020317867,0.160271868,0.003994975,0.000816435,0.000906233,0.006620376,0.905046642,0.000058515,0.107904270,0.631125510,0.002246146,0.000245272,0.000000298,0.000000145,0.000117719,0.000000886,0.000002057,0.000004297,0.000000237,0.000000023
0.000000069,0.000106280,0.007144243,0.422528565,0.600927353,0.054537483,0.000024820,0.000000046,0.000000067,0.353439748,0.450671792,0.489302695,0.539367914,0.302045554,0.018133711,0.020871293,0.331194311,0.031567410,0.014081497,0.666752160,0.466681719,0.006850522,0.000683937,0.000064566,0.283601910,0.124411017,0.000099814,0.036523420,0.001317586,0.007110640,0.000003698,0.000001595,0.021624086,0.181857869,0.004033173,0.000804401,0.000849836,0.006842189,0.906689644,0.000053484,0.105393693,0.615724444,0.002230476,0.000256867,0.000000314,0.000000159,0.000114830,0.000000906,0.000002177,0.000004794,0.000000234,0.000000022
0.000000092,0.000070020,0.004883701,0.462101907,0.684863448,0.074257471,0.000015328,0.000000055,0.000000099,0.147654384,0.148070961,0.169688210,0.232348129,0.506367564,0.007443143,0.008305572,0.541313529,0.102616556,0.062699534,0.591409683,0.347752899,0.022496305,0.005583352,0.000030257,0.295243114,0.103482939,0.000063711,0.048157267,0.001697285,0.004796446,0.000009075,0.000004203,0.004164814,0.295103967,0.001182095,0.000202458,0.001488895,0.009083466,0.839203417,0.000027229,0.214817196,0.740835607,0.013981442,0.000169677,0.000000247,0.000000091,0.000130615,0.000000936,0.000000730,0.000001353,0.000000159,0.000000025
0.000000074,0.000066460,0.007390086,0.371744365,0.764625967,0.087414257,0.000016182,0.000000029,0.000000090,0.071185112,0.062649980,0.084822975,0.126167729,0.464907020,0.008477880,0.010647225,0.504720569,0.167828321,0.118924268,0.497661114,0.235934868,0.039946530,0.014910545,0.000034436,0.265891999,0.075129017,0.000073669,0.024973489,0.001903323,0.010562268,0.000005159,0.000002046,0.005104849,0.475473970,0.001314879,0.000271017,0.001274618,0.010616876,0.827730298,0.000012510,0.199454069,0.735405266,0.008856541,0.000123446,0.000000297,0.000000152,0.000061205,0.000000707,0.000000498,0.000001119,0.000000144,0.000000020
0.000000071,0.000143016,0.006698391,0.356346190,0.682521641,0.113831900,0.000016710,0.000000031,0.000000108,0.054064278,0.035365451,0.088321157,0.120466687,0.480753273,0.009733834,0.010107858,0.520032048,0.166043401,0.120236181,0.441525161,0.185109109,0.050741855,0.026839031,0.000041854,0.364879072,0.074685514,0.000079653,0.025832847,0.002819025,0.014769982,0.000001529,0.000000499,0.017499903,0.521783113,0.001431652,0.000361134,0.000692299,0.004338532,0.964610159,0.000024546,0.157742068,0.728040397,0.004242467,0.000120120,0.000000189,0.000000083,0.000044832,0.000000221,0.000000589,0.000001181,0.000000168,0.000000014
0.000000065,0.000253265,0.003279719,0.406143785,0.630687177,0.177939281,0.000017275,0.000000038,0.000000092,0.046576437,0.041053552,0.104887880,0.148942262,0.600692272,0.006275927,0.006260192,0.646128774,0.150496259,0.093813017,0.499483615,0.207797945,0.062586673,0.026302755,0.000049749,0.355630130,0.093621090,0.000122028,0.038227744,0.002082660,0.013634000,0.000001016,0.000000291,0.037368271,0.490530163,0.001755749,0.000430283,0.000316681,0.002813551,0.982150018,0.000038782,0.099917725,0.646318197,0.002401490,0.000116265,0.000000173,0.000000093,0.000042301,0.000000181,0.000000618,0.000001350,0.000000152,0.000000013
0.000000068,0.000287988,0.003399844,0.400226772,0.619058847,0.175792083,0.000017139,0.000000037,0.000000089,0.044392217,0.039850518,0.096262127,0.139495343,0.616158605,0.005739897,0.005950322,0.662088573,0.159651324,0.101411588,0.495237768,0.205948710,0.065477557,0.026840746,0.000045801,0.349008799,0.091567539,0.000124399,0.036886852,0.001939597,0.013808904,0.000001132,0.000000314,0.033587653,0.502348244,0.001722555,0.000395835,0.000336530,0.003042502,0.981566131,0.000036685,0.107463814,0.661879182,0.002736390,0.000117651,0.000000165,0.000000088,0.000047132,0.000000172,0.000000604,0.000001357,0.000000150,0.000000013
0.000000078,0.000063580,0.000130837,0.773887575,0.749475598,0.519883037,0.000035760,0.000000070,0.000000138,0.036274970,0.038064267,0.102376595,0.150948077,0.538163662,0.011112420,0.007225327,0.561748743,0.156307563,0.082952291,0.512359321,0.150920406,0.075702854,0.025493694,0.000152296,0.488051206,0.273435503,0.000189560,0.048662696,0.002927651,0.028716221,0.000001051,0.000000308,0.134329841,0.450863868,0.007203265,0.002345777,0.000219699,0.003441860,0.955658078,0.000035497,0.066439874,0.600844562,0.000693266,0.000119477,0.000000317,0.000000269,0.000038520,0.000000331,0.000003912,0.000007747,0.000000218,0.000000015
0.000000064,0.000059147,0.000159201,0.766098320,0.737542868,0.417010933,0.000038113,0.000000073,0.000000137,0.062101748,0.074502274,0.104064405,0.152548626,0.512678742,0.009242282,0.007674462,0.539370179,0.155353323,0.084844269,0.624979317,0.265309721,0.047138203,0.011110649,0.000231567,0.606930375,0.397414327,0.000125308,0.030649368,0.004755624,0.043272011,0.000000725,0.000000282,0.143207058,0.339866579,0.012817388,0.005060606,0.000390047,0.007524997,0.856620312,0.000024913,0.026475113,0.461213917,0.000369734,0.000103397,0.000001042,0.000001091,0.000030395,0.000001177,0.000005966,0.000011047,0.000000267,0.000000030
0.000000144,0.000013159,0.000028712,0.920570076,0.864508927,0.628958583,0.000159404,0.000000041,0.000000279,0.625499964,0.737028599,0.561633825,0.819211364,0.285309941,0.324414849,0.021982592,0.018948395,0.026049664,0.002066078,0.827645779,0.467816681,0.003631605,0.000143190,0.000854591,0.425667197,0.401387870,0.000110477,0.017918469,0.016762879,0.014458741,0.000016278,0.000026299,0.011998088,0.147264913,0.067839809,0.043564595,0.006413680,0.090915032,0.019113526,0.000006775,0.010182511,0.098787993,0.000523584,0.000298166,0.000137487,0.000231976,0.000060961,0.000457946,0.000135009,0.000121510,0.000001486,0.000000166
0.000000280,0.000015451,0.000021318,0.922946334,0.883915424,0.667436302,0.000268168,0.000000102,0.000000598,0.639412999,0.686377347,0.620839119,0.828192174,0.407166272,0.154918656,0.009364029,0.059103996,0.017916763,0.001892463,0.827497482,0.394241154,0.003335855,0.000181853,0.001785865,0.440202683,0.424742192,0.000063278,0.012114650,0.012509081,0.012832443,0.000102493,0.000207819,0.003851116,0.011041851,0.105953753,0.079112761,0.013630410,0.224375308,0.001761196,0.000025725,0.004666192,0.062451731,0.000489745,0.000584923,0.001190515,0.002837323,0.000276225,0.020250596,0.000332326,0.000372597,0.000003316,0.000000943
0.000000273,0.000014246,0.000021852,0.922176659,0.888276935,0.659255981,0.000269815,0.000000097,0.000000580,0.632746816,0.683574796,0.612617135,0.824785829,0.408284426,0.159919471,0.009326007,0.056752875,0.018752145,0.001957782,0.820568740,0.402257740,0.003347251,0.000186693,0.001766517,0.426343262,0.430547088,0.000069518,0.012851763,0.014553213,0.014877215,0.000083775,0.000165333,0.004410915,0.010652034,0.105040543,0.080414526,0.014404036,0.226414219,0.001966756,0.000029499,0.004674345,0.063412212,0.000458221,0.000557458,0.001302081,0.003092071,0.000249104,0.015157918,0.000314044,0.000361725,0.000003101,0.000000881
0.000000400,0.000057850,0.000655682,0.666503549,0.698719323,0.149368450,0.000290406,0.000000073,0.000000487,0.453538388,0.605850697,0.350166291,0.630413830,0.420352757,0.119411744,0.006555501,0.082217477,0.049802579,0.006593902,0.773386478,0.518218160,0.003479308,0.000193875,0.002058557,0.167538777,0.308982313,0.000083433,0.019029783,0.005888852,0.023827674,0.000178215,0.000268528,0.002022002,0.002347622,0.170844436,0.117355481,0.028536120,0.424529880,0.000529645,0.000055252,0.007888227,0.086646870,0.000509725,0.000439269,0.002458806,0.008104187,0.000575359,0.028024459,0.000228500,0.000498711,0.000001376,0.000000858
0.000000302,0.000022996,0.000882317,0.634858370,0.742459416,0.081563421,0.000208249,0.000000222,0.000000444,0.125768334,0.199325591,0.127337590,0.149903178,0.481076151,0.012147851,0.005277590,0.449689239,0.113600403,0.085737593,0.606795430,0.362907678,0.013057239,0.001863690,0.002423454,0.071354933,0.182063118,0.000046074,0.012636003,0.001175029,0.011294245,0.000338387,0.000326180,0.002120231,0.000807703,0.105374642,0.064039558,0.018935710,0.322579801,0.000399445,0.000145333,0.006302116,0.118592240,0.000204256,0.000445214,0.003348979,0.010567133,0.003364522,0.041882843,0.000142315,0.000400568,0.000000921,0.000000933
0.000000278,0.000018068,0.001988295,0.602422953,0.772845387,0.049154479,0.000130437,0.000000345,0.000000489,0.074004374,0.097042039,0.106179610,0.125372931,0.505514920,0.008136463,0.005208600,0.478553146,0.112616375,0.105059236,0.491266102,0.262000144,0.021087406,0.004981917,0.001203063,0.046650756,0.141256645,0.000048298,0.006076016,0.001036028,0.008039205,0.001006770,0.001209863,0.001096787,0.000451506,0.077913783,0.041800428,0.017773895,0.331175268,0.000398200,0.000281755,0.015322986,0.134069219,0.000595660,0.000933840,0.000816155,0.002188929,0.001797867,0.024390638,0.000151560,0.000333268,0.000001139,0.000001159
0.000000374,0.000010949,0.000799654,0.722317100,0.844149470,0.106714427,0.000301987,0.000000354,0.000000837,0.038156267,0.034294609,0.061654855,0.075535983,0.499436468,0.007273234,0.005656499,0.469444513,0.179235801,0.162799984,0.479338169,0.104533501,0.043707214,0.010459775,0.001984241,0.127508998,0.134330750,0.000034636,0.002418070,0.001447705,0.010588034,0.001349306,0.001564626,0.001224821,0.000982760,0.333548516,0.246077985,0.022249483,0.426255852,0.000301246,0.000103248,0.017519075,0.081596814,0.001582817,0.002905790,0.001549392,0.005126098,0.001090205,0.021067532,0.001212864,0.003604591,0.000002241,0.000001718
0.000000386,0.000010707,0.000668396,0.733563006,0.847813129,0.115321368,0.000298793,0.000000363,0.000000878,0.038767226,0.032381546,0.067900516,0.083347999,0.490071058,0.007711011,0.005666065,0.460883290,0.165241987,0.147593811,0.475809008,0.094602294,0.044274993,0.010957722,0.001968681,0.123798758,0.136744797,0.000035716,0.002465574,0.001454789,0.010379823,0.001466860,0.001746176,0.001161299,0.000953424,0.323494852,0.237425596,0.021480773,0.425184160,0.000303039,0.000104946,0.018062819,0.079236485,0.001680779,0.002960229,0.001447529,0.004864972,0.001085991,0.024653554,0.001189394,0.003579889,0.000002322,0.000001732
0.000000154,0.000005017,0.000303479,0.800142348,0.889970720,0.189496294,0.000161950,0.000000203,0.000000456,0.042391833,0.033344906,0.089375071,0.111734048,0.533297539,0.006036419,0.006009977,0.485546023,0.139505535,0.115851007,0.474063545,0.129579499,0.046131771,0.012810047,0.001070241,0.116936527,0.193983957,0.000047006,0.004894457,0.002593498,0.008411258,0.000134114,0.000169150,0.003243533,0.001723833,0.147389472,0.097453877,0.012110399,0.192526653,0.002068614,0.000138710,0.015811058,0.122362979,0.000531305,0.000812793,0.000296692,0.000654394,0.000297684,0.002521044,0.000299751,0.000533242,0.000001040,0.000000554
0.000000080,0.000009112,0.000415885,0.742895901,0.861459136,0.169996455,0.000070070,0.000000107,0.000000270,0.051104601,0.027264401,0.079985835,0.109503552,0.544303894,0.005513976,0.006057258,0.509489417,0.138666227,0.119824357,0.452047676,0.114103943,0.035888631,0.016043654,0.000385651,0.204475805,0.217167094,0.000052283,0.008552874,0.004705281,0.006054895,0.000004677,0.000004869,0.023742355,0.010223949,0.042014647,0.025746416,0.005271684,0.037062217,0.076902136,0.000110962,0.017059039,0.231725514,0.000392214,0.000583403,0.000026307,0.000028628,0.000081765,0.000070384,0.000096857,0.000132289,0.000000597,0.000000130
0.000000056,0.000026340,0.000762384,0.633024991,0.788743556,0.150233075,0.000051643,0.000000081,0.000000202,0.044992927,0.027680155,0.119266711,0.153965712,0.536770105,0.006286225,0.005773022,0.523553431,0.099831142,0.082444385,0.423848778,0.132116377,0.036808532,0.017457264,0.000307285,0.341130942,0.196884871,0.000040055,0.008934631,0.003875050,0.008062357,0.000001219,0.000000913,0.050175067,0.032130670,0.033742707,0.017298773,0.003051787,0.024864085,0.324803025,0.000070485,0.019573547,0.341568947,0.000313020,0.000470863,0.000008612,0.000007915,0.000063267,0.000014337,0.000047325,0.000067283,0.000000450,0.000000077
0.000000063,0.000046178,0.000427889,0.675263822,0.755363941,0.266727477,0.000057643,0.000000067,0.000000222,0.046983413,0.021228464,0.095468044,0.126595780,0.561960757,0.005823148,0.005730366,0.551262736,0.130393863,0.108535998,0.441844106,0.143149570,0.040422354,0.025376424,0.000353305,0.453702956,0.227904931,0.000035845,0.013759050,0.007269288,0.015287600,0.000000331,0.000000208,0.096947253,0.132978752,0.027140107,0.014702369,0.002874829,0.016035495,0.568491042,0.000035680,0.018500518,0.445111603,0.000165210,0.000202854,0.000008277,0.000006398,0.000052547,0.000005299,0.000027247,0.000035769,0.000000375,0.000000056
0.000000062,0.000045351,0.000408499,0.680328846,0.756408274,0.270070493,0.000059150,0.000000065,0.000000221,0.049219374,0.021146027,0.100139976,0.131813765,0.556295455,0.005871495,0.005953104,0.543635726,0.124542437,0.103801087,0.441749185,0.143328890,0.039030191,0.025225244,0.000372081,0.433506727,0.231055826,0.000035700,0.013669075,0.007852147,0.014731645,0.000000326,0.000000215,0.095426418,0.129594535,0.028824344,0.016166648,0.003111866,0.016708102,0.528463542,0.000033621,0.017125048,0.426534504,0.000150966,0.000197871,0.000009978,0.000007861,0.000052867,0.000006150,0.000029997,0.000038536,0.000000372,0.000000058
0.000000061,0.000045009,0.000263160,0.710109174,0.764119625,0.293783784,0.000069295,0.000000060,0.000000178,0.039391700,0.026711648,0.069383070,0.098709933,0.571226597,0.006143409,0.005614534,0.562460542,0.174596041,0.140831381,0.481583565,0.151787832,0.047757331,0.020499418,0.000467817,0.463769168,0.235846892,0.000037806,0.014965865,0.011002129,0.031733710,0.000000134,0.000000079,0.126153201,0.083363719,0.035546344,0.019390332,0.003576190,0.021999490,0.561558783,0.000066432,0.014662037,0.413202137,0.000128825,0.000184184,0.000012602,0.000012178,0.000040300,0.000004516,0.000029027,0.000042795,0.000000345,0.000000045
0.000000057,0.000083670,0.000185020,0.721892476,0.732028246,0.422730327,0.000039690,0.000000064,0.000000164,0.037561230,0.017192284,0.094396278,0.129470453,0.581679344,0.005363541,0.005087963,0.588949263,0.127009645,0.092873424,0.428449750,0.099662244,0.044595573,0.032784190,0.000212726,0.363423437,0.158973843,0.000042715,0.015477823,0.005803559,0.019368539,0.000000149,0.000000086,0.084262624,0.084701143,0.016965775,0.007366544,0.001745586,0.014241076,0.811787128,0.000121549,0.027140843,0.449710518,0.000218879,0.000199166,0.000003469,0.000002953,0.000028971,0.000002716,0.000009895,0.000014584,0.000000319,0.000000031
0.000000051,0.000175813,0.000485140,0.649163723,0.650916338,0.326943547,0.000014586,0.000000032,0.000000101,0.046972752,0.020101089,0.077252366,0.098169036,0.604447544,0.005160089,0.004888578,0.611666620,0.160150751,0.130694240,0.435003787,0.127973810,0.039918028,0.032784678,0.000069148,0.230820790,0.045869969,0.000034312,0.017204624,0.006289565,0.026220886,0.000000083,0.000000038,0.035696995,0.165083185,0.001472972,0.000436718,0.001877844,0.010263158,0.934546053,0.000152947,0.022675890,0.408191919,0.000621227,0.000101742,0.000003409,0.000002249,0.000046566,0.000001063,0.000000824,0.000001417,0.000000180,0.000000012
0.000000055,0.000087787,0.000213174,0.734884262,0.734288871,0.417585790,0.000016567,0.000000030,0.000000132,0.034057993,0.011414132,0.076301917,0.094677076,0.603349328,0.005334847,0.005109280,0.602429032,0.163544714,0.138576552,0.368526608,0.087640010,0.052626070,0.053777885,0.000076091,0.249343157,0.050228518,0.000021909,0.019885128,0.007649986,0.019624323,0.000000152,0.000000079,0.020342564,0.203344554,0.001431806,0.000488834,0.003336811,0.013163511,0.854756594,0.000085255,0.024555616,0.390879601,0.000731204,0.000078371,0.000006216,0.000003559,0.000064434,0.000001937,0.000000975,0.000001416,0.000000171,0.000000014
0.000000055,0.000080725,0.000202977,0.737827539,0.744283438,0.423244536,0.000016683,0.000000030,0.000000131,0.034670603,0.011668475,0.077643387,0.095971107,0.601101041,0.005397592,0.005154459,0.599122703,0.160434738,0.136352316,0.367062539,0.089023232,0.051587842,0.052678254,0.000077242,0.237369716,0.050316200,0.000022447,0.020049166,0.007845717,0.019285396,0.000000156,0.000000082,0.019678205,0.213382334,0.001413038,0.000486181,0.003450021,0.013527106,0.841646910,0.000077752,0.024085570,0.383745104,0.000726386,0.000077964,0.000006797,0.000003933,0.000063721,0.000002084,0.000001014,0.000001446,0.000000169,0.000000014
0.000000077,0.000041721,0.000069411,0.824403942,0.802440226,0.487514138,0.000040468,0.000000066,0.000000208,0.050563533,0.015918998,0.078938410,0.105549328,0.622923076,0.004878810,0.004479785,0.614615858,0.153791532,0.122712165,0.564060092,0.116874054,0.037713598,0.040802296,0.000207910,0.181270868,0.129087538,0.000061133,0.032177523,0.014900357,0.009320965,0.000000129,0.000000122,0.041453235,0.025822859,0.008548945,0.004573202,0.003709065,0.013494173,0.679194570,0.000371183,0.022322118,0.443477184,0.000203975,0.000100149,0.000007549,0.000005210,0.000025312,0.000006441,0.000005143,0.000004608,0.000000296,0.000000035
0.000000092,0.000026231,0.000069609,0.857967913,0.817448974,0.417991728,0.000073590,0.000000076,0.000000233,0.029192593,0.011507754,0.045286123,0.059969004,0.599604607,0.005058527,0.004169018,0.574106574,0.234206468,0.205700710,0.487018138,0.069560930,0.056626704,0.036899820,0.000459956,0.177014366,0.177108884,0.000057803,0.018588318,0.005634343,0.012272403,0.000000706,0.000000700,0.035271071,0.013058591,0.034990326,0.019682914,0.004701950,0.043486193,0.178165525,0.000193999,0.009555865,0.250508070,0.000131659,0.000196135,0.000040852,0.000055279,0.000046915,0.000052441,0.000021969,0.000024966,0.000000472,0.000000081
