_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002022,0.101413861,0.228963241,0.004545628,0.033683408,0.004879913,0.000020327,0.000000158,0.000000327,0.107200392,0.093633935,0.099806719,0.100603878,0.081850432,0.028880175,0.059237976,0.132434487,0.093822144,0.088792704,0.303274840,0.219630003,0.007754778,0.004307332,0.000026973,0.001042536,0.007306592,0.000018554,0.000690145,0.010326303,0.010955065,0.003586087,0.004165190,0.000044523,0.000866949,0.000296891,0.000278621,0.169083536,0.201313198,0.000402978,0.000439051,0.132006079,0.016757471,0.294047982,0.018554458,0.002036833,0.001766291,0.002487406,0.004030326,0.000178294,0.000334364,0.000000390,0.000000871
0.000001813,0.140632987,0.190326124,0.004654314,0.027982660,0.005308767,0.000019438,0.000000183,0.000000261,0.139436290,0.081953794,0.051801324,0.041098166,0.092154473,0.028200412,0.056243990,0.136107832,0.191367507,0.197043136,0.299388945,0.259328723,0.005564402,0.004879526,0.000052448,0.000832451,0.005598998,0.000021045,0.000585065,0.008689501,0.004871142,0.008627460,0.010603625,0.000050507,0.000537643,0.000425583,0.000507132,0.162495077,0.136572793,0.000418948,0.000399937,0.093754172,0.010388139,0.127967104,0.009354701,0.002008584,0.001573246,0.003256790,0.005702985,0.000131834,0.000191356,0.000000483,0.000000942
0.000002206,0.148568094,0.278847188,0.004428438,0.016196907,0.002016127,0.000041174,0.000000279,0.000000383,0.113490157,0.181557432,0.074263342,0.085306965,0.045776330,0.058813211,0.091965891,0.072317742,0.146780595,0.135778934,0.437641561,0.339906126,0.007491447,0.002514902,0.000091354,0.000560512,0.016358998,0.000156392,0.000693985,0.007811143,0.008902560,0.003648442,0.004395401,0.000141587,0.000030027,0.002577546,0.004160033,0.089379162,0.073262975,0.000773953,0.016381912,0.110089377,0.046317361,0.045247998,0.013574076,0.000414166,0.000385703,0.000795381,0.003121029,0.000297208,0.000612682,0.000001044,0.000001357
0.000001895,0.175704107,0.300452828,0.004082801,0.016096387,0.001952723,0.000029690,0.000000146,0.000000298,0.143107444,0.219210863,0.073150747,0.087594710,0.039098725,0.063997023,0.107021756,0.072968841,0.153876245,0.132271126,0.490456492,0.345410407,0.006029254,0.001543121,0.000075120,0.000673943,0.012138676,0.000078986,0.000954862,0.007376607,0.009036059,0.003441131,0.004072872,0.000098365,0.000044660,0.001105636,0.001763499,0.107312523,0.086346872,0.000690560,0.009929249,0.083311960,0.031572010,0.046453867,0.005818012,0.000611208,0.000584058,0.000969634,0.003479382,0.000081245,0.000193293,0.000000727,0.000001046
0.000003959,0.083497837,0.197346494,0.004226561,0.036434140,0.003991914,0.000046201,0.000000227,0.000000393,0.129612312,0.160019889,0.067125298,0.076428771,0.024731107,0.096007772,0.127365574,0.047917631,0.146597937,0.132729366,0.461135894,0.280912399,0.006038355,0.002268808,0.000088882,0.000638982,0.019935297,0.000075971,0.002278319,0.014401369,0.006572071,0.001639714,0.002637943,0.000193867,0.000387394,0.000824770,0.001572884,0.163870975,0.142818883,0.000432230,0.000897258,0.093051441,0.021401417,0.059986398,0.018746305,0.001841166,0.002009812,0.000692336,0.006486001,0.000413213,0.000672038,0.000000625,0.000001454
0.000003716,0.096112832,0.199110344,0.003970246,0.031521346,0.003866349,0.000046421,0.000000221,0.000000375,0.125661105,0.156509489,0.064414762,0.073849082,0.023964444,0.097373329,0.130655468,0.047764391,0.152353853,0.137595534,0.461306363,0.292072207,0.006201380,0.002362400,0.000087709,0.000689850,0.021976599,0.000079849,0.002384178,0.013456344,0.007161748,0.001434632,0.002206088,0.000206958,0.000382880,0.000949451,0.001758603,0.159146711,0.146439940,0.000471808,0.000922137,0.099446096,0.024776196,0.055765919,0.016595893,0.001530053,0.001656720,0.000642343,0.005275118,0.000348686,0.000588403,0.000000560,0.000001363
0.000001598,0.018703792,0.126807258,0.036838226,0.129622862,0.006663140,0.000017878,0.000000350,0.000000343,0.151176751,0.089134321,0.092972964,0.079831846,0.056774836,0.029911479,0.087698765,0.135388911,0.102609113,0.110060610,0.333570987,0.250175506,0.005111197,0.004883219,0.000047476,0.000762521,0.007909241,0.000042424,0.000743889,0.003974865,0.005425957,0.004426412,0.005347358,0.000113847,0.000330627,0.000480841,0.000645924,0.071343720,0.093178861,0.001148474,0.001372335,0.079209708,0.008713603,0.150975719,0.026189396,0.000680425,0.000734245,0.001214855,0.003631774,0.000312140,0.000680375,0.000000761,0.000001134
0.000001687,0.020828087,0.100933254,0.038819477,0.130828321,0.008911088,0.000019380,0.000000289,0.000000310,0.161213547,0.093306184,0.097877435,0.085132606,0.053661216,0.034465048,0.086945236,0.118021078,0.096940905,0.103663370,0.356382012,0.254471302,0.004957188,0.004281181,0.000055708,0.000663458,0.006912190,0.000039005,0.000704243,0.005203607,0.005495228,0.003768692,0.004454567,0.000115326,0.000477998,0.000475573,0.000688813,0.098562881,0.107148401,0.000881209,0.000866248,0.066339336,0.007789825,0.114396520,0.020559154,0.001045211,0.001058524,0.001411765,0.003346752,0.000327510,0.000677301,0.000000798,0.000001115
0.000004346,0.287510931,0.354509801,0.000747790,0.011883038,0.001783564,0.000053300,0.000000358,0.000000396,0.121332563,0.141724244,0.095281221,0.101722628,0.028561268,0.079396673,0.125457063,0.060336474,0.118520275,0.100988068,0.514730692,0.318742245,0.007255579,0.002606437,0.000124953,0.000527384,0.009532646,0.000030953,0.000726777,0.004076301,0.009254865,0.069069713,0.081127994,0.000081445,0.000073001,0.001259816,0.001742590,0.076870114,0.123617940,0.000322898,0.002453469,0.100411206,0.010615628,0.092984945,0.022568237,0.002365958,0.003335902,0.005274430,0.023093967,0.000778665,0.002507267,0.000000846,0.000002334
0.000003015,0.225894377,0.243315220,0.002437711,0.017346419,0.003746268,0.000023021,0.000000223,0.000000297,0.127229556,0.107558191,0.081795715,0.087335542,0.035533387,0.072318971,0.101670817,0.064046845,0.127560705,0.114334337,0.533530831,0.286012262,0.006381932,0.003170971,0.000033614,0.001194637,0.010629320,0.000016435,0.001054212,0.002407542,0.007363124,0.035108309,0.041506950,0.000043447,0.000229907,0.000400250,0.000312338,0.045731310,0.121077918,0.000591562,0.000859696,0.151479363,0.017694902,0.260704368,0.019933345,0.000706439,0.000956983,0.003395660,0.013309827,0.000150566,0.000480015,0.000000406,0.000001360
0.000003103,0.212681681,0.226529002,0.002539519,0.020195739,0.004128504,0.000023322,0.000000251,0.000000317,0.126828283,0.103247412,0.080902085,0.085517995,0.027584288,0.090088837,0.121735275,0.054455392,0.129649684,0.117790818,0.519770503,0.286511719,0.006433910,0.003423286,0.000037795,0.001093796,0.010569497,0.000018922,0.001092686,0.002328952,0.005839363,0.044167913,0.055049498,0.000051055,0.000184007,0.000429471,0.000366315,0.038544234,0.091604613,0.000867250,0.001094209,0.147078410,0.015317154,0.232846618,0.019951910,0.000551346,0.000743060,0.003143689,0.014839406,0.000147837,0.000464549,0.000000483,0.000001460
0.000003892,0.221165597,0.233365059,0.003461472,0.019968312,0.003686669,0.000023981,0.000000407,0.000000396,0.131649435,0.074879624,0.109898485,0.099303223,0.042198941,0.065057248,0.097302660,0.072342135,0.098659113,0.100614175,0.452757359,0.294926792,0.006090539,0.005202456,0.000058302,0.000651294,0.006930265,0.000019497,0.000848697,0.003204976,0.005731717,0.102795050,0.136374637,0.000048914,0.000103057,0.000379349,0.000367503,0.053109076,0.086053498,0.000546566,0.001811846,0.098591141,0.007352426,0.194814637,0.021261025,0.001863761,0.002442451,0.007147258,0.034554966,0.000298707,0.000739239,0.000000643,0.000002107
0.000003409,0.330479294,0.335125893,0.001317613,0.013327422,0.002341092,0.000020932,0.000000347,0.000000375,0.134276539,0.089406453,0.123434722,0.117804959,0.021975463,0.114219747,0.145586476,0.045086090,0.085727170,0.089226641,0.480350226,0.353510290,0.005761187,0.004731761,0.000044962,0.000530905,0.009172048,0.000035531,0.000814637,0.002732335,0.005057894,0.072162382,0.104219161,0.000057071,0.000100935,0.000470410,0.000457080,0.031583805,0.065275721,0.001371158,0.001921874,0.147820950,0.012557910,0.219697565,0.019399941,0.000437415,0.000576847,0.002823253,0.024820263,0.000172862,0.000491260,0.000000543,0.000001668
0.000002506,0.244492576,0.236177832,0.002516394,0.023389667,0.004405202,0.000019010,0.000000325,0.000000390,0.118272096,0.083806694,0.093630843,0.099313006,0.049261477,0.039011303,0.090413511,0.108741336,0.100678965,0.100332923,0.467071205,0.249681860,0.007215415,0.004950684,0.000034739,0.000635891,0.015469304,0.000099794,0.001101434,0.002247230,0.003291865,0.010715416,0.018751558,0.000104221,0.000105296,0.000878938,0.000981387,0.018392513,0.047535080,0.005453667,0.003026101,0.203960523,0.022225454,0.154011205,0.017559672,0.000054199,0.000081706,0.000325368,0.010645464,0.000086797,0.000232427,0.000000662,0.000001430
0.000002907,0.227442458,0.219167039,0.003318110,0.018104147,0.004320811,0.000021520,0.000000415,0.000000296,0.130598426,0.114602663,0.086170763,0.088487931,0.062498555,0.021167340,0.083599910,0.179499775,0.104765773,0.098024853,0.485030740,0.328517199,0.005731125,0.003147720,0.000037466,0.000908189,0.008849111,0.000027393,0.000823504,0.002170976,0.005148562,0.036182955,0.041972831,0.000068812,0.000155445,0.000450727,0.000397605,0.042258926,0.083938614,0.001101436,0.001676902,0.115191169,0.011714393,0.231410190,0.027865741,0.000524922,0.000637848,0.003089463,0.010393615,0.000229140,0.000593225,0.000000559,0.000001774
0.000003519,0.140058905,0.139684364,0.002951039,0.024786716,0.004772921,0.000019919,0.000000160,0.000000421,0.399775386,0.345056355,0.509075165,0.484178603,0.009638372,0.365940392,0.359446645,0.007050970,0.017513871,0.016320534,0.527515888,0.488582104,0.001772270,0.000672592,0.000064051,0.000802410,0.006823718,0.000018042,0.002067793,0.021734118,0.003035876,0.015770787,0.034254946,0.000042596,0.000864012,0.000121066,0.000282708,0.157559469,0.099710554,0.000379306,0.000164532,0.066656418,0.007953265,0.183341414,0.012141135,0.006597876,0.005642632,0.003457850,0.064612247,0.000292690,0.000323402,0.000000581,0.000001230
0.000003782,0.152915463,0.141262978,0.002604335,0.027814975,0.005720505,0.000023693,0.000000164,0.000000460,0.380141467,0.331921399,0.454805523,0.435214847,0.008156021,0.368914932,0.355055779,0.007681953,0.021364646,0.019941913,0.547786951,0.511482716,0.001820133,0.000724156,0.000077148,0.000635486,0.008154953,0.000030293,0.002289525,0.023949999,0.002320137,0.010054044,0.022879574,0.000051347,0.000622924,0.000179713,0.000487579,0.180332169,0.090220258,0.000534498,0.000252019,0.070084885,0.009730424,0.114661351,0.009569595,0.004109978,0.003347781,0.002397372,0.058911745,0.000214786,0.000221956,0.000000669,0.000001369
0.000003797,0.101200812,0.096325263,0.003607795,0.037565134,0.008029275,0.000021885,0.000000180,0.000000468,0.290226817,0.247298166,0.382259071,0.355262518,0.008421686,0.372714698,0.364157349,0.006596561,0.029712912,0.024923045,0.528321683,0.435025692,0.002746196,0.001260860,0.000066167,0.000814681,0.007303272,0.000022049,0.001995960,0.024278447,0.001723237,0.012798305,0.029439047,0.000057516,0.000737258,0.000148319,0.000399567,0.182100013,0.074141212,0.000549825,0.000210713,0.067719735,0.008250182,0.147178516,0.013463415,0.004255001,0.003129469,0.002592073,0.043228999,0.000249874,0.000246867,0.000000776,0.000001410
0.000004447,0.149427041,0.118278109,0.004248951,0.041957691,0.010514888,0.000032982,0.000000274,0.000000531,0.204497099,0.204490498,0.209523350,0.233317569,0.006942233,0.234120101,0.253293663,0.022084670,0.047950130,0.040573414,0.506087840,0.321152985,0.004180886,0.001809382,0.000073963,0.000763850,0.005783224,0.000024760,0.000545158,0.017907277,0.001356492,0.020953661,0.044827078,0.000084508,0.000148682,0.000342250,0.000951658,0.114076555,0.033020236,0.001108044,0.001585610,0.066051595,0.006964851,0.163810700,0.037909355,0.001332645,0.000861725,0.001890320,0.025251171,0.000672573,0.000763016,0.000001656,0.000002488
0.000003620,0.178762496,0.158838302,0.003825398,0.020788319,0.004296747,0.000024972,0.000000211,0.000000417,0.213706285,0.261966437,0.190063313,0.201844797,0.008185850,0.237911299,0.244762227,0.021959368,0.060454499,0.056727275,0.492574364,0.407391459,0.003566382,0.001321054,0.000050939,0.000783143,0.008442189,0.000032123,0.000833960,0.016384218,0.002824738,0.008978824,0.018462049,0.000073981,0.000171978,0.000358608,0.000668840,0.118884899,0.069442376,0.000755522,0.001473426,0.097903453,0.014864068,0.190288827,0.025068583,0.000980197,0.000759390,0.001204125,0.017834665,0.000324581,0.000403699,0.000000803,0.000001556
0.000003082,0.428250223,0.403078049,0.000519369,0.006814692,0.001479189,0.000021797,0.000000287,0.000000467,0.126692593,0.091082916,0.101115987,0.093302205,0.009147986,0.160059303,0.254388452,0.033832621,0.099214196,0.118723385,0.391978681,0.467672765,0.005010976,0.006284503,0.000056815,0.001094794,0.008031539,0.000037329,0.000479536,0.017977796,0.004867845,0.005701697,0.010860295,0.000075657,0.000119938,0.000587256,0.000946810,0.138751119,0.091864966,0.000860386,0.002656081,0.120849542,0.025555681,0.171946809,0.018792011,0.000606517,0.000396213,0.000880061,0.008507283,0.000180475,0.000240481,0.000000639,0.000001703
0.000002986,0.429615170,0.410071582,0.000528526,0.006851553,0.001598053,0.000021158,0.000000299,0.000000457,0.069107153,0.068794467,0.074185595,0.066346303,0.012624134,0.149186209,0.196457908,0.032702923,0.131459847,0.151912659,0.299741656,0.464792788,0.008197840,0.009047483,0.000053062,0.000909871,0.008961948,0.000042273,0.000541774,0.013636322,0.004672253,0.006329444,0.010928133,0.000080401,0.000111639,0.000695758,0.001089082,0.116390198,0.079274133,0.001178720,0.003191572,0.142667711,0.026125811,0.158740684,0.018978136,0.000444980,0.000310231,0.000916899,0.006712378,0.000183224,0.000262653,0.000000590,0.000001473
0.000002762,0.375579149,0.372942597,0.000252106,0.011946767,0.002416821,0.000016184,0.000000223,0.000000378,0.133965820,0.109034330,0.115047634,0.117011935,0.012232976,0.104419470,0.237443924,0.053202998,0.085269108,0.089485928,0.464564115,0.390824020,0.005577463,0.004351105,0.000036214,0.000731649,0.007838608,0.000062062,0.000563398,0.010314842,0.002861096,0.002952442,0.006751833,0.000116927,0.000182552,0.000378954,0.000579217,0.061406199,0.055705398,0.003219976,0.002443746,0.093259543,0.015859988,0.226746604,0.026474269,0.000201191,0.000180513,0.000309611,0.009623162,0.000180538,0.000292976,0.000000686,0.000001216
0.000002455,0.394855231,0.395052582,0.000190181,0.009690052,0.002046612,0.000014876,0.000000194,0.000000330,0.136628166,0.107518189,0.100805834,0.101649486,0.012255831,0.114814952,0.230569154,0.048122481,0.099712506,0.105833597,0.484736800,0.405078232,0.005258710,0.004393952,0.000036395,0.000828668,0.007138894,0.000053743,0.000560027,0.009583900,0.003415602,0.002458470,0.005215995,0.000122136,0.000245713,0.000374556,0.000525827,0.062380817,0.066906244,0.003370513,0.001875134,0.087366261,0.014372606,0.220120504,0.022606755,0.000223984,0.000209409,0.000315681,0.007796352,0.000140627,0.000229396,0.000000601,0.000000997
0.000004570,0.273546129,0.309708953,0.000291519,0.024926132,0.004529421,0.000031946,0.000000126,0.000000385,0.139609635,0.126491919,0.124236673,0.131044313,0.006897113,0.216938198,0.257596076,0.026361194,0.080369048,0.075554281,0.521055102,0.381588757,0.005859719,0.003117877,0.000061900,0.000769825,0.003478921,0.000011810,0.000317481,0.033939548,0.017702702,0.004017517,0.006864043,0.000037146,0.000495274,0.000212370,0.000310612,0.297397047,0.313149363,0.000144596,0.000528253,0.048320297,0.007327064,0.257834762,0.021932779,0.017218262,0.016041951,0.002486201,0.020100566,0.000461665,0.000959304,0.000000622,0.000001757
0.000003938,0.282267749,0.326166660,0.000259884,0.023886774,0.004221010,0.000017540,0.000000131,0.000000332,0.144272000,0.068938509,0.059786286,0.050254334,0.003955445,0.242116407,0.343672276,0.023042278,0.145677015,0.151298046,0.478294164,0.341529459,0.005271126,0.004984157,0.000040144,0.000947601,0.002863829,0.000018006,0.000216600,0.030922560,0.009459950,0.001391799,0.002453543,0.000075896,0.000675819,0.000147314,0.000220584,0.173070088,0.123174272,0.000822234,0.000788053,0.034814201,0.006540342,0.339240640,0.045596007,0.003339256,0.002354666,0.000985290,0.005846939,0.000490014,0.000864821,0.000000813,0.000001095
0.000003836,0.257240862,0.310665816,0.000289767,0.026720366,0.004336800,0.000018388,0.000000123,0.000000323,0.144482315,0.071551338,0.065550968,0.054399304,0.004340725,0.257266700,0.319517732,0.021138184,0.138420492,0.146021098,0.467492253,0.341692388,0.005364398,0.004765684,0.000045245,0.000987386,0.002490294,0.000013130,0.000200579,0.026883770,0.008272165,0.002334163,0.003951676,0.000068599,0.000799542,0.000148484,0.000231870,0.173433870,0.125593275,0.000622333,0.000501111,0.029685616,0.004895596,0.326322883,0.045762416,0.004953833,0.003565767,0.001536194,0.007451430,0.000627235,0.001182748,0.000000847,0.000001137
0.000002550,0.109572813,0.073137484,0.010038035,0.050192315,0.018394865,0.000025210,0.000000165,0.000000466,0.157470584,0.093117476,0.152379423,0.158159465,0.007044087,0.156420872,0.282342583,0.036903411,0.055845477,0.053342689,0.386007160,0.249276340,0.005898323,0.004837793,0.000050646,0.001514254,0.006925042,0.000016575,0.000491941,0.020452382,0.011395041,0.002291347,0.003715797,0.000037750,0.000547466,0.000432981,0.000546442,0.253646404,0.259754896,0.000308265,0.000667269,0.122187145,0.030165061,0.183000714,0.009730333,0.001491715,0.001155724,0.001079159,0.006261657,0.000107084,0.000174840,0.000000753,0.000001750
0.000002367,0.102707751,0.064700358,0.012429771,0.053493790,0.020411149,0.000025028,0.000000151,0.000000440,0.165288225,0.100267626,0.165602520,0.171212137,0.005998095,0.164454490,0.307180703,0.035985406,0.050431874,0.047478948,0.378949314,0.243336603,0.005664059,0.004387853,0.000061090,0.001446975,0.006032550,0.000015644,0.000458220,0.019964635,0.011936216,0.002021335,0.003387038,0.000041338,0.000661749,0.000470888,0.000587042,0.240235656,0.281571507,0.000325720,0.000539321,0.099114843,0.023752140,0.144486338,0.008706584,0.001714465,0.001524341,0.000911969,0.007162537,0.000107166,0.000181411,0.000000833,0.000001793
0.000001654,0.058507618,0.055408891,0.016808633,0.088367850,0.023611380,0.000015926,0.000000181,0.000000313,0.163685232,0.115714259,0.124206081,0.122637525,0.007982295,0.123026706,0.277038872,0.045137301,0.066746593,0.067333549,0.344082803,0.268018007,0.005129114,0.003688060,0.000051160,0.001107652,0.004341757,0.000018763,0.000330805,0.005762907,0.007095894,0.004474484,0.007224171,0.000054157,0.000481250,0.000467684,0.000526939,0.104249947,0.202520266,0.000794626,0.000675373,0.066335253,0.009954491,0.148332238,0.010650010,0.000679871,0.000768149,0.000848744,0.008901134,0.000096382,0.000197025,0.000001114,0.000001455
0.000001722,0.071887799,0.071790457,0.010012938,0.072601534,0.017994756,0.000016075,0.000000145,0.000000299,0.167988941,0.144634470,0.147175983,0.145892501,0.007942644,0.141484439,0.270727605,0.040331967,0.060360044,0.058489569,0.346018910,0.294533521,0.005117639,0.002852525,0.000045614,0.001189954,0.004563080,0.000017084,0.000356400,0.006004060,0.007914627,0.004346210,0.006916839,0.000045012,0.000572387,0.000389879,0.000396312,0.127160087,0.266513914,0.000497516,0.000533598,0.069514543,0.013371763,0.165573612,0.010033487,0.000963514,0.001122631,0.001040458,0.010113752,0.000080692,0.000166744,0.000000891,0.000001367
0.000002386,0.034211345,0.038788658,0.035706252,0.116218716,0.036205024,0.000020433,0.000000177,0.000000440,0.133341253,0.091835000,0.115531519,0.116615631,0.007414712,0.188979700,0.247565299,0.027491774,0.074225210,0.075629406,0.399545491,0.265761584,0.006424244,0.005089248,0.000047511,0.000991443,0.004257679,0.000013264,0.000276974,0.016951425,0.008387985,0.004061665,0.007278304,0.000034679,0.000824509,0.000363455,0.000498361,0.197514310,0.234211966,0.000316883,0.000355151,0.081432037,0.012867236,0.210027710,0.012688559,0.001809164,0.001616738,0.001184660,0.012591516,0.000208711,0.000342274,0.000001110,0.000001740
0.000001995,0.025973456,0.025695847,0.053720225,0.139535502,0.051454131,0.000017949,0.000000182,0.000000450,0.136750281,0.062551945,0.115565740,0.111542106,0.006913358,0.191019505,0.262938797,0.027418684,0.070408031,0.077099450,0.360186636,0.202555031,0.006193727,0.007200623,0.000041253,0.000982539,0.003928398,0.000015516,0.000247271,0.014681557,0.006220947,0.003537032,0.005879750,0.000038081,0.000930105,0.000327388,0.000451568,0.179666311,0.165233850,0.000511012,0.000394975,0.075120911,0.011476531,0.221796095,0.014860635,0.001233972,0.000939344,0.001251518,0.007519277,0.000190546,0.000290443,0.000001241,0.000001450
0.000002802,0.082850233,0.094016105,0.004923357,0.058620982,0.012842794,0.000019722,0.000000153,0.000000386,0.164238334,0.116365582,0.125940233,0.123255610,0.005783484,0.278580695,0.280699342,0.018945802,0.080738619,0.085961886,0.444049239,0.446248174,0.005148636,0.003720730,0.000035696,0.001021544,0.007726426,0.000027366,0.000566277,0.023609681,0.010248593,0.002093997,0.003374001,0.000039006,0.000394961,0.000272519,0.000379594,0.239363000,0.187526435,0.000350489,0.001018530,0.123493470,0.035391990,0.239112258,0.011778875,0.001281638,0.000832071,0.001226771,0.005154704,0.000104861,0.000180035,0.000000548,0.000001159
0.000002352,0.086055800,0.081027642,0.007917068,0.054381635,0.014246626,0.000017355,0.000000163,0.000000391,0.178447440,0.112405725,0.130607754,0.125297531,0.007590176,0.236032695,0.248228848,0.022506397,0.075032651,0.082868204,0.378782421,0.383268744,0.004601244,0.004332571,0.000030949,0.001023056,0.006962882,0.000027145,0.000460469,0.020394890,0.008916422,0.002735132,0.004184550,0.000033707,0.000366942,0.000267675,0.000338280,0.221417010,0.163008109,0.000362512,0.001084933,0.133134291,0.036054265,0.278386146,0.013055372,0.001072845,0.000652259,0.001549617,0.004450925,0.000105088,0.000171234,0.000000595,0.000001092
0.000004595,0.081280366,0.086176597,0.019005764,0.043420095,0.013244583,0.000034304,0.000000312,0.000000498,0.124915138,0.100077152,0.136516333,0.136499614,0.005771151,0.236781687,0.288993955,0.024361763,0.073042445,0.067063488,0.474670619,0.329289556,0.007744434,0.004810848,0.000051771,0.000883972,0.004823598,0.000008333,0.000362057,0.015390966,0.009058204,0.054137070,0.065224528,0.000017656,0.000550179,0.000207594,0.000245284,0.275343150,0.227513716,0.000070910,0.000280789,0.109107792,0.013366832,0.430709004,0.024574423,0.011745431,0.007952382,0.022619814,0.022659605,0.000668154,0.001162431,0.000000608,0.000002424
0.000004539,0.097737998,0.102141365,0.009822906,0.034190774,0.011853021,0.000048119,0.000000202,0.000000531,0.126752883,0.123802669,0.124570914,0.136864051,0.004840572,0.273813963,0.318058401,0.023217551,0.084223799,0.073455542,0.531904042,0.378107131,0.007128101,0.003823232,0.000071435,0.001593990,0.006112217,0.000005696,0.000670620,0.033817314,0.013706136,0.013216613,0.016434064,0.000015350,0.000808578,0.000213431,0.000304265,0.481788933,0.369016320,0.000035312,0.000198177,0.125933781,0.022088921,0.281213284,0.010767570,0.030348098,0.019278357,0.014894179,0.017755838,0.000255619,0.000400204,0.000000393,0.000002455
0.000004567,0.090518624,0.093222953,0.013196609,0.034143351,0.012766162,0.000047261,0.000000222,0.000000581,0.129639119,0.122318432,0.128104091,0.139698669,0.005297140,0.252573580,0.309933901,0.025405237,0.081701465,0.071574301,0.525713742,0.368803918,0.007018917,0.003932861,0.000070258,0.001605715,0.006504997,0.000005650,0.000707584,0.033146184,0.012268154,0.016770832,0.021371219,0.000014935,0.000759125,0.000221705,0.000314933,0.467267841,0.348214507,0.000037489,0.000204418,0.144190475,0.024002613,0.283110052,0.010022111,0.024781773,0.015572174,0.015476960,0.019826628,0.000233973,0.000355560,0.000000401,0.000002579
0.000003146,0.228655547,0.185880259,0.000933602,0.015279857,0.006394529,0.000043528,0.000000102,0.000000282,0.371669471,0.315573841,0.366870135,0.365441352,0.015091087,0.194541037,0.194487363,0.030470256,0.029329691,0.026008433,0.611167312,0.399576485,0.002140044,0.000984074,0.000054227,0.002313034,0.005251232,0.000004519,0.000808695,0.031766042,0.014615498,0.009925945,0.010450949,0.000016320,0.001321020,0.000119490,0.000165639,0.465924352,0.299421459,0.000049523,0.000133413,0.074928075,0.016675843,0.350232363,0.014459413,0.061419874,0.029245580,0.026938062,0.009449764,0.000467035,0.000685004,0.000000294,0.000001205
0.000003528,0.220610589,0.159213305,0.001188432,0.014429389,0.006296226,0.000045168,0.000000131,0.000000338,0.398003548,0.333603263,0.368037939,0.363782346,0.008501470,0.322093099,0.292003304,0.014440073,0.029158982,0.027125916,0.604936957,0.439363509,0.001824323,0.000871251,0.000080481,0.002193606,0.005370546,0.000004380,0.000947381,0.027010627,0.012383970,0.023532519,0.027191104,0.000015248,0.000853891,0.000154463,0.000219560,0.454646617,0.326806813,0.000041941,0.000147876,0.078306764,0.016409710,0.274371833,0.010314691,0.072367281,0.038356777,0.037048731,0.023021191,0.000445415,0.000581617,0.000000365,0.000001435
0.000005054,0.226076782,0.258031905,0.000742866,0.018869663,0.003942837,0.000044298,0.000000103,0.000000386,0.380747646,0.362643749,0.406399697,0.374878377,0.008066488,0.305299163,0.270354837,0.017542275,0.027046714,0.020177145,0.553957582,0.373124957,0.002025904,0.000676001,0.000031484,0.001570141,0.008686890,0.000007059,0.001446943,0.031204570,0.019254502,0.008964277,0.010663336,0.000011735,0.000460928,0.000079544,0.000087970,0.459807634,0.345887363,0.000034120,0.000583439,0.146402135,0.039233897,0.487206280,0.021249603,0.048673522,0.030650049,0.020867707,0.018822696,0.000436570,0.000675561,0.000000247,0.000001257
0.000004757,0.249046266,0.253974766,0.000794001,0.018239120,0.004054877,0.000037752,0.000000099,0.000000375,0.381908745,0.355578005,0.442424476,0.402628213,0.008067729,0.298759758,0.264206678,0.018321453,0.023802599,0.017971156,0.551203251,0.380325496,0.002004378,0.000670153,0.000031456,0.001620537,0.007725278,0.000006774,0.001214362,0.031999856,0.021080468,0.007302985,0.009476676,0.000012510,0.000320668,0.000079987,0.000091244,0.407605737,0.314042181,0.000043510,0.000944991,0.119286790,0.030688532,0.487174273,0.021824680,0.035332225,0.023273349,0.013272857,0.018775081,0.000454884,0.000725537,0.000000286,0.000001269
0.000002299,0.257983416,0.340152889,0.000704544,0.013355166,0.001286501,0.000023704,0.000000057,0.000000216,0.365892172,0.415158182,0.365904242,0.339824498,0.011525205,0.262451738,0.244481146,0.015920788,0.031685729,0.027934583,0.478007227,0.466780096,0.001979520,0.000399236,0.000041520,0.001110531,0.010985398,0.000021333,0.001858450,0.012232584,0.021693587,0.002924458,0.003671980,0.000033363,0.000213543,0.000271538,0.000306567,0.228432566,0.310844898,0.000177940,0.001378798,0.122110099,0.048027970,0.140962496,0.005622353,0.003727835,0.003634584,0.002227587,0.007006501,0.000071785,0.000164737,0.000000272,0.000000615
