_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000669,0.000133847,0.002244751,0.390777707,0.669180512,0.184291303,0.000091297,0.000001010,0.000000680,0.027665723,0.008041091,0.300709516,0.282631516,0.218146950,0.015141340,0.020901565,0.192419142,0.022864999,0.027167454,0.072202601,0.074571162,0.022557862,0.058379579,0.000120193,0.013395344,0.121265545,0.000054561,0.003009399,0.003856833,0.003370750,0.001466474,0.001400219,0.002492339,0.001016350,0.012831398,0.012634773,0.063876241,0.065549217,0.002532406,0.000551203,0.053761277,0.034681015,0.013737777,0.039931990,0.000750635,0.000393777,0.003233151,0.000663017,0.008650468,0.008760324,0.000001031,0.000001323
0.000001632,0.001180838,0.001325172,0.314159244,0.433772713,0.261069357,0.000031372,0.000000814,0.000000839,0.055874497,0.013051766,0.430200905,0.445416749,0.092369631,0.032516364,0.051577743,0.107025862,0.012588741,0.014020551,0.147461385,0.118405573,0.011936795,0.043602381,0.000023681,0.004133958,0.067580357,0.000066521,0.007120114,0.009914367,0.001390252,0.000325321,0.000678478,0.001013552,0.001103295,0.000818018,0.001140619,0.066924639,0.026674360,0.014020841,0.001606646,0.195104912,0.069710806,0.074549451,0.035096925,0.000077996,0.000041105,0.000197591,0.001098943,0.001784716,0.000897625,0.000000730,0.000001209
0.000001553,0.002153267,0.002145914,0.179294035,0.457733870,0.287856996,0.000038923,0.000000575,0.000000955,0.044373855,0.005054596,0.532253027,0.551195741,0.031819154,0.082324184,0.121486291,0.053827249,0.007639774,0.007736790,0.075546935,0.027371859,0.017723035,0.103043616,0.000032320,0.004068592,0.109816894,0.000458965,0.004939302,0.049040847,0.005476222,0.000001961,0.000004533,0.020381426,0.004668460,0.001721202,0.002328616,0.026985124,0.008087271,0.212277368,0.003621233,0.078060873,0.167790607,0.036087804,0.143187433,0.000046750,0.000026934,0.000008751,0.000075166,0.035934493,0.014447534,0.000001551,0.000000810
0.000002101,0.001615727,0.003153466,0.241138622,0.426282614,0.224658176,0.000041912,0.000001192,0.000001556,0.050381754,0.007641140,0.483620852,0.501291513,0.023070391,0.100962155,0.140295729,0.045004796,0.009286867,0.010154900,0.095604897,0.053031739,0.015106084,0.073853195,0.000055733,0.001699904,0.159728691,0.001194424,0.002843252,0.036203142,0.001190540,0.000035856,0.000138725,0.010885274,0.003066309,0.005433335,0.010138157,0.023884472,0.007966512,0.069306105,0.001045027,0.086088300,0.084047392,0.039395995,0.154707655,0.000033441,0.000021628,0.000011478,0.001193613,0.049283560,0.015824568,0.000002421,0.000002215
0.000003072,0.045445967,0.022057848,0.020573121,0.126412377,0.112622418,0.000137205,0.000000468,0.000001683,0.017504914,0.002235310,0.386060178,0.396293551,0.014785415,0.121602423,0.167547762,0.037495993,0.014669622,0.012164261,0.077885546,0.012354693,0.038421597,0.121922240,0.000081943,0.010510479,0.186567694,0.000150057,0.003170687,0.011619789,0.003119590,0.000302175,0.000436536,0.002799065,0.005584676,0.011564407,0.014340602,0.048268486,0.019294403,0.006553148,0.000166335,0.084788293,0.071453787,0.052030709,0.174654841,0.000287046,0.000152374,0.000250298,0.000422348,0.107848719,0.067693211,0.000001276,0.000002894
0.000002775,0.032609399,0.017782763,0.027270952,0.143225610,0.119137920,0.000122465,0.000000482,0.000001650,0.019091880,0.002474583,0.380299002,0.391999304,0.014424922,0.128007010,0.169880614,0.035347924,0.014798194,0.012816796,0.077034757,0.014195155,0.034160651,0.119269773,0.000078589,0.011458062,0.196186066,0.000148667,0.003202923,0.012450678,0.002609998,0.000297741,0.000457780,0.002897241,0.005164889,0.010657780,0.013393220,0.044965282,0.016526548,0.007004057,0.000174699,0.074850045,0.066663064,0.046400905,0.167889491,0.000261664,0.000134320,0.000239858,0.000455508,0.095195472,0.056157764,0.000001374,0.000002854
0.000002108,0.029675314,0.013452831,0.080051780,0.099079497,0.137519702,0.000200651,0.000000580,0.000001241,0.014579556,0.002965996,0.245951623,0.264940798,0.008256989,0.198664233,0.220932886,0.023529658,0.025649689,0.022884898,0.071906447,0.029130088,0.040957719,0.122667231,0.000200347,0.004683603,0.474722475,0.002087197,0.003001644,0.100323781,0.020474069,0.000029684,0.000054272,0.012139585,0.001845301,0.045003459,0.064638741,0.050393488,0.022940202,0.012452967,0.000577300,0.017916624,0.021490792,0.008560272,0.063438855,0.000742156,0.000486414,0.000089623,0.000324106,0.041647840,0.022533709,0.000001835,0.000002830
0.000003133,0.084523641,0.066060066,0.009030177,0.033594273,0.035859186,0.000381225,0.000000442,0.000001170,0.020407913,0.003843838,0.213005081,0.202975094,0.012418995,0.164774388,0.170135215,0.026338857,0.033725880,0.034266334,0.119920425,0.064115897,0.022364492,0.103945337,0.000423586,0.003996607,0.385036528,0.000446104,0.009053407,0.104787029,0.032993481,0.000064594,0.000095093,0.004612918,0.001480439,0.033104710,0.036612634,0.176481739,0.112293936,0.000774938,0.000289928,0.007199031,0.016381482,0.003524396,0.029609511,0.045079935,0.039682519,0.001359658,0.001567757,0.070229344,0.058972910,0.000000739,0.000003240
0.000003752,0.479090482,0.456780940,0.000579166,0.001497903,0.002435542,0.000225795,0.000000288,0.000000729,0.050147951,0.011002674,0.254891276,0.254564911,0.010543703,0.125598401,0.232703999,0.040716827,0.022933412,0.023753226,0.250671327,0.111641236,0.010206102,0.028791146,0.000245276,0.007348487,0.287763774,0.000147721,0.017894318,0.057119876,0.011523620,0.000055848,0.000067475,0.002591289,0.010757071,0.007453049,0.009645651,0.138503417,0.063623160,0.001596444,0.000064473,0.023286453,0.042337179,0.014951236,0.045882158,0.006385089,0.003516431,0.000781305,0.000380033,0.058853392,0.043808091,0.000000254,0.000001544
0.000003965,0.451638639,0.453418344,0.000434516,0.001870059,0.002256474,0.000147748,0.000000695,0.000001002,0.032993682,0.010179685,0.105689257,0.103790641,0.017232349,0.079429157,0.174776942,0.052774291,0.071130916,0.077819593,0.307141185,0.162348017,0.013198082,0.031330686,0.000232195,0.002974012,0.256381869,0.000429869,0.005647240,0.021600610,0.000897705,0.001105442,0.001491619,0.002644539,0.001122983,0.014420563,0.036647446,0.079572447,0.012014197,0.002646360,0.000220895,0.024441915,0.025449999,0.020855701,0.069916375,0.001040692,0.000425335,0.001706854,0.001341240,0.066308558,0.047390923,0.000000529,0.000002432
0.000004179,0.464442879,0.463018328,0.000384005,0.001703390,0.002135179,0.000154848,0.000000686,0.000000982,0.033974692,0.011439955,0.097925335,0.094046876,0.015796907,0.089224555,0.182965100,0.047969773,0.078657627,0.085594237,0.295401126,0.181264132,0.012519942,0.028069751,0.000243915,0.003257901,0.261240661,0.000387158,0.005995184,0.022971347,0.000869103,0.001352465,0.001792804,0.002461653,0.001223712,0.014051083,0.036533706,0.086649410,0.012097890,0.002361822,0.000180657,0.024660129,0.024788020,0.022163019,0.068875529,0.001227827,0.000473193,0.002107248,0.001358347,0.069251575,0.049343325,0.000000508,0.000002419
0.000002656,0.522265673,0.560857296,0.000225906,0.002078801,0.001576057,0.000090574,0.000000292,0.000001042,0.030337660,0.002314051,0.082317315,0.062470026,0.004381323,0.192838728,0.335351855,0.025431538,0.088989720,0.107350446,0.173587486,0.071568698,0.012771272,0.091641463,0.000216255,0.005368294,0.333235681,0.000520664,0.014227815,0.082484215,0.002750409,0.000023672,0.000038881,0.016112193,0.003947043,0.006359390,0.015002884,0.047333315,0.005990833,0.044858787,0.000302522,0.013100349,0.022537971,0.004925216,0.028835127,0.000558912,0.000223524,0.000243150,0.000278715,0.007256224,0.004340875,0.000000367,0.000000895
0.000002490,0.367910773,0.383406162,0.000631144,0.003102386,0.003269256,0.000212000,0.000000335,0.000000764,0.028828977,0.005947062,0.052966315,0.052716985,0.006237363,0.124972150,0.314581633,0.041863959,0.123975135,0.122978926,0.264212579,0.096714884,0.015308490,0.044278484,0.000344591,0.005078562,0.346606255,0.000443642,0.010173927,0.059388191,0.010128691,0.000031687,0.000034698,0.006702196,0.001023109,0.017797768,0.033611167,0.111008011,0.023772424,0.004237314,0.000800563,0.009764069,0.024823703,0.004470726,0.026252586,0.003317716,0.001592080,0.000724242,0.000261047,0.018002870,0.015305219,0.000000423,0.000001293
0.000003009,0.411773115,0.434303164,0.000892794,0.002941136,0.002183782,0.000145571,0.000000389,0.000001102,0.017435832,0.003258058,0.046305373,0.038583923,0.005443017,0.133473322,0.316099942,0.035868101,0.144957542,0.155180067,0.185055420,0.087226897,0.022076497,0.072320364,0.000222342,0.006499230,0.371581376,0.000433814,0.008941938,0.053768568,0.003942069,0.000075452,0.000099741,0.004063257,0.000947692,0.013104189,0.032131158,0.086113594,0.012981830,0.008094281,0.000834426,0.018478081,0.028227378,0.009790647,0.027364170,0.000702472,0.000277886,0.000471684,0.000335774,0.012978135,0.008405999,0.000000547,0.000001443
0.000004641,0.514546156,0.584990680,0.000288699,0.001964500,0.001362755,0.000199148,0.000000511,0.000000975,0.021348093,0.006190554,0.072221018,0.062654875,0.006510986,0.153549224,0.283714145,0.032101884,0.099363692,0.109748416,0.206201598,0.170249254,0.017021405,0.046977747,0.000296381,0.001895078,0.303999990,0.000788944,0.009343886,0.019362992,0.007158717,0.000423254,0.000504756,0.001497651,0.000316751,0.016373532,0.027111309,0.126401603,0.060130328,0.000741083,0.001195829,0.022080740,0.049930770,0.010881968,0.030654173,0.002663971,0.001873054,0.001270537,0.001516648,0.016344719,0.016102588,0.000000397,0.000002585
0.000004573,0.517938972,0.586811423,0.000287871,0.001908291,0.001322175,0.000195811,0.000000505,0.000000968,0.021579741,0.006112420,0.072808139,0.063326582,0.006448728,0.156893268,0.284233063,0.031381320,0.098933339,0.109342717,0.209626228,0.168254271,0.016910536,0.047733054,0.000294533,0.001817411,0.303004473,0.000837930,0.009438330,0.019403506,0.007450107,0.000384020,0.000457470,0.001544531,0.000294074,0.016190792,0.026869914,0.123904265,0.058801912,0.000791498,0.001371562,0.022324929,0.051709034,0.010627725,0.030125627,0.002523505,0.001787079,0.001186960,0.001430360,0.015423785,0.015391248,0.000000394,0.000002497
0.000002379,0.249160990,0.247094080,0.001470286,0.006872048,0.006315523,0.000230126,0.000000282,0.000000991,0.026942195,0.003408967,0.072156087,0.058683615,0.008525261,0.112185247,0.258145660,0.043665312,0.095905431,0.111396283,0.160305291,0.115181834,0.013290454,0.089011408,0.000363804,0.013425942,0.320460349,0.000186194,0.013760628,0.084445618,0.015730707,0.000021199,0.000022503,0.003085711,0.002266407,0.013834857,0.025509894,0.244531423,0.056694146,0.001884113,0.000370657,0.016570292,0.077393092,0.004363055,0.013506546,0.004805675,0.001884747,0.001082972,0.000181175,0.007232726,0.004955859,0.000000365,0.000001344
0.000001200,0.076238886,0.110017583,0.011690448,0.037693676,0.016243540,0.000051147,0.000000215,0.000000743,0.018247360,0.004505314,0.081999995,0.076490127,0.016136112,0.101613812,0.175686985,0.041925024,0.088061444,0.103101432,0.099932589,0.116360702,0.021810278,0.087541372,0.000085874,0.011736689,0.452641934,0.000753573,0.013794585,0.057523489,0.006464200,0.000005322,0.000010240,0.011209609,0.002590569,0.004064194,0.006527132,0.035412349,0.013165474,0.052478064,0.000887777,0.015180442,0.045004353,0.004219743,0.008694703,0.000172633,0.000107442,0.000063617,0.000184170,0.000678328,0.000364326,0.000000547,0.000000693
0.000001376,0.001278412,0.004773052,0.200192496,0.561347544,0.197180718,0.000171433,0.000000663,0.000001969,0.004140520,0.000824680,0.133070618,0.122619934,0.088002816,0.024842286,0.048925474,0.131633297,0.062470529,0.079075180,0.020041781,0.031692851,0.108463675,0.328969419,0.000198753,0.014658820,0.608941317,0.001851222,0.004578021,0.189185679,0.044965781,0.000015178,0.000038402,0.008390254,0.002692300,0.060187120,0.060284853,0.075000614,0.133200958,0.007415165,0.000562381,0.011722198,0.016493820,0.008161570,0.024753727,0.001460602,0.001523874,0.000051264,0.001051232,0.011250410,0.005355797,0.000002151,0.000002509
0.000001642,0.005913557,0.006385304,0.154311284,0.370270818,0.189073235,0.000444000,0.000000795,0.000001889,0.013592977,0.001472721,0.337718576,0.314102501,0.081734061,0.030362587,0.057147425,0.124414310,0.023479555,0.026547320,0.047935225,0.038364656,0.051514015,0.248942837,0.000385456,0.044763185,0.614637733,0.000508745,0.002926596,0.267822504,0.113904312,0.000082314,0.000157063,0.007053718,0.001341688,0.112576090,0.100394152,0.089004926,0.089141294,0.001905434,0.000348983,0.009327665,0.016656345,0.007280460,0.034335241,0.009631259,0.007383002,0.000297698,0.000774542,0.056453906,0.031325951,0.000002092,0.000006592
0.000001597,0.004514035,0.004489932,0.181208864,0.411080152,0.220644072,0.000376768,0.000000843,0.000001796,0.012667627,0.001421268,0.338015914,0.315122396,0.094180688,0.023287408,0.053108092,0.154953063,0.022460766,0.026933558,0.039468307,0.039411783,0.054395869,0.256316245,0.000317910,0.060884520,0.631984591,0.000438110,0.003132049,0.241265967,0.085648030,0.000088077,0.000170924,0.006959269,0.002665301,0.083223954,0.073236831,0.084573962,0.084909014,0.002342666,0.000176068,0.011538447,0.018318856,0.009383219,0.037954334,0.006621082,0.004651863,0.000260379,0.000655832,0.042457316,0.021806888,0.000001878,0.000006070
0.000001032,0.000300007,0.000466167,0.592518508,0.747232437,0.353860646,0.000281891,0.000003901,0.000000748,0.037881035,0.019200934,0.431288868,0.388305515,0.106868990,0.059244633,0.048037693,0.094428018,0.022311825,0.033939317,0.026865989,0.306693792,0.024848549,0.084327959,0.000523830,0.090619579,0.612346232,0.000529893,0.001799447,0.044057880,0.121195070,0.002380319,0.002170721,0.016603226,0.001701599,0.130752623,0.080018848,0.029051663,0.052381560,0.002166843,0.000098534,0.011614779,0.007726339,0.017247859,0.102511503,0.016116245,0.012197718,0.002234965,0.000426106,0.143592551,0.123324662,0.000001581,0.000005291
0.000001954,0.000352380,0.000560496,0.493592352,0.730215907,0.368486404,0.000278392,0.000008297,0.000003855,0.063603409,0.006680327,0.538180232,0.545076132,0.027538665,0.213694721,0.215487301,0.013574295,0.009487030,0.018700050,0.038237695,0.152112722,0.016903086,0.176458463,0.000671301,0.029299900,0.509251773,0.001878893,0.000780114,0.041375030,0.015925653,0.020392189,0.030189335,0.010190940,0.002343685,0.242324412,0.214479819,0.038616169,0.033310793,0.001210546,0.000051326,0.021521965,0.009153567,0.029951325,0.192843497,0.018171480,0.011750736,0.003113149,0.004278312,0.246135369,0.127397299,0.000005487,0.000013930
0.000001950,0.000256070,0.000212658,0.632248998,0.768171310,0.567893624,0.000430055,0.000012392,0.000002301,0.063601434,0.011936144,0.466874391,0.487727851,0.030465256,0.227069169,0.228890881,0.011736567,0.015352182,0.022843400,0.059227984,0.123861343,0.019295406,0.171151027,0.000817509,0.004953645,0.500955880,0.004600503,0.001239117,0.021465022,0.024692096,0.187563509,0.161292776,0.009576710,0.000721895,0.156806335,0.177538842,0.038844813,0.019334583,0.000729371,0.000103892,0.015582471,0.004199772,0.020041620,0.132370502,0.055580355,0.038278453,0.026424890,0.003962073,0.215629816,0.177131042,0.000003563,0.000011354
0.000002115,0.000342900,0.000243237,0.472441703,0.663723290,0.667439580,0.000271759,0.000006906,0.000003793,0.084946513,0.010490508,0.634014964,0.679567993,0.021110767,0.206458762,0.217621699,0.018007556,0.006030504,0.009031650,0.036916632,0.117389828,0.013450786,0.139987275,0.000823858,0.001840260,0.282489926,0.002111049,0.001986356,0.012526226,0.003381211,0.069861338,0.076041125,0.004160625,0.000197865,0.108151466,0.178650945,0.134286553,0.023299845,0.000414071,0.000547188,0.018283501,0.011564429,0.009078072,0.062625661,0.033144176,0.021438546,0.023348922,0.014158210,0.257838845,0.176782593,0.000003633,0.000010322
0.000002120,0.000348960,0.000231940,0.476346821,0.658338904,0.672275543,0.000286549,0.000006634,0.000003934,0.082504585,0.009803303,0.639761388,0.685803771,0.019745005,0.209179536,0.219645694,0.018637687,0.005842533,0.008614969,0.036505267,0.108163245,0.013882122,0.143873662,0.000847171,0.002043924,0.285739392,0.001887443,0.001993531,0.013120486,0.003402019,0.067218982,0.072621599,0.004015981,0.000243910,0.109373197,0.179392010,0.138014019,0.024137527,0.000402305,0.000447340,0.018409625,0.011742770,0.009003236,0.062318455,0.034431599,0.021536434,0.024764320,0.013797603,0.258622140,0.174002573,0.000003613,0.000010411
0.000001443,0.000476111,0.000551180,0.339550108,0.663612127,0.628258944,0.000475367,0.000004920,0.000006592,0.077043064,0.010541136,0.585135221,0.615245700,0.007471081,0.440269262,0.455106348,0.004852593,0.007441632,0.009421615,0.043880254,0.059580889,0.018692482,0.117553450,0.001477787,0.004673657,0.202410638,0.000750162,0.001323906,0.008197460,0.004456421,0.038098007,0.027961599,0.008070519,0.001191490,0.259622574,0.355688959,0.142073601,0.044714853,0.000774369,0.000102624,0.020626673,0.007677232,0.005985131,0.061037827,0.135758281,0.087421484,0.153099611,0.016356070,0.319520801,0.282910019,0.000003950,0.000006794
0.000001162,0.000406024,0.000553919,0.322830617,0.700724900,0.603255868,0.000357262,0.000004886,0.000005923,0.088478088,0.009737644,0.641525924,0.677061081,0.009594555,0.287126333,0.291421741,0.015361604,0.005192503,0.007488863,0.042462967,0.056749802,0.013963298,0.125388280,0.001480065,0.002344985,0.118713975,0.000647266,0.001192855,0.004633319,0.002935450,0.046071209,0.035737626,0.005480462,0.000171411,0.210280940,0.304789931,0.104415521,0.028060505,0.000973887,0.000809288,0.018726550,0.009318690,0.005340348,0.059010334,0.065231614,0.046536718,0.134753570,0.020450324,0.320168048,0.354451418,0.000004178,0.000006947
0.000002395,0.001028140,0.001147937,0.187406600,0.611513019,0.529128551,0.000272717,0.000001344,0.000003672,0.061114129,0.008270917,0.577387214,0.601498008,0.011353631,0.209058344,0.209873885,0.026333291,0.006694360,0.007186136,0.048302595,0.036268082,0.017192122,0.098807447,0.000758189,0.003807287,0.041342426,0.000029132,0.001768521,0.010851575,0.004676377,0.008181662,0.009685911,0.002786187,0.008363799,0.040472459,0.053405218,0.154737353,0.165889785,0.000495110,0.000022477,0.034139577,0.009121925,0.012752737,0.059614293,0.082110032,0.081600741,0.012575423,0.017880371,0.366745025,0.394153684,0.000001619,0.000005498
0.000004454,0.008398963,0.015976151,0.063320391,0.353981286,0.132675216,0.000055055,0.000000462,0.000000480,0.112636201,0.052284524,0.597924113,0.600235581,0.011534575,0.166180640,0.206477925,0.031497937,0.006177833,0.005173753,0.154043153,0.097738959,0.008880859,0.015656300,0.000031360,0.000652281,0.006109349,0.000022551,0.000702354,0.007822558,0.022185154,0.001535455,0.001758415,0.000248142,0.000749480,0.000345219,0.000211806,0.313572645,0.482784808,0.000305329,0.001418626,0.029988095,0.011322292,0.319253772,0.202194542,0.090971015,0.128770620,0.003211864,0.004876454,0.052981108,0.093598254,0.000000968,0.000003205
0.000004345,0.007220045,0.014961591,0.068156756,0.374158323,0.141547456,0.000047064,0.000000418,0.000000446,0.114798844,0.053754222,0.593139946,0.592882276,0.012459324,0.157556385,0.201250687,0.033635188,0.006522520,0.005465849,0.155255914,0.097826160,0.008883110,0.015459191,0.000025641,0.000697250,0.005099998,0.000019377,0.000687002,0.008277944,0.021180985,0.001233277,0.001480675,0.000240385,0.000820020,0.000244178,0.000147752,0.282237172,0.427968562,0.000420526,0.001576538,0.024300026,0.008736402,0.383314639,0.231451318,0.086137928,0.121091537,0.002653812,0.004530497,0.057072319,0.098009214,0.000001006,0.000002815
0.000002079,0.010349094,0.013663786,0.023109699,0.293218046,0.130235761,0.000219704,0.000000690,0.000001791,0.070790567,0.008992496,0.452562124,0.494127989,0.065600052,0.035888754,0.067461461,0.110008188,0.009863910,0.011608830,0.076647714,0.092583522,0.012730897,0.056141913,0.000705900,0.003749684,0.053484470,0.000021937,0.002296314,0.028091077,0.002254043,0.001837699,0.003654191,0.002606733,0.007345455,0.034932747,0.068345487,0.160874888,0.120084822,0.000507112,0.000015171,0.019140802,0.012553310,0.004991029,0.024864916,0.047947649,0.033707574,0.004132043,0.023273105,0.324265659,0.196067080,0.000001167,0.000006062
0.000003384,0.013652076,0.010129513,0.133826345,0.185437948,0.115763053,0.000775939,0.000001201,0.000002851,0.037591103,0.008295143,0.453558505,0.429758161,0.253905237,0.011657808,0.019688822,0.237263143,0.018206002,0.016530486,0.141488299,0.116668291,0.028612996,0.056933198,0.002020692,0.026560279,0.159236789,0.000040794,0.002858647,0.059491329,0.007993211,0.000902612,0.001962493,0.005652282,0.009471835,0.328849792,0.489114493,0.068071894,0.107361414,0.001439724,0.000006713,0.022110291,0.011818009,0.003918038,0.012821238,0.230391309,0.213914976,0.002339713,0.063036501,0.370200664,0.253091604,0.000001207,0.000012616
0.000009227,0.022658417,0.029180467,0.064679563,0.200521633,0.059247464,0.000709440,0.000003361,0.000003240,0.021023061,0.008599202,0.484382212,0.472498268,0.170537651,0.015110108,0.029429210,0.180691630,0.014246038,0.012305838,0.090641640,0.175217360,0.039567258,0.062063981,0.001032229,0.007008954,0.221743688,0.000209611,0.005568008,0.027299054,0.009282840,0.005536126,0.009278964,0.003048857,0.000528467,0.142178670,0.254744411,0.131324872,0.141259894,0.000838104,0.000147528,0.042398795,0.012758232,0.013913842,0.025214896,0.253822386,0.260666251,0.005783865,0.084141158,0.375784785,0.348366082,0.000001102,0.000020083
0.000006191,0.153029442,0.133616492,0.013279665,0.034966074,0.021647362,0.001019732,0.000002060,0.000006768,0.023632945,0.005253676,0.378791153,0.365951121,0.033860885,0.051847890,0.108504653,0.086396888,0.019444441,0.018172668,0.097866505,0.084782504,0.034903467,0.087315500,0.002571728,0.024947204,0.108826697,0.000029267,0.001491939,0.009896873,0.005218700,0.032598991,0.037477285,0.002423140,0.007278152,0.374985218,0.424487621,0.073664434,0.135989711,0.000577368,0.000006589,0.043764770,0.020113491,0.013502454,0.038907427,0.163902774,0.157236680,0.071928456,0.130942255,0.728438556,0.746728420,0.000001314,0.000015608
0.000005256,0.079338565,0.097756766,0.020191249,0.069054127,0.027033629,0.000794352,0.000002120,0.000005869,0.021285692,0.004436354,0.337745875,0.311103582,0.040396005,0.057999119,0.088860273,0.072170667,0.023132753,0.024205409,0.076718487,0.085909970,0.034752898,0.107085638,0.002323760,0.011081113,0.087952301,0.000044251,0.001344010,0.007807281,0.005149884,0.031094912,0.035272792,0.002468754,0.002746104,0.359178394,0.422856688,0.081614062,0.134568542,0.000555373,0.000020178,0.039330039,0.019542310,0.011681863,0.040466905,0.130954236,0.131147489,0.068878025,0.118188754,0.722513855,0.762532353,0.000001539,0.000012713
0.000009533,0.040211048,0.023784159,0.129846215,0.081116773,0.101508811,0.001313851,0.000002774,0.000006006,0.036884394,0.007391996,0.205933765,0.179319188,0.031450439,0.067555338,0.124905810,0.072428174,0.053870592,0.056793131,0.230658606,0.128426462,0.023579249,0.079380803,0.001906100,0.007032433,0.053890511,0.000064377,0.001477659,0.009526103,0.003490270,0.022089412,0.024520421,0.000959199,0.006930635,0.299003243,0.417633623,0.114052176,0.166796848,0.000367295,0.000009937,0.130288720,0.098396510,0.042356472,0.024384988,0.583803594,0.529593647,0.035912864,0.050096620,0.776637793,0.749815702,0.000000824,0.000016538
0.000008592,0.103197157,0.067473069,0.032274392,0.042130385,0.065594830,0.001287206,0.000001994,0.000003755,0.056423549,0.013248871,0.193893686,0.185413688,0.019208515,0.104899354,0.171158150,0.050173428,0.052558795,0.049809702,0.406105280,0.153387487,0.020104254,0.038641132,0.001977963,0.004432317,0.031814314,0.000054904,0.001220607,0.004949402,0.004173194,0.005187043,0.004822968,0.001502276,0.003485794,0.247962281,0.412364483,0.086875558,0.158839598,0.000965428,0.000035905,0.072797954,0.065383993,0.026795149,0.016348446,0.687252641,0.680226088,0.015451701,0.026644781,0.737871885,0.754829407,0.000000878,0.000012412
0.000010065,0.582501054,0.533520222,0.000489061,0.001430477,0.003837853,0.001632819,0.000002114,0.000003879,0.081410125,0.011974134,0.296390444,0.273482442,0.034517307,0.075621538,0.113117583,0.070420735,0.032152209,0.033151049,0.387513012,0.174995452,0.012140569,0.044089660,0.001986033,0.005407810,0.130441636,0.000107378,0.006489250,0.010532759,0.006060158,0.005603624,0.005534039,0.001800000,0.005963926,0.187942162,0.289077848,0.059690498,0.117528729,0.001507599,0.000017264,0.076681025,0.071556844,0.014733203,0.009676818,0.694894195,0.643673897,0.019090844,0.035455741,0.702707529,0.639439106,0.000000303,0.000009479
0.000012994,0.266493589,0.202237099,0.006942440,0.010770796,0.020368984,0.001971877,0.000002452,0.000003845,0.055230379,0.012039132,0.132392839,0.120826773,0.017161934,0.054656480,0.202418134,0.089568548,0.064395152,0.067916907,0.351412117,0.200682119,0.015365104,0.036352623,0.001367190,0.016392248,0.160877496,0.000061503,0.006087767,0.011685216,0.004800810,0.002617659,0.002703135,0.001388808,0.012383510,0.170862183,0.300270557,0.050453149,0.080385968,0.001737551,0.000010751,0.067954823,0.074178457,0.020849518,0.017491560,0.670811236,0.564988971,0.008897194,0.014385405,0.739315331,0.693205237,0.000000531,0.000016545
0.000013209,0.265664846,0.182160288,0.005421937,0.010993535,0.025356723,0.002095314,0.000002453,0.000004167,0.057615526,0.011856501,0.160556495,0.146301106,0.023599509,0.048274338,0.165268898,0.100066163,0.057403207,0.059114520,0.366003841,0.211154029,0.015441507,0.039013911,0.001455325,0.017455488,0.164290279,0.000064073,0.006209491,0.014439776,0.004501870,0.002552703,0.002791536,0.001288692,0.015668243,0.173977584,0.318537354,0.056289770,0.085070707,0.001475957,0.000007998,0.065815181,0.085203946,0.020299718,0.015784910,0.694450855,0.577804565,0.009362516,0.017197907,0.756754875,0.690327168,0.000000529,0.000017026
0.000012533,0.153814435,0.160907298,0.009566864,0.023677399,0.017854605,0.001290340,0.000002780,0.000002422,0.041642152,0.010900136,0.095378801,0.078629240,0.101632513,0.023539538,0.049290083,0.149413779,0.102145895,0.119060881,0.256461471,0.329854578,0.016207753,0.044104576,0.000911001,0.007984017,0.262651414,0.000198712,0.008570619,0.016503066,0.003592922,0.001976327,0.002327135,0.002421235,0.011946545,0.133270741,0.250087351,0.037350006,0.052695874,0.002829493,0.000011270,0.043343317,0.042521007,0.016223438,0.016678171,0.648980319,0.568154812,0.005324970,0.015403370,0.633545160,0.589250684,0.000000429,0.000011616
0.000014666,0.148222044,0.052476734,0.035517484,0.015812634,0.034948185,0.001194293,0.000002270,0.000000952,0.411576033,0.163528278,0.264041364,0.215310067,0.051730387,0.068592772,0.103048734,0.076592587,0.046961579,0.058868792,0.691873670,0.656153202,0.001447187,0.002600701,0.000831475,0.005455864,0.311793447,0.000296447,0.016189566,0.011637892,0.002363485,0.002131248,0.002417879,0.002702279,0.008643630,0.060303144,0.150611579,0.035354376,0.037837949,0.002370106,0.000011862,0.036157437,0.042211145,0.013203206,0.011648438,0.660343885,0.603015602,0.004482291,0.016642995,0.542098165,0.521045268,0.000000306,0.000009305
