_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004193,0.792892814,0.808875322,0.000021587,0.000258401,0.000162702,0.000140083,0.000000378,0.000000400,0.136399359,0.125516608,0.069152549,0.060316686,0.064120561,0.051038891,0.079148307,0.110359348,0.213677987,0.242870882,0.554239511,0.716121316,0.006151744,0.004015176,0.000941681,0.000452892,0.004950830,0.000084855,0.000392631,0.007941799,0.006755940,0.001770995,0.001630615,0.003521517,0.000869976,0.007651825,0.012128857,0.038786676,0.034505177,0.002472925,0.000253344,0.002740732,0.006603695,0.002790237,0.019867456,0.433451802,0.404320747,0.045095772,0.066748239,0.091832444,0.137567580,0.000000813,0.000002065
0.000002686,0.809989035,0.829786599,0.000010835,0.000269003,0.000187780,0.000126840,0.000000257,0.000000259,0.139989674,0.109482743,0.068970449,0.057868581,0.038661335,0.067346610,0.108238719,0.084059961,0.199465513,0.223313168,0.557902515,0.694255233,0.005678141,0.004294006,0.000886795,0.000871653,0.004453677,0.000038393,0.000311562,0.005457784,0.011746893,0.001603420,0.001214013,0.003386394,0.001064841,0.009536131,0.011558515,0.039006371,0.049457729,0.001695481,0.000210701,0.002061675,0.005585524,0.002821657,0.025977960,0.265482932,0.242614567,0.044310626,0.019721752,0.097898766,0.179259792,0.000000744,0.000001585
0.000003485,0.819561243,0.841884613,0.000012281,0.000232935,0.000169017,0.000133616,0.000000347,0.000000326,0.143656313,0.105972052,0.063838214,0.053772364,0.031954702,0.061311331,0.134708762,0.097209044,0.210616156,0.231073812,0.568847299,0.711639643,0.005659986,0.004318166,0.000955334,0.000413491,0.004041262,0.000070970,0.000329343,0.008566697,0.009222758,0.001093358,0.000928262,0.003778318,0.000619450,0.007789435,0.012582033,0.045296740,0.033647016,0.003140251,0.000492622,0.002113035,0.004220937,0.003039644,0.022252219,0.380915582,0.318319112,0.036758833,0.026489157,0.115439676,0.178634688,0.000000839,0.000001795
0.000001961,0.669425011,0.678418338,0.000037284,0.000485342,0.000435164,0.000222167,0.000000361,0.000000219,0.141091824,0.106257647,0.040159341,0.031608459,0.042562611,0.070964694,0.100471154,0.073450431,0.315416694,0.338188648,0.600202680,0.725306392,0.005276938,0.003814215,0.001734367,0.000747766,0.020314541,0.000147374,0.000695813,0.008830748,0.008475639,0.000188782,0.000158562,0.018078621,0.000521980,0.047449194,0.087135851,0.025916934,0.018488796,0.007581158,0.000439525,0.001356761,0.005392301,0.000499603,0.013029599,0.410746366,0.310256690,0.016379008,0.008871124,0.155135795,0.211037800,0.000000683,0.000001374
0.000003324,0.631455421,0.671230316,0.000056590,0.000714966,0.000514760,0.000574327,0.000000573,0.000000276,0.139078155,0.128085271,0.031707030,0.027195344,0.049224205,0.057612445,0.094172627,0.082769930,0.363318771,0.369630188,0.643649817,0.719689131,0.005797608,0.002951219,0.001605814,0.000566142,0.071282960,0.000670670,0.002301934,0.005675479,0.008662560,0.000209878,0.000165604,0.012951511,0.000374803,0.144330204,0.295474410,0.021628236,0.023943596,0.009579208,0.000606863,0.006239003,0.016409434,0.001531563,0.010415002,0.469073802,0.430555195,0.005649860,0.004577756,0.376454800,0.493139654,0.000000395,0.000001605
0.000002618,0.641797543,0.701048613,0.000032201,0.000800195,0.000521265,0.000584381,0.000000671,0.000000388,0.139272541,0.130991772,0.037154719,0.033180196,0.059033155,0.049672846,0.078291379,0.093280427,0.322660625,0.333040982,0.615660787,0.717733622,0.005386885,0.003036901,0.001984749,0.000588069,0.080031469,0.000733114,0.001644836,0.004219745,0.005681967,0.000467384,0.000373986,0.013978701,0.000371514,0.227949843,0.433170646,0.019453116,0.023528021,0.009542817,0.000398016,0.004909076,0.008152318,0.001342190,0.010716710,0.437565476,0.407606572,0.015337469,0.013781331,0.438629448,0.529186785,0.000000517,0.000001733
0.000002407,0.666571140,0.732060790,0.000030501,0.000659973,0.000422970,0.000465463,0.000000573,0.000000364,0.126463920,0.106014311,0.040322479,0.032492001,0.047051914,0.066424914,0.089866333,0.070847824,0.290572792,0.322366476,0.564186990,0.696052194,0.006535891,0.004009260,0.002102855,0.000484857,0.045330081,0.000476154,0.001289792,0.003204010,0.005841886,0.000352907,0.000274688,0.013861706,0.000535783,0.200489312,0.342802823,0.018638423,0.028406624,0.008725671,0.000325085,0.004510482,0.014270432,0.001055931,0.009292102,0.520413876,0.524830401,0.012299575,0.012049965,0.357906014,0.477706075,0.000000473,0.000001665
0.000002414,0.860677838,0.874220908,0.000007433,0.000161400,0.000147827,0.000170662,0.000000341,0.000000295,0.162760720,0.120340712,0.081376411,0.067736275,0.050804976,0.062908173,0.088552140,0.088506609,0.173334450,0.211177051,0.543646574,0.713671207,0.004728039,0.004476477,0.001328096,0.000403264,0.011158464,0.000211745,0.000597080,0.006048230,0.005495390,0.000373240,0.000338663,0.017535487,0.001407946,0.020743193,0.035762098,0.014622889,0.015053244,0.011238864,0.000170526,0.001366272,0.005353421,0.000681894,0.012778399,0.503209651,0.456845641,0.019740079,0.022019200,0.120650478,0.171413556,0.000000579,0.000001463
0.000003219,0.836178482,0.863203466,0.000007900,0.000192627,0.000148650,0.000166792,0.000000384,0.000000378,0.176580116,0.115454376,0.090201244,0.074577183,0.042860694,0.072923109,0.097191870,0.077873759,0.155258998,0.190203339,0.555156350,0.714275777,0.004368724,0.004456675,0.001026402,0.000705309,0.008211946,0.000093297,0.000487357,0.004439784,0.005138515,0.000746143,0.000672656,0.008281112,0.000985357,0.014626222,0.022322353,0.018639119,0.021746561,0.006485660,0.000251918,0.002042532,0.008174577,0.001430253,0.019009350,0.520011783,0.500151038,0.023693336,0.038655352,0.147765070,0.200971484,0.000000664,0.000001917
0.000002785,0.848955274,0.856941164,0.000013169,0.000173914,0.000166461,0.000153103,0.000000350,0.000000316,0.247890696,0.149576411,0.217516780,0.188480854,0.095695972,0.034467816,0.053905949,0.137959048,0.063227072,0.074067526,0.614378333,0.650332749,0.003229852,0.003122114,0.000846937,0.000646158,0.006841616,0.000087508,0.000400977,0.004658483,0.005963898,0.000809802,0.000670209,0.006362087,0.000935581,0.011777133,0.018249564,0.022048108,0.025702238,0.005259787,0.000253707,0.002640112,0.007974618,0.002167058,0.020480348,0.530727983,0.498893291,0.020250365,0.024041416,0.156711876,0.208590880,0.000000534,0.000001820
0.000003612,0.895404100,0.907253444,0.000007193,0.000150150,0.000097585,0.000185366,0.000000213,0.000000404,0.541946173,0.462122828,0.539840937,0.512731552,0.061718538,0.099156305,0.080857076,0.056137603,0.014589337,0.021301826,0.656981349,0.800354600,0.000950453,0.000534775,0.000942335,0.000961231,0.013140128,0.000144455,0.001005367,0.011052431,0.008693988,0.000303678,0.000263546,0.009238073,0.002266581,0.010543379,0.021493077,0.026046803,0.030539809,0.005615969,0.000143590,0.002990394,0.016013654,0.001352261,0.015290910,0.473442912,0.494969606,0.009069257,0.021040443,0.103599586,0.159210578,0.000000499,0.000001255
0.000003220,0.905054688,0.896195412,0.000022582,0.000130620,0.000150170,0.000119721,0.000000247,0.000000326,0.542966723,0.509851813,0.639519572,0.629975796,0.057344925,0.091683209,0.074705482,0.057624083,0.007785953,0.008595532,0.642226458,0.647745311,0.000838554,0.000362601,0.000746815,0.000406210,0.004648259,0.000104664,0.000371091,0.006223294,0.010796860,0.000702238,0.000578279,0.006670549,0.000574957,0.007527284,0.012280225,0.027785933,0.037445217,0.006940797,0.000757196,0.002480321,0.004626155,0.003444575,0.031681471,0.358366549,0.412499815,0.011521997,0.029354151,0.149675384,0.270948708,0.000000912,0.000001171
0.000003220,0.806449294,0.839940250,0.000066759,0.000265230,0.000151598,0.000096627,0.000000234,0.000000305,0.466896623,0.420966595,0.545874715,0.517212451,0.083961383,0.057239205,0.054799445,0.087333702,0.012870828,0.016350944,0.600676358,0.724756598,0.001203691,0.000520188,0.000554286,0.000452223,0.003453773,0.000060879,0.000282591,0.006030180,0.008341712,0.000692110,0.000582995,0.004688380,0.000529172,0.005331634,0.008684815,0.028692165,0.035827789,0.006114027,0.000834867,0.002509608,0.004881837,0.004459584,0.031243833,0.413520306,0.455756843,0.011475130,0.029986758,0.157255724,0.262014627,0.000000784,0.000001168
0.000004291,0.908936024,0.906437099,0.000009320,0.000099037,0.000095838,0.000137330,0.000000207,0.000000419,0.402749270,0.338083774,0.478818268,0.443639010,0.138649285,0.040196739,0.032072332,0.139599159,0.018487502,0.024634542,0.636478245,0.730701685,0.001470018,0.000833776,0.000743832,0.000746438,0.009346123,0.000093709,0.000724037,0.015781347,0.008809305,0.000882373,0.000890139,0.003344081,0.001059487,0.005964319,0.012874413,0.060345225,0.047763146,0.001441675,0.000252333,0.003616400,0.010171070,0.003163408,0.023383370,0.207484022,0.203979284,0.010117687,0.026210127,0.094579525,0.139147997,0.000000582,0.000001550
0.000003230,0.889438152,0.879041672,0.000014046,0.000093670,0.000122273,0.000158592,0.000000386,0.000000384,0.212805942,0.159149006,0.125284255,0.109502837,0.027811689,0.104389928,0.145156026,0.061520644,0.129051417,0.149922550,0.609667540,0.741135180,0.003313570,0.003136457,0.001409366,0.000348615,0.006846856,0.000112951,0.000424960,0.009076866,0.004545636,0.002804344,0.002662975,0.005124969,0.000709093,0.013963106,0.031135559,0.040106431,0.018686919,0.002817902,0.000251169,0.001954748,0.003683489,0.002072232,0.020971823,0.236736521,0.175398335,0.042183481,0.039751641,0.181519553,0.236261100,0.000000816,0.000001999
0.000002500,0.835415781,0.830098987,0.000022643,0.000183196,0.000176325,0.000107820,0.000000257,0.000000272,0.207000881,0.157548413,0.208086774,0.176626414,0.053718604,0.068943143,0.086100221,0.074806757,0.066912696,0.077856250,0.511808157,0.636470437,0.003868297,0.002794074,0.000885150,0.000356122,0.003318096,0.000054840,0.000212276,0.007767825,0.006471403,0.002368868,0.002171641,0.003005810,0.000597926,0.009710540,0.017209420,0.052393943,0.037434161,0.002331697,0.000363134,0.002030747,0.002396248,0.004330564,0.029304322,0.207437351,0.170750648,0.026154488,0.023730364,0.202295586,0.279718012,0.000000977,0.000001342
0.000003946,0.858851314,0.827724099,0.000029584,0.000188879,0.000278665,0.000105549,0.000000277,0.000000414,0.195770621,0.170454055,0.182494283,0.173709944,0.042777080,0.056166325,0.104139984,0.094138280,0.067652836,0.066924281,0.494805366,0.541568279,0.003844919,0.002310942,0.000700426,0.000517717,0.002903478,0.000032373,0.000169342,0.006264144,0.005380364,0.009010847,0.008770228,0.001121419,0.001464976,0.005442441,0.008148699,0.074982218,0.076541707,0.000728478,0.000113893,0.004077501,0.004488161,0.009177527,0.039026640,0.158129394,0.153083786,0.042824455,0.066558667,0.101481177,0.172360733,0.000001052,0.000002106
0.000005837,0.881114066,0.831206739,0.000038973,0.000133800,0.000258449,0.000082226,0.000000287,0.000000377,0.230553821,0.219736174,0.291095763,0.286910802,0.054436527,0.054821640,0.084328495,0.093644395,0.040969513,0.035760637,0.493267268,0.461903602,0.003223889,0.001758681,0.000416544,0.000412985,0.002478705,0.000026697,0.000201925,0.008041528,0.005604207,0.025970010,0.029555917,0.000630596,0.001162346,0.002087896,0.002990988,0.099041589,0.084932007,0.000405542,0.000144849,0.007020695,0.005085965,0.030377416,0.068810299,0.101401493,0.099479400,0.028848633,0.067661762,0.120978333,0.191736147,0.000000904,0.000002401
0.000005708,0.886443496,0.861473441,0.000021082,0.000173431,0.000199724,0.000133888,0.000000400,0.000000465,0.207733303,0.200535983,0.214190364,0.199539065,0.067272127,0.039028186,0.074509405,0.126713499,0.056644842,0.054858383,0.412667722,0.489378124,0.003712207,0.002143256,0.000720604,0.000217459,0.003058794,0.000068046,0.000232362,0.007268260,0.008281312,0.013145639,0.012612050,0.001320302,0.000473755,0.007063751,0.010741216,0.093135461,0.086373426,0.000839697,0.000420333,0.006680467,0.005031882,0.016631464,0.048724208,0.188257977,0.193930089,0.041901827,0.070071369,0.246650964,0.403990775,0.000000975,0.000002171
0.000003094,0.838746130,0.815814257,0.000056134,0.000199437,0.000284678,0.000240032,0.000000350,0.000000408,0.201023221,0.169454351,0.175694734,0.173016980,0.034928352,0.073618442,0.128818706,0.077847250,0.075062595,0.075550817,0.492269814,0.586410999,0.004611885,0.002698606,0.001668347,0.000393742,0.011743189,0.000197264,0.000469235,0.007061568,0.005989572,0.000379393,0.000348043,0.007821349,0.000595064,0.040015422,0.085572824,0.041810550,0.037383609,0.003798656,0.000409973,0.003599666,0.011141398,0.001681900,0.013053381,0.482710212,0.451540083,0.010896004,0.022185573,0.288019210,0.393123150,0.000000630,0.000001810
0.000003177,0.834748685,0.811594665,0.000026700,0.000205874,0.000292091,0.000549502,0.000000516,0.000000804,0.164165393,0.157854244,0.111789718,0.106880322,0.040829696,0.073065802,0.107890002,0.078004181,0.132496893,0.130655646,0.456524134,0.579921007,0.005423866,0.003056798,0.003551297,0.001412841,0.041250408,0.000223057,0.001055661,0.006546393,0.004312312,0.001724301,0.001450554,0.009911045,0.000639085,0.196186393,0.350319684,0.043536659,0.029352812,0.001851198,0.000150689,0.006336408,0.020080898,0.000998409,0.013275073,0.359008968,0.275128722,0.059785351,0.035491928,0.407428384,0.485997409,0.000000668,0.000002702
0.000002875,0.808577180,0.800554514,0.000038323,0.000246155,0.000236141,0.000467477,0.000000709,0.000000840,0.137423590,0.106041566,0.122753121,0.109785952,0.040580954,0.079162195,0.110226028,0.073494464,0.126670346,0.133079633,0.466088474,0.632020354,0.007494022,0.005413315,0.003506094,0.002392670,0.044059195,0.000137098,0.001046874,0.004375001,0.003718999,0.002942574,0.002405086,0.015267278,0.000658994,0.225229621,0.354978114,0.030800534,0.022827711,0.003121775,0.000148436,0.005077560,0.009736017,0.001186106,0.017609006,0.265258521,0.208905339,0.082128547,0.035366517,0.518907428,0.611790657,0.000000710,0.000002927
0.000003757,0.792497158,0.772543430,0.000072630,0.000254050,0.000285391,0.000635580,0.000000610,0.000001017,0.146603003,0.154178813,0.131256461,0.123526230,0.060246702,0.053060662,0.079020560,0.097561821,0.108339973,0.100790963,0.411747426,0.525550663,0.006635518,0.002839967,0.003375682,0.002980110,0.043470051,0.000116031,0.001176695,0.005759228,0.007145786,0.002824928,0.002123144,0.007803326,0.000880914,0.320080370,0.444023013,0.056831181,0.068993255,0.001902903,0.000115899,0.013859352,0.016561104,0.002581814,0.017166616,0.333319694,0.307350010,0.059153885,0.033013806,0.445388734,0.599660575,0.000000663,0.000003008
0.000004522,0.855002165,0.842310905,0.000012090,0.000160593,0.000157081,0.000395445,0.000000555,0.000000541,0.172997043,0.134476304,0.134181842,0.116732389,0.057810105,0.062935911,0.080739945,0.084726833,0.103907615,0.115988359,0.415725350,0.624616802,0.005030314,0.003630567,0.001979031,0.002009705,0.031282865,0.000075029,0.001615677,0.006744845,0.013075146,0.003695215,0.002919264,0.007392964,0.001861381,0.077244177,0.102294192,0.053858075,0.100965343,0.001217330,0.000055034,0.009904142,0.009190058,0.002680278,0.020691827,0.267653793,0.268756926,0.038184170,0.023077283,0.259348840,0.416897714,0.000000430,0.000002445
0.000002340,0.905666649,0.881394386,0.000021028,0.000105363,0.000166749,0.000095359,0.000000324,0.000000382,0.203261137,0.156455651,0.193272710,0.174205631,0.097295947,0.029127112,0.061830897,0.168041274,0.071600720,0.079445682,0.423752457,0.605581403,0.003811846,0.003475584,0.001239779,0.000934025,0.003720201,0.000027339,0.000364543,0.005747121,0.003469589,0.002415329,0.002502090,0.009672272,0.002021970,0.012286259,0.016474864,0.025777442,0.022287393,0.006875424,0.000100508,0.001339603,0.001773446,0.001857291,0.020316841,0.264559329,0.215700701,0.047067460,0.056432609,0.181295335,0.227528989,0.000000891,0.000001840
0.000003337,0.903610170,0.890831351,0.000018289,0.000106503,0.000131028,0.000094488,0.000000278,0.000000443,0.212739602,0.183876067,0.215780109,0.194854155,0.072176263,0.046563119,0.073429309,0.117859162,0.066733651,0.072884694,0.453047693,0.616701961,0.003858727,0.002864345,0.001081238,0.000725817,0.002861390,0.000027547,0.000353343,0.008906950,0.003348930,0.002181642,0.002498701,0.007457674,0.002070854,0.007237456,0.011718645,0.034533851,0.022607878,0.006913011,0.000120109,0.001503980,0.001847405,0.002600589,0.021166777,0.306542456,0.243364081,0.034154400,0.072967835,0.168477908,0.204306200,0.000001028,0.000001907
0.000002983,0.907328784,0.910532653,0.000006501,0.000121270,0.000097013,0.000082384,0.000000238,0.000000329,0.240054011,0.166268453,0.166957125,0.132718161,0.046339661,0.072839789,0.107986346,0.088738456,0.104810588,0.121788025,0.514973879,0.699059963,0.003408795,0.003565869,0.000920223,0.000697739,0.003116740,0.000031045,0.000465799,0.006908501,0.004041780,0.002587015,0.002708561,0.006282194,0.001426040,0.005409915,0.008529590,0.032685116,0.020328235,0.005221448,0.000194245,0.001341368,0.001820673,0.002959843,0.022405285,0.184753790,0.154953167,0.034240536,0.043389853,0.125230655,0.180985242,0.000000805,0.000001573
0.000002124,0.900427461,0.893402338,0.000009121,0.000129973,0.000127492,0.000058420,0.000000191,0.000000258,0.249893725,0.170532718,0.155544057,0.127358720,0.051643744,0.060033165,0.102646723,0.103508174,0.105716094,0.119602181,0.482831150,0.638486147,0.003212750,0.003184988,0.000858991,0.000652970,0.002281547,0.000028373,0.000309110,0.006348410,0.004160677,0.001675282,0.001776432,0.009963316,0.001045156,0.005228019,0.007617922,0.024091147,0.016280996,0.008054700,0.000310920,0.000893533,0.001314889,0.002278476,0.024645416,0.127314806,0.115253679,0.022606455,0.029098306,0.105387628,0.170049340,0.000000945,0.000001200
0.000002888,0.903230488,0.899180532,0.000006411,0.000142222,0.000132063,0.000058876,0.000000175,0.000000288,0.179943368,0.146130562,0.144054562,0.123701863,0.037435062,0.081406124,0.119620003,0.075866640,0.108663954,0.110768914,0.495868683,0.605708778,0.004770814,0.003890572,0.000702951,0.000537831,0.002608713,0.000039286,0.000393184,0.009562357,0.004505440,0.001360460,0.001676671,0.006620015,0.001076982,0.003159336,0.004905939,0.032759588,0.021579487,0.005301606,0.000341897,0.001170113,0.001710621,0.002990555,0.025377514,0.098731451,0.097925209,0.012289511,0.032949977,0.056183945,0.091672540,0.000000973,0.000001389
0.000002701,0.913527131,0.901429415,0.000007818,0.000105452,0.000124479,0.000074687,0.000000191,0.000000286,0.220016375,0.178638130,0.136659756,0.120889939,0.036428798,0.086560756,0.124721438,0.074423395,0.121887103,0.128955364,0.566033363,0.642938077,0.003591824,0.003111214,0.000890481,0.000516038,0.002673157,0.000035590,0.000395581,0.008266613,0.004463726,0.001480608,0.001542660,0.007032366,0.001112851,0.004271089,0.007002193,0.031680334,0.016936827,0.006101367,0.000281557,0.001058120,0.001664614,0.002443339,0.019346863,0.210816070,0.170725897,0.027151136,0.034264673,0.095471725,0.146181345,0.000000853,0.000001308
0.000001841,0.885233581,0.830282688,0.000049659,0.000111962,0.000225246,0.000073328,0.000000226,0.000000265,0.225733414,0.180788532,0.145170584,0.139279112,0.030751202,0.098126709,0.139585555,0.065488964,0.097670741,0.104660138,0.508883238,0.540454984,0.003035599,0.002898325,0.001180191,0.000596105,0.004140166,0.000037598,0.000421711,0.006096371,0.003738591,0.001297959,0.001321240,0.015457752,0.001123056,0.009747269,0.013208090,0.019777473,0.013356542,0.008585980,0.000220404,0.000826660,0.001501098,0.001186051,0.019296329,0.166388541,0.143225580,0.027587386,0.030460447,0.130972356,0.194068983,0.000000848,0.000001299
0.000004266,0.878952563,0.793628454,0.000054831,0.000143548,0.000350586,0.000319041,0.000000524,0.000000623,0.210411295,0.171106383,0.139956504,0.150982052,0.054059446,0.055534769,0.088410005,0.097687148,0.089490108,0.090102702,0.523157597,0.506432772,0.003705740,0.002527477,0.002565026,0.001067945,0.026632212,0.000099480,0.001169382,0.012381970,0.005258448,0.002020942,0.002452161,0.011455355,0.001804486,0.069540679,0.125751510,0.034806531,0.040359281,0.002312817,0.000050677,0.005244417,0.005818710,0.001331122,0.014933725,0.217412144,0.210454732,0.014272498,0.067663819,0.306200325,0.371630996,0.000000649,0.000003134
0.000004385,0.819925725,0.745914400,0.000065199,0.000165417,0.000322070,0.000478191,0.000000522,0.000000756,0.209589824,0.157053560,0.127876148,0.124162495,0.074419178,0.049000777,0.068661474,0.098385602,0.109284699,0.116283849,0.496683300,0.561780930,0.003799059,0.002624803,0.003117312,0.001270561,0.049624179,0.000155323,0.001791293,0.021504387,0.007161473,0.001917806,0.002371395,0.006739267,0.001197987,0.135937974,0.275158465,0.060570482,0.058257081,0.000883386,0.000051624,0.009661771,0.013199368,0.001368997,0.010253388,0.227649212,0.197301760,0.012995671,0.053098936,0.317083538,0.334293216,0.000000543,0.000003285
0.000004106,0.818321109,0.691915989,0.000123453,0.000137817,0.000469066,0.000461188,0.000000751,0.000000863,0.207986563,0.148910105,0.191912010,0.199105561,0.148997054,0.029826267,0.040619876,0.148074925,0.072714329,0.073413834,0.564798236,0.507467866,0.003974325,0.002981550,0.003420756,0.001953482,0.057569709,0.000123221,0.002264559,0.013150713,0.004960259,0.002097998,0.002318139,0.010325005,0.000979694,0.111626878,0.216162503,0.038305301,0.030894687,0.001826121,0.000058852,0.008322497,0.013735116,0.000976665,0.007924101,0.337149203,0.265231609,0.029494146,0.089187905,0.305375576,0.326121867,0.000000468,0.000003217
0.000002320,0.889447212,0.851546645,0.000042083,0.000152847,0.000212119,0.000222100,0.000000250,0.000000525,0.554588974,0.469668508,0.617281854,0.635204911,0.119898245,0.059684210,0.040156711,0.094947696,0.009259103,0.011528863,0.572677612,0.569977164,0.000896299,0.000548707,0.002180882,0.001467515,0.028082114,0.000138578,0.001171664,0.012395785,0.008567405,0.000299826,0.000273527,0.020313719,0.001111921,0.044331551,0.084926061,0.032134917,0.031902716,0.003845155,0.000154285,0.002563062,0.015109603,0.000413493,0.008242823,0.443640441,0.418022007,0.011414740,0.028624821,0.135938257,0.178468302,0.000000647,0.000001811
0.000002520,0.855599225,0.822086632,0.000043422,0.000238270,0.000247262,0.000148274,0.000000106,0.000000295,0.554829717,0.508640170,0.649145722,0.636883557,0.092573635,0.071343027,0.053285830,0.070570149,0.009072172,0.009062214,0.555725336,0.547086775,0.001006665,0.000368658,0.000816447,0.001288207,0.014734130,0.000080323,0.001007686,0.037319269,0.026910733,0.000094011,0.000091890,0.004992845,0.000899091,0.008037870,0.016585002,0.099361755,0.088891074,0.002002649,0.000367747,0.004953455,0.015433296,0.001395532,0.007343897,0.343386859,0.323705345,0.003129784,0.007197579,0.023351956,0.038932901,0.000000506,0.000001001
0.000001036,0.867066622,0.853824317,0.000015105,0.000275296,0.000283024,0.000017688,0.000000023,0.000000105,0.540724397,0.475298733,0.615618765,0.609379232,0.103249885,0.096112065,0.063888989,0.053169452,0.011163779,0.011778276,0.581819892,0.563960075,0.001169456,0.000459797,0.000090251,0.000544477,0.000950800,0.000017135,0.000317188,0.021317013,0.040426549,0.000117686,0.000085549,0.000289581,0.001046163,0.000131204,0.000118351,0.128214151,0.088731423,0.003771310,0.001045797,0.002297691,0.002761354,0.023389054,0.003133004,0.311396301,0.244219750,0.008711211,0.002792095,0.001245127,0.002515921,0.000000372,0.000000187
0.000002139,0.911714554,0.921156168,0.000006490,0.000185504,0.000127823,0.000023085,0.000000035,0.000000114,0.631126404,0.494314075,0.625377893,0.595039845,0.044770993,0.130097777,0.121937089,0.042567082,0.010007551,0.013139560,0.602173984,0.644636929,0.000854791,0.000469061,0.000059691,0.000464681,0.001122242,0.000023919,0.000351421,0.027231731,0.066943549,0.000278858,0.000212988,0.000218385,0.000869297,0.000101676,0.000077022,0.160247236,0.124182560,0.002465773,0.001611486,0.004082814,0.004824538,0.069298342,0.009278298,0.265461624,0.234136671,0.008587405,0.002811353,0.002783214,0.006151631,0.000000339,0.000000295
0.000001491,0.900703430,0.913975716,0.000006161,0.000145228,0.000138484,0.000025206,0.000000039,0.000000092,0.512715518,0.367342860,0.380759567,0.325527221,0.039692510,0.113504410,0.131951541,0.058826197,0.035810012,0.048416752,0.654133677,0.704632521,0.001435975,0.000965433,0.000134031,0.000521213,0.000722671,0.000015693,0.000235869,0.029562559,0.026953055,0.000134009,0.000118002,0.000872472,0.001689631,0.000200584,0.000227301,0.081313521,0.036124524,0.011695992,0.000894852,0.001175785,0.001338250,0.014177390,0.009754635,0.238578275,0.157283768,0.007192838,0.002399336,0.007004309,0.010325439,0.000000527,0.000000311
0.000004264,0.904598176,0.906972468,0.000007779,0.000098730,0.000083715,0.000173310,0.000000195,0.000000307,0.419225216,0.318335593,0.199919015,0.144008219,0.057381783,0.092176720,0.079445712,0.061957043,0.089254506,0.122075669,0.738191247,0.774962902,0.001516190,0.001267382,0.001058078,0.000550163,0.016084330,0.000288922,0.001113296,0.035421032,0.020532111,0.000068302,0.000080275,0.017859858,0.000749640,0.015377162,0.031858653,0.039600868,0.031434085,0.005733059,0.000599745,0.002475781,0.016516926,0.000912633,0.013666883,0.242066517,0.242543504,0.002204910,0.008287122,0.148466304,0.200638458,0.000000504,0.000001183
0.000004006,0.911973298,0.911677420,0.000013231,0.000102108,0.000085830,0.000280912,0.000000593,0.000000600,0.404156864,0.274387866,0.318062007,0.263654590,0.048927080,0.097727530,0.099944279,0.060690619,0.044108789,0.065603472,0.555945814,0.746063352,0.001729343,0.001828643,0.002411924,0.000464879,0.017447770,0.000279643,0.000842037,0.006987120,0.007226856,0.001805051,0.001693133,0.014965661,0.000449713,0.064720795,0.139629111,0.029285908,0.024085818,0.005165773,0.000334619,0.004362937,0.007879830,0.001491706,0.016523883,0.452205151,0.435433269,0.029382937,0.050530452,0.410478354,0.530082703,0.000000555,0.000002110
0.000009622,0.888972223,0.904504061,0.000012014,0.000159750,0.000087331,0.000204019,0.000000327,0.000000431,0.399173200,0.315650165,0.298466444,0.236891836,0.035668962,0.117609516,0.125371054,0.047796078,0.051722296,0.062056821,0.631798208,0.735386491,0.002151502,0.001047707,0.000679127,0.000490525,0.007075848,0.000099477,0.000807790,0.014727368,0.014603506,0.000944001,0.000934174,0.003986628,0.000583070,0.008495041,0.018505732,0.085632935,0.064818859,0.004101861,0.000694605,0.011408080,0.008336342,0.014080834,0.030153686,0.437422812,0.423249364,0.006066184,0.014825163,0.321145028,0.462589055,0.000000497,0.000001528
0.000004751,0.885360956,0.896376908,0.000033815,0.000198707,0.000144162,0.000131079,0.000000179,0.000000229,0.349201828,0.520469546,0.406855434,0.370215982,0.019622400,0.176368862,0.178176209,0.033680551,0.033629835,0.023646444,0.522691011,0.635319293,0.002573027,0.000370249,0.000527653,0.000331592,0.002804689,0.000055853,0.000390184,0.003778571,0.008622654,0.001371901,0.001021724,0.006768764,0.001304429,0.006845222,0.008377573,0.026991762,0.039911129,0.013029120,0.000365249,0.004353797,0.002769956,0.010095428,0.033982363,0.516952038,0.571477175,0.014624978,0.016926017,0.292047471,0.514674664,0.000000580,0.000000822
