_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001338,0.040266424,0.049409203,0.097941644,0.043697719,0.027345929,0.000190091,0.000000922,0.000000221,0.638193905,0.691027164,0.749508977,0.733573556,0.077224672,0.059199974,0.045201398,0.078007117,0.004435327,0.003117730,0.684258223,0.644187629,0.000362016,0.000118282,0.000496062,0.003939247,0.221913844,0.000292789,0.008756312,0.000705743,0.050708123,0.002966965,0.001116160,0.001911239,0.000294761,0.044018582,0.033177059,0.025335407,0.120851927,0.000719755,0.000747864,0.009206537,0.016658710,0.001492351,0.011819240,0.011774158,0.020270493,0.016468722,0.003752633,0.003288153,0.009046367,0.000000921,0.000002324
0.000002761,0.039988689,0.073632807,0.109742574,0.040819481,0.022497663,0.000065475,0.000001003,0.000000300,0.687829673,0.701325297,0.711872637,0.700918674,0.026021494,0.141970530,0.141623691,0.037906390,0.006680258,0.004065804,0.683245540,0.690235853,0.000384167,0.000104462,0.000135425,0.000927719,0.026724463,0.000203883,0.008894552,0.001832894,0.114611305,0.010429185,0.003997463,0.000132265,0.000014155,0.002452600,0.001957439,0.119185545,0.157968715,0.001091852,0.073438495,0.105863221,0.015055019,0.035927720,0.006180495,0.002843325,0.003452328,0.015053952,0.002262824,0.000071905,0.000188443,0.000000838,0.000001563
0.000003872,0.095975444,0.059772838,0.119559146,0.020652380,0.026912296,0.000054781,0.000000430,0.000000402,0.671770930,0.646225214,0.621219635,0.618827581,0.046973862,0.076639324,0.091782257,0.064122051,0.009105369,0.005747889,0.747321010,0.567045689,0.000367703,0.000129253,0.000121450,0.000975920,0.020956352,0.000077608,0.009148643,0.005786539,0.042360686,0.005553215,0.003250153,0.000099780,0.000799186,0.001107592,0.001081240,0.209053025,0.251124591,0.000425047,0.000653785,0.106710680,0.019929923,0.033074159,0.003759144,0.008737434,0.010131263,0.010600285,0.005088801,0.000037701,0.000072242,0.000000438,0.000001537
0.000004593,0.093365200,0.059411168,0.108294494,0.023018321,0.029397834,0.000068712,0.000000542,0.000000448,0.683390975,0.677485704,0.649639189,0.644060671,0.047313970,0.077263743,0.090134121,0.063280344,0.008339199,0.004890696,0.758090734,0.606427908,0.000357440,0.000109763,0.000133247,0.001004125,0.025138510,0.000084765,0.010484357,0.005447365,0.032957587,0.009601912,0.005698773,0.000108117,0.000953652,0.001416432,0.001427324,0.204316378,0.241611689,0.000384994,0.000435372,0.127876401,0.021682626,0.033667121,0.004456774,0.008305192,0.008954003,0.014537971,0.006100273,0.000055215,0.000098431,0.000000465,0.000001858
0.000004621,0.091818377,0.060982913,0.119134739,0.021883680,0.027287643,0.000063654,0.000000554,0.000000458,0.687231421,0.677199125,0.650112867,0.645951271,0.045922913,0.079564892,0.093240887,0.062399238,0.008292720,0.004960240,0.754954100,0.607759833,0.000354092,0.000111780,0.000124421,0.000963067,0.024454061,0.000089242,0.010347932,0.005701803,0.037225343,0.008881838,0.005343573,0.000098171,0.000770833,0.001289145,0.001290832,0.216252729,0.254996717,0.000388174,0.000593794,0.136850640,0.022255616,0.038999435,0.004354089,0.007924248,0.008747587,0.012800384,0.006090143,0.000047596,0.000088013,0.000000458,0.000001829
0.000000950,0.048891988,0.046499252,0.117817909,0.050486259,0.024835836,0.000020063,0.000000617,0.000000153,0.680658579,0.619849563,0.602628231,0.618311286,0.046320528,0.086647376,0.075522721,0.054728493,0.008088017,0.008061949,0.746312320,0.652322054,0.000304179,0.000175536,0.000063439,0.000810680,0.048214447,0.000545252,0.013944416,0.000476810,0.015967235,0.001038671,0.000406759,0.000992287,0.000048787,0.001245229,0.001291169,0.015226691,0.015313766,0.054166939,0.047370844,0.032067046,0.019108614,0.009233095,0.006348850,0.000123025,0.000102700,0.002601844,0.000274905,0.000024288,0.000048218,0.000000726,0.000000528
0.000000951,0.047869723,0.046078611,0.119126886,0.051215407,0.024904644,0.000020181,0.000000617,0.000000154,0.677049041,0.615692198,0.597654641,0.613683641,0.045761220,0.087366194,0.076211609,0.054058194,0.008246730,0.008330368,0.744862080,0.653501630,0.000306895,0.000179251,0.000064226,0.000775887,0.047132518,0.000549961,0.013520084,0.000478202,0.015938655,0.001095404,0.000430536,0.000957668,0.000046661,0.001251784,0.001311695,0.015733292,0.015785316,0.050565090,0.047854286,0.031606775,0.018927153,0.009137536,0.006272101,0.000129024,0.000108534,0.002660679,0.000287837,0.000024123,0.000047776,0.000000729,0.000000538
0.000001272,0.035070177,0.022562198,0.148487866,0.051752649,0.048422296,0.000057404,0.000000922,0.000000164,0.607897043,0.630410373,0.618209064,0.604177117,0.053513136,0.072263084,0.072227471,0.060784429,0.009722712,0.007021663,0.697317243,0.581680477,0.000433691,0.000173309,0.000231083,0.000775131,0.029910794,0.000173093,0.006869699,0.000819440,0.019894373,0.008155593,0.002863950,0.000948991,0.000143004,0.004087633,0.003917214,0.035432659,0.042072445,0.005466931,0.003510354,0.016868077,0.003530673,0.005360504,0.010512285,0.006502766,0.006362810,0.040522773,0.002171746,0.000168828,0.000387864,0.000000920,0.000001091
0.000001307,0.033679031,0.021194050,0.156609863,0.051224466,0.050642312,0.000060977,0.000000980,0.000000189,0.602858782,0.624431491,0.613361597,0.601341128,0.054796070,0.070772521,0.070341364,0.061926313,0.009713567,0.007138235,0.699366450,0.573265314,0.000446641,0.000186366,0.000250586,0.000790403,0.030423375,0.000164608,0.006700777,0.000892616,0.018331919,0.009283003,0.003425227,0.000989056,0.000189370,0.004248440,0.004103419,0.033400971,0.042718578,0.005011428,0.002296184,0.016468814,0.003580352,0.004916052,0.010489761,0.008966226,0.008871129,0.055996254,0.003245447,0.000196713,0.000444138,0.000000939,0.000001154
0.000001184,0.033741955,0.027631808,0.126420766,0.060412895,0.043050658,0.000057808,0.000001084,0.000000141,0.567140460,0.626154661,0.611430228,0.596554995,0.043988176,0.086785480,0.089235716,0.051552713,0.011025440,0.007394150,0.687530458,0.604314625,0.000517564,0.000176192,0.000209647,0.000425267,0.033567090,0.000427783,0.008871581,0.000548223,0.047966376,0.005669196,0.001577698,0.000757475,0.000009838,0.004254027,0.003591897,0.039419074,0.041325942,0.004995445,0.106798388,0.014823221,0.004860535,0.004456787,0.007762846,0.004650527,0.004879075,0.035169475,0.001259505,0.000119933,0.000262486,0.000001081,0.000001036
0.000001223,0.034676660,0.027474817,0.128314480,0.059466790,0.044099201,0.000058400,0.000001100,0.000000158,0.568197191,0.618929207,0.611924052,0.596429765,0.047173142,0.080549955,0.085577205,0.053936273,0.010739209,0.007367359,0.696471810,0.598222315,0.000526634,0.000185010,0.000224727,0.000460761,0.030334918,0.000364204,0.007538581,0.000596233,0.044486728,0.006450305,0.001895126,0.000728199,0.000013724,0.004483525,0.003892696,0.041903414,0.045586672,0.004657861,0.066215627,0.014901779,0.004480270,0.004722800,0.008071396,0.005359859,0.005696874,0.040504575,0.001663535,0.000126354,0.000278145,0.000001126,0.000001106
0.000001292,0.020456877,0.020904619,0.194776461,0.058720805,0.043166663,0.000148660,0.000001559,0.000000414,0.594341040,0.606451094,0.576133549,0.590747237,0.031089876,0.106810853,0.107518040,0.042198170,0.009402031,0.008513328,0.566998005,0.593300343,0.000441497,0.000246693,0.000536275,0.002052912,0.108450256,0.000172025,0.011282329,0.001768448,0.032476421,0.003396288,0.001282820,0.002116216,0.000504228,0.016411174,0.015775666,0.026499057,0.046156809,0.002381539,0.000552505,0.013162804,0.007274224,0.002006269,0.015209305,0.070684604,0.065501988,0.252710789,0.012208914,0.001787704,0.004040846,0.000000769,0.000001503
0.000001238,0.021240864,0.023166507,0.189321890,0.054926869,0.040970568,0.000155597,0.000001582,0.000000376,0.594862700,0.617365003,0.586819410,0.601213276,0.028144866,0.115913011,0.114516735,0.038836613,0.008904728,0.007962241,0.562085092,0.597608864,0.000445634,0.000228779,0.000529043,0.002501140,0.125507444,0.000167875,0.011260197,0.001547808,0.034125082,0.003538737,0.001271301,0.002279013,0.000458382,0.018845191,0.017959462,0.024546521,0.042593401,0.002508940,0.000613707,0.012052656,0.007256303,0.002009489,0.017485397,0.056473125,0.050225344,0.244072467,0.009209665,0.002333976,0.005489889,0.000000806,0.000001534
0.000001775,0.029873004,0.024604473,0.118420281,0.055255100,0.047351006,0.000210372,0.000001419,0.000000534,0.602401495,0.565394104,0.604288101,0.615964770,0.047785502,0.072792932,0.079278491,0.057701021,0.008444441,0.007468260,0.687227309,0.572679877,0.000440382,0.000292725,0.000622296,0.001621243,0.106976032,0.000212026,0.012152177,0.002771808,0.047642786,0.001807186,0.000687344,0.001356209,0.000368058,0.019573338,0.020965073,0.050277255,0.084180541,0.000915958,0.000737447,0.016323036,0.015893439,0.001747891,0.010827837,0.122910395,0.126316398,0.194959953,0.015005182,0.001675343,0.004150609,0.000000696,0.000002084
0.000002332,0.058126032,0.054256383,0.118206993,0.031298459,0.023557873,0.000276290,0.000001949,0.000000522,0.611976206,0.640490174,0.631064296,0.630305648,0.062410194,0.060155813,0.055086106,0.071759969,0.007655269,0.006089439,0.676157951,0.637971640,0.000430651,0.000184180,0.000602998,0.004238784,0.195267901,0.000178338,0.011230496,0.001894359,0.038353231,0.003433733,0.001312477,0.002589567,0.000199209,0.030952277,0.034465596,0.036680028,0.058928791,0.001315967,0.001211413,0.011535978,0.011000131,0.002518259,0.026005454,0.124079101,0.129430532,0.221614420,0.018383395,0.010073118,0.027698187,0.000000951,0.000002946
0.000002314,0.059840407,0.056191191,0.113699615,0.030815464,0.023094118,0.000290696,0.000002044,0.000000573,0.619803548,0.635564566,0.640348792,0.641582370,0.068547271,0.056004375,0.049565755,0.079277217,0.007237521,0.005991185,0.677575946,0.641886711,0.000423057,0.000195649,0.000677896,0.003775342,0.185584962,0.000197043,0.009762621,0.002171054,0.035102133,0.003259991,0.001276285,0.002724778,0.000197685,0.036308344,0.042499717,0.039717525,0.057587110,0.001253454,0.001183935,0.011456052,0.011051743,0.002312148,0.026356587,0.138521746,0.139431030,0.226564333,0.019428136,0.011762645,0.030606424,0.000001018,0.000003107
0.000002364,0.059436191,0.056683153,0.112353504,0.030577945,0.023358118,0.000307731,0.000002008,0.000000547,0.614188850,0.636756301,0.640189290,0.639176130,0.066545390,0.056913380,0.051222838,0.076907545,0.007326283,0.005938147,0.678491533,0.636561155,0.000440748,0.000190842,0.000680778,0.003852945,0.187925279,0.000193853,0.008976117,0.002249963,0.036205519,0.003694339,0.001453505,0.002481501,0.000186326,0.040134665,0.046190325,0.042049307,0.059888616,0.001107051,0.001200704,0.011574625,0.010959773,0.002431533,0.028159609,0.131351337,0.131859869,0.202661753,0.017690832,0.013230002,0.034136903,0.000001081,0.000003277
0.000001601,0.049258519,0.040836643,0.095544450,0.035429463,0.035384595,0.000428250,0.000000672,0.000000333,0.568726003,0.643758535,0.636086047,0.613057673,0.100289874,0.036735181,0.045321956,0.100184292,0.008790842,0.005623451,0.542683482,0.457605332,0.000648368,0.000196627,0.000744414,0.003436854,0.248888120,0.000230046,0.009059266,0.005089361,0.020292066,0.000388383,0.000179908,0.004862710,0.001943562,0.058171749,0.064244263,0.036165051,0.053238679,0.001344406,0.000116467,0.005856623,0.016168915,0.000733310,0.014801189,0.342880934,0.343142062,0.063221663,0.008674632,0.021164285,0.046009041,0.000000829,0.000002100
0.000001610,0.046800714,0.038828660,0.097591229,0.037952386,0.037133042,0.000427415,0.000000674,0.000000336,0.566769004,0.639926910,0.635477662,0.613110065,0.099780329,0.036833931,0.045578334,0.099708766,0.008762795,0.005629467,0.546891093,0.456433117,0.000647793,0.000200524,0.000732923,0.003490193,0.252879411,0.000228750,0.009322519,0.005092626,0.019964399,0.000381348,0.000177719,0.004865050,0.001933586,0.056852765,0.063096322,0.036162958,0.052510530,0.001371361,0.000117861,0.005850299,0.016178528,0.000731922,0.014469915,0.348286092,0.346989930,0.061999146,0.008736377,0.020173442,0.044019368,0.000000827,0.000002121
0.000001707,0.025560964,0.026871089,0.130285591,0.070265926,0.048102338,0.000396396,0.000000688,0.000000271,0.602745652,0.659389138,0.682915926,0.655174255,0.074277185,0.048962105,0.064103797,0.082598671,0.007331113,0.004414266,0.589192152,0.538285732,0.000589245,0.000153257,0.000715181,0.002750477,0.226185694,0.000347991,0.013115158,0.006902779,0.077406950,0.000159317,0.000071228,0.003375864,0.000428814,0.051919982,0.048821624,0.055250876,0.091547653,0.001263714,0.001066540,0.006745060,0.017427847,0.000868438,0.012208126,0.193292230,0.248468563,0.019339943,0.004719218,0.007510237,0.021084843,0.000000892,0.000001975
0.000001461,0.028823424,0.027283927,0.125806496,0.066499531,0.048437472,0.000338966,0.000000633,0.000000270,0.589861989,0.650851190,0.674296618,0.650464833,0.100592472,0.036517989,0.050143383,0.102279238,0.007295195,0.004552241,0.571506619,0.541581750,0.000578436,0.000163171,0.000626659,0.004038655,0.229597121,0.000219723,0.012823778,0.006192253,0.051169246,0.000167041,0.000075815,0.003738298,0.000717046,0.040587958,0.040474441,0.046881571,0.072154768,0.001487510,0.000561129,0.005911341,0.014627673,0.000743521,0.011860406,0.215171129,0.249543011,0.025869953,0.005047016,0.006799299,0.017005065,0.000000800,0.000001849
0.000001483,0.061737563,0.050538059,0.100603677,0.026254427,0.025690701,0.000237728,0.000000583,0.000000291,0.669159472,0.649410486,0.724109769,0.720761716,0.063204817,0.060610369,0.072357804,0.067441218,0.004757678,0.003534049,0.699590743,0.624298692,0.000362420,0.000154436,0.000585540,0.005553492,0.214960799,0.000118597,0.013154909,0.007032197,0.024573591,0.000242072,0.000131730,0.004553735,0.001651595,0.029282315,0.035010729,0.055226259,0.066537477,0.001530476,0.000210935,0.005694190,0.011195311,0.000724544,0.010608309,0.107117407,0.099795535,0.017233793,0.003547737,0.006139201,0.011400995,0.000000707,0.000001994
0.000001496,0.060351178,0.050459728,0.097865939,0.028183145,0.026848229,0.000229833,0.000000580,0.000000274,0.665761590,0.644338369,0.722136974,0.718016267,0.065821290,0.057978962,0.069615349,0.068625055,0.004729366,0.003533892,0.695046127,0.626494765,0.000361983,0.000152333,0.000550631,0.005967104,0.213490650,0.000105771,0.012736059,0.006383059,0.025033670,0.000280798,0.000152652,0.004368270,0.001605056,0.028677791,0.033942625,0.054525260,0.069549382,0.001470425,0.000214967,0.005841357,0.010649673,0.000795470,0.011457640,0.090192996,0.086224400,0.015067979,0.003268661,0.006242294,0.011977383,0.000000712,0.000002025
0.000002593,0.063575678,0.063069791,0.068970807,0.024413994,0.018493753,0.000338956,0.000001333,0.000000503,0.669051409,0.676953435,0.719143391,0.708046317,0.047538351,0.087949395,0.072830372,0.053818651,0.005448375,0.004052927,0.696527362,0.676059604,0.000392794,0.000146652,0.000868047,0.003716075,0.175083384,0.000160124,0.011206666,0.003137894,0.042756010,0.001254840,0.000564611,0.002779841,0.000382859,0.043021340,0.046096608,0.053228721,0.104917921,0.000888243,0.000671868,0.010523172,0.015468352,0.001579607,0.015179187,0.212096736,0.239976287,0.084220871,0.017964710,0.011452603,0.030408507,0.000000925,0.000002955
0.000002514,0.061072391,0.064479716,0.078872368,0.024258420,0.016967213,0.000335503,0.000001332,0.000000505,0.669162869,0.678348660,0.725057602,0.713929951,0.044528235,0.093449086,0.078110613,0.050494727,0.005237712,0.003935863,0.677964389,0.674095273,0.000391384,0.000148999,0.000875231,0.003337608,0.164621279,0.000167211,0.011017545,0.003564436,0.044335444,0.001217623,0.000537086,0.002545129,0.000398617,0.042184908,0.045828823,0.056259204,0.102535449,0.000870729,0.000671826,0.011376443,0.015188008,0.001650158,0.015158267,0.224467456,0.244904622,0.088960148,0.016260168,0.011273216,0.029469764,0.000000914,0.000002821
0.000001310,0.020179508,0.014169401,0.228070125,0.048289675,0.043831527,0.000310728,0.000001755,0.000000266,0.651859581,0.675016880,0.776437521,0.750758231,0.071288042,0.066645846,0.051439237,0.069103166,0.004335470,0.002835304,0.642652094,0.581804097,0.000448442,0.000185002,0.000674684,0.001915102,0.221874952,0.000503058,0.008119415,0.003223540,0.040430102,0.000398957,0.000152491,0.008781780,0.000456244,0.046845712,0.042866860,0.022819463,0.034174245,0.004109603,0.001151312,0.004465994,0.007700933,0.001547013,0.031509284,0.263593465,0.272014618,0.061558284,0.003983635,0.059318133,0.138374835,0.000001144,0.000001686
0.000001953,0.038235486,0.025005363,0.126864806,0.036574382,0.040196441,0.000405530,0.000002096,0.000000365,0.642396092,0.743997216,0.770897925,0.749579430,0.056492686,0.086128637,0.072475582,0.046139505,0.004645959,0.002572093,0.651786506,0.601187944,0.000435806,0.000109637,0.000751407,0.002978891,0.276099533,0.000389379,0.009350008,0.001695184,0.060469005,0.004528612,0.001692441,0.003975044,0.000621535,0.070713438,0.054006197,0.021180164,0.090134218,0.001403176,0.000311601,0.008578531,0.008603651,0.002685793,0.027832782,0.112845846,0.170697063,0.171118885,0.021434611,0.041916870,0.124907769,0.000001259,0.000002509
0.000001955,0.041081302,0.026841931,0.122067094,0.035069589,0.038027469,0.000407375,0.000002116,0.000000344,0.638473868,0.746349275,0.776232421,0.754394770,0.056186523,0.085690498,0.072732687,0.046410188,0.004557530,0.002449579,0.656490088,0.602437437,0.000451908,0.000105711,0.000728667,0.002999529,0.275359213,0.000386575,0.008834305,0.001674784,0.062215187,0.005118506,0.001902609,0.003760357,0.000537176,0.072215565,0.054664798,0.021020276,0.086188167,0.001409203,0.000362600,0.008577485,0.007959080,0.003001665,0.030456087,0.101387881,0.151062727,0.157749355,0.018436847,0.046938460,0.137346849,0.000001308,0.000002580
0.000001935,0.040051166,0.025610568,0.123015232,0.036366902,0.039900757,0.000400508,0.000002143,0.000000358,0.642916799,0.743222535,0.775974214,0.756485105,0.057325207,0.085991450,0.072381176,0.045517709,0.004443090,0.002481351,0.652426004,0.607420444,0.000433038,0.000109063,0.000728701,0.003116258,0.279353470,0.000378377,0.009095268,0.001680326,0.061380330,0.005030139,0.001880189,0.003846953,0.000569356,0.071237311,0.054477569,0.020789521,0.086806551,0.001428483,0.000338431,0.008555005,0.008119092,0.002902961,0.029316518,0.103284106,0.154923975,0.163811058,0.019717438,0.044789564,0.132230639,0.000001293,0.000002558
0.000003893,0.027406741,0.026634043,0.147354543,0.052804038,0.039962862,0.000374258,0.000003887,0.000000679,0.667350829,0.715566754,0.729481220,0.709995866,0.095827743,0.062234867,0.034222730,0.081520088,0.005429304,0.003591498,0.699398041,0.603915751,0.000413340,0.000133596,0.000958044,0.000791184,0.110254087,0.000451053,0.006513949,0.001852340,0.052765153,0.016383434,0.006862569,0.001974524,0.000083960,0.043272469,0.047054362,0.038998846,0.086445302,0.000970763,0.003067742,0.021178229,0.010436077,0.005185146,0.032255735,0.100787677,0.142245367,0.214923292,0.048347946,0.032482140,0.098592311,0.000001915,0.000003645
0.000003822,0.028520565,0.026548371,0.145206556,0.051925428,0.040482275,0.000369284,0.000003824,0.000000671,0.666223645,0.716165304,0.731044114,0.712232590,0.099071361,0.062268261,0.032817055,0.082043171,0.005347556,0.003522633,0.699114680,0.603902519,0.000412494,0.000133916,0.000965385,0.000812169,0.107770108,0.000433855,0.006181558,0.001823504,0.051898330,0.016480010,0.006888140,0.001974019,0.000086789,0.044505257,0.047940250,0.038821366,0.086407408,0.000968829,0.002938933,0.020951044,0.010278605,0.005118749,0.032506462,0.097320773,0.136993274,0.209483966,0.046683807,0.032303318,0.097792841,0.000001950,0.000003656
0.000001835,0.023818737,0.021273771,0.118237682,0.079504184,0.056417324,0.000421715,0.000002849,0.000000630,0.639132261,0.705904365,0.716174245,0.706009030,0.052517612,0.115092814,0.087017462,0.033363201,0.006241179,0.004046510,0.692974985,0.622023702,0.000477061,0.000156974,0.001234836,0.000729910,0.114677981,0.000792239,0.004564167,0.001562594,0.094968960,0.004749886,0.001541263,0.002810696,0.000032948,0.089696988,0.094466992,0.027869210,0.062633961,0.001313963,0.009892099,0.009920098,0.014169789,0.001992960,0.022317586,0.146334454,0.208930448,0.377585620,0.038280103,0.045991667,0.141221762,0.000002310,0.000002358
0.000001864,0.025908265,0.023075681,0.116184495,0.073352084,0.051507987,0.000417165,0.000002818,0.000000623,0.637239933,0.703554988,0.714206040,0.703645587,0.053905658,0.114078209,0.084421672,0.033919930,0.006314334,0.004068681,0.696659803,0.619241059,0.000481542,0.000157371,0.001217883,0.000749648,0.117026992,0.000777124,0.004647774,0.001498183,0.092814475,0.004642766,0.001506685,0.002917376,0.000033862,0.088384889,0.092100494,0.026794536,0.061830703,0.001354149,0.009632669,0.009859278,0.014166244,0.001989570,0.022721248,0.150732562,0.218404010,0.368129194,0.038598031,0.046420939,0.144698128,0.000002236,0.000002361
0.000002752,0.045689050,0.040594611,0.097688653,0.039697781,0.034769863,0.000354342,0.000001504,0.000000362,0.664986491,0.654689610,0.746632516,0.731299639,0.070762858,0.062860109,0.048074007,0.075491741,0.004379947,0.003298315,0.695481062,0.620944977,0.000364253,0.000153053,0.000733378,0.002088863,0.182505071,0.000287558,0.010105058,0.002390179,0.066937178,0.002617298,0.001087133,0.001817044,0.000229900,0.050894149,0.049197353,0.059807312,0.139788195,0.000549618,0.001140583,0.012821099,0.015387050,0.002546728,0.017685115,0.074415252,0.104116246,0.034337178,0.007918656,0.014055152,0.040544778,0.000001071,0.000003381
0.000002885,0.047572747,0.039608959,0.101793118,0.036214001,0.035430267,0.000368910,0.000001441,0.000000326,0.667938769,0.672142982,0.745152235,0.724661350,0.069492988,0.062193695,0.049056981,0.076562099,0.004687783,0.003260248,0.715739429,0.618184805,0.000372947,0.000135874,0.000689271,0.001883382,0.182817951,0.000328266,0.011281026,0.002453852,0.077366881,0.002210513,0.000880061,0.001794497,0.000246463,0.045204800,0.041863590,0.059735455,0.142787352,0.000535371,0.001152493,0.012858467,0.016375344,0.002692123,0.017834682,0.077789105,0.108787142,0.034746088,0.006639048,0.013679032,0.039698370,0.000000980,0.000003149
0.000001794,0.020203030,0.022987200,0.165126979,0.066066250,0.042791892,0.000277655,0.000001843,0.000000470,0.703551352,0.707370102,0.780052006,0.767058849,0.046825163,0.107077621,0.090185948,0.039065968,0.003761281,0.002810601,0.669090867,0.672022760,0.000296250,0.000148733,0.000716524,0.002259478,0.149278179,0.000336121,0.012732696,0.002260893,0.059826430,0.001476406,0.000526278,0.002584084,0.000298401,0.030488567,0.030355321,0.043576848,0.086855091,0.001064641,0.001179898,0.011840584,0.016486520,0.001760553,0.014435379,0.159576759,0.184540346,0.146660060,0.011467322,0.007401942,0.020608375,0.000000989,0.000002142
0.000001782,0.020248439,0.022825934,0.163328618,0.066957220,0.042002022,0.000274504,0.000001870,0.000000444,0.692703128,0.716351032,0.770603955,0.754485607,0.053550333,0.098808125,0.081143990,0.041994013,0.004181314,0.003014995,0.678406179,0.679506779,0.000314832,0.000139792,0.000721902,0.002347756,0.153081179,0.000338890,0.013136505,0.002044061,0.062787436,0.001506590,0.000523473,0.002686568,0.000234069,0.031015243,0.031221077,0.041518863,0.083500288,0.001170991,0.001506162,0.011326067,0.014965632,0.001781592,0.014122248,0.153758675,0.181299537,0.146883845,0.011278781,0.007394851,0.021004073,0.000001004,0.000002060
0.000001993,0.025002969,0.031109663,0.134117231,0.068289682,0.037942115,0.000330782,0.000001886,0.000000446,0.684698462,0.703636289,0.746449590,0.729857802,0.056751918,0.094625704,0.076210074,0.044127773,0.004780605,0.003509468,0.643024862,0.640422463,0.000344619,0.000143081,0.000808649,0.001459541,0.172536716,0.000646517,0.015026376,0.002206444,0.106978491,0.001568464,0.000491735,0.002050681,0.000033983,0.043343503,0.045045089,0.061351050,0.086338401,0.000846160,0.014640777,0.009841953,0.017732078,0.001679200,0.012687651,0.148378700,0.175476074,0.135017410,0.008219627,0.009148495,0.026804980,0.000001341,0.000002257
0.000001614,0.017721128,0.017460896,0.143802091,0.082952119,0.058118805,0.000480755,0.000002328,0.000000440,0.685680151,0.721601486,0.780640423,0.766842842,0.053922694,0.105772257,0.088446654,0.038390718,0.004081035,0.002791856,0.673171997,0.645916820,0.000354863,0.000145027,0.000934670,0.001854851,0.310565352,0.001237917,0.009028060,0.001875552,0.096769467,0.001859177,0.000619498,0.003649581,0.000127989,0.105526701,0.086063758,0.030504555,0.091992661,0.001081161,0.001947101,0.007055974,0.014303175,0.001564274,0.016639506,0.191929966,0.288395792,0.168845579,0.020691708,0.025334088,0.080339305,0.000001479,0.000002450
0.000001621,0.017490208,0.017426293,0.148743495,0.081987679,0.057541706,0.000475392,0.000002372,0.000000430,0.684034586,0.721393228,0.779698193,0.764876842,0.053629689,0.106400564,0.089100070,0.037809264,0.004116715,0.002792139,0.677795410,0.645342350,0.000357591,0.000143750,0.000918307,0.001760588,0.310779154,0.001291712,0.008970227,0.001819127,0.094871275,0.001934428,0.000647469,0.003696717,0.000124771,0.104101494,0.084131956,0.029903406,0.091334939,0.001106203,0.002007652,0.006989801,0.013739096,0.001589864,0.017036434,0.187428847,0.284826756,0.165349603,0.020751273,0.025694730,0.081313469,0.000001492,0.000002442
0.000001618,0.015423952,0.012380549,0.140660375,0.104230329,0.087659054,0.000341141,0.000003207,0.000000390,0.687410533,0.716981649,0.778609216,0.771218181,0.050359070,0.107513219,0.092099212,0.037087195,0.004089884,0.002828008,0.702255607,0.631954074,0.000335623,0.000152094,0.000718322,0.001245259,0.241630062,0.001226179,0.010998627,0.001112658,0.131519988,0.004179840,0.001261473,0.002478696,0.000028688,0.058447797,0.042372372,0.024588257,0.069073364,0.001302782,0.011871174,0.007924761,0.010676071,0.002132190,0.019999664,0.102204509,0.159288362,0.196823284,0.017373629,0.013609750,0.046126727,0.000001641,0.000002430
0.000001532,0.014956313,0.012542457,0.136055499,0.109190419,0.087952152,0.000345184,0.000003175,0.000000372,0.674955130,0.716961622,0.781898320,0.773162961,0.050362226,0.106537521,0.091961771,0.036667693,0.004052715,0.002764904,0.683478117,0.638366044,0.000349572,0.000152599,0.000725956,0.001224926,0.241949141,0.001296710,0.009969225,0.001144937,0.140801892,0.003728702,0.001107614,0.002643409,0.000022530,0.065859325,0.046443608,0.025090395,0.068643987,0.001321752,0.015737610,0.007186640,0.009915763,0.001957909,0.020905260,0.111454479,0.174179211,0.185992047,0.016429124,0.014842223,0.051324695,0.000001747,0.000002461
0.000001480,0.013995649,0.011937386,0.146970972,0.105696060,0.088552356,0.000337683,0.000003343,0.000000367,0.667816401,0.717139423,0.780990124,0.770363927,0.052811217,0.102370672,0.087133899,0.038872078,0.004185454,0.002795384,0.681393564,0.628117919,0.000365719,0.000154626,0.000708780,0.001390372,0.246467531,0.001169983,0.009946956,0.000999576,0.144421548,0.004149797,0.001211340,0.002771312,0.000023690,0.062741585,0.042434160,0.021004977,0.064565368,0.001473539,0.015000622,0.007075071,0.009291400,0.002077274,0.022703215,0.103930555,0.167862594,0.207076833,0.017526003,0.015789570,0.056478482,0.000001728,0.000002382
