_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000696,0.096500210,0.184994146,0.022704920,0.030317964,0.008464952,0.000022419,0.000000240,0.000000254,0.149456784,0.084548585,0.146755800,0.180628285,0.041939341,0.025631871,0.128219336,0.170255214,0.069522046,0.055619687,0.518481731,0.414541900,0.009817283,0.006928620,0.000042082,0.002487871,0.120810196,0.000988039,0.014431816,0.001942907,0.007060996,0.000036725,0.000061200,0.001186466,0.000645724,0.003549722,0.002632388,0.005263318,0.026248334,0.268279910,0.004180922,0.338582516,0.562919140,0.005625129,0.000462424,0.000000596,0.000000625,0.000012577,0.000150353,0.000002045,0.000003166,0.000000414,0.000000569
0.000000670,0.100301154,0.181195334,0.019894900,0.030313870,0.009115088,0.000021437,0.000000217,0.000000242,0.150012359,0.084632531,0.154431537,0.189316526,0.045427531,0.026386909,0.117663451,0.163722992,0.066495314,0.052823514,0.508986950,0.409866989,0.009810462,0.006935018,0.000041275,0.002442612,0.120368876,0.001051750,0.014887854,0.002117179,0.007172816,0.000029006,0.000048940,0.001303984,0.000753304,0.003372936,0.002539124,0.005154799,0.025098076,0.298696995,0.003791647,0.326438814,0.560994208,0.005381433,0.000444380,0.000000544,0.000000565,0.000010888,0.000132898,0.000001926,0.000002890,0.000000403,0.000000510
0.000000890,0.084868222,0.123642504,0.044892490,0.029451290,0.011393617,0.000017878,0.000000129,0.000000302,0.132371858,0.087431528,0.187683672,0.224752203,0.050323460,0.052951429,0.090629891,0.084042065,0.058899160,0.047315944,0.534345508,0.378530145,0.010421713,0.006924343,0.000026694,0.002765144,0.092077516,0.000402956,0.022430710,0.003659057,0.007613439,0.000029543,0.000056313,0.000497885,0.000829895,0.001099909,0.000742424,0.012614978,0.032008726,0.138969630,0.003193154,0.399678290,0.611776471,0.009788465,0.000275668,0.000001885,0.000001768,0.000020526,0.000260974,0.000000968,0.000000964,0.000000292,0.000000455
0.000000782,0.161156625,0.203597128,0.023508731,0.011000972,0.006182363,0.000064302,0.000000239,0.000000284,0.139646322,0.070699535,0.341536105,0.344400346,0.104608431,0.026253654,0.044393186,0.108296826,0.022008650,0.018382458,0.374590337,0.304525048,0.007423822,0.004930985,0.000198620,0.003385964,0.176853657,0.000249173,0.006788092,0.001366835,0.005740768,0.000454376,0.000638830,0.001069690,0.000348932,0.024186391,0.023035195,0.015439978,0.077871621,0.002755899,0.000561068,0.050066948,0.131687164,0.001208158,0.001684995,0.000109796,0.000166938,0.000265109,0.003628266,0.000207893,0.000250473,0.000000470,0.000001980
0.000001054,0.089426041,0.117283553,0.051845521,0.019040965,0.008679858,0.000085042,0.000000382,0.000000255,0.126697496,0.067770518,0.260992408,0.277830929,0.087941855,0.030217577,0.051445447,0.101383507,0.031083083,0.025444817,0.461818188,0.311173916,0.008324599,0.005074505,0.000279731,0.000623262,0.144246623,0.000828812,0.004084398,0.001735265,0.010641110,0.000335089,0.000382651,0.001473286,0.000083141,0.030963847,0.031371482,0.026326811,0.107851148,0.000987875,0.003783248,0.021459619,0.114836499,0.000801425,0.003760410,0.000621837,0.001159272,0.000636542,0.004693598,0.000785966,0.001533946,0.000000717,0.000002504
0.000000884,0.056805264,0.111525729,0.090565421,0.022415979,0.007641748,0.000077600,0.000000446,0.000000260,0.138793498,0.076752573,0.260185391,0.273639292,0.126212016,0.021441843,0.038926288,0.128715947,0.031590920,0.027465532,0.433572590,0.313334584,0.007805616,0.004874100,0.000315564,0.000572190,0.146046042,0.000945623,0.003591469,0.002480902,0.006662866,0.000237157,0.000301695,0.002337599,0.000085902,0.034168277,0.044928566,0.022844465,0.069348134,0.001514208,0.003743250,0.014220480,0.064260915,0.000600061,0.005045428,0.000736546,0.001308509,0.000555822,0.006082654,0.001385050,0.002168788,0.000000931,0.000002409
0.000001757,0.040412240,0.166337892,0.106558368,0.024487250,0.004285566,0.000074764,0.000001442,0.000000441,0.100298353,0.069283538,0.203936934,0.211708397,0.064730160,0.039232504,0.063259982,0.088808037,0.043708380,0.041276798,0.445044577,0.434820384,0.010110469,0.005257542,0.000365812,0.000315903,0.128865451,0.001384598,0.003229035,0.000873569,0.006262420,0.003305855,0.003958057,0.001520388,0.000034722,0.032643251,0.040160254,0.015758026,0.084455796,0.001382808,0.007346918,0.020736035,0.033753529,0.001812802,0.009069475,0.000500559,0.001128643,0.001727389,0.035020988,0.001848861,0.004221044,0.000001355,0.000004433
0.000001820,0.040562496,0.168871731,0.107638985,0.023632292,0.004174502,0.000077364,0.000001459,0.000000454,0.102777466,0.071339935,0.205148637,0.212364644,0.063785754,0.039795730,0.064119361,0.087980397,0.043331604,0.041059837,0.443289876,0.438929617,0.009798786,0.005106845,0.000377507,0.000314857,0.129667774,0.001369944,0.003330299,0.000937253,0.006410162,0.003249130,0.003886743,0.001486752,0.000036041,0.032600403,0.040810782,0.017222652,0.089014970,0.001265972,0.006992913,0.021050466,0.033657212,0.001835109,0.009086050,0.000566724,0.001270960,0.001813007,0.036654804,0.001955134,0.004371749,0.000001332,0.000004479
0.000001513,0.115826897,0.190114737,0.026319951,0.020572698,0.006335072,0.000132747,0.000000766,0.000000353,0.089254647,0.090456009,0.139404163,0.167037830,0.026858073,0.082252629,0.119168684,0.046445325,0.060746465,0.053290389,0.462686270,0.344337106,0.011466668,0.003612423,0.000620015,0.000065510,0.168903410,0.012581020,0.002726635,0.001652804,0.008735828,0.000545934,0.000534696,0.002780547,0.000003583,0.097685106,0.161019281,0.019353144,0.036835603,0.001541359,0.135460064,0.005901343,0.034714758,0.000486375,0.007005086,0.001308683,0.002807602,0.001552676,0.012735478,0.004648195,0.011530569,0.000002473,0.000003166
0.000003519,0.202632308,0.237882689,0.020992868,0.007956992,0.003982811,0.000142302,0.000001528,0.000000408,0.084318340,0.109114602,0.203096211,0.236052707,0.037186824,0.063732117,0.094327807,0.056792531,0.042064387,0.033514712,0.497339904,0.379057914,0.010705796,0.002623136,0.000503121,0.000115213,0.167598605,0.003681282,0.003534205,0.001250741,0.007771795,0.004735124,0.004303379,0.001966448,0.000003504,0.042307157,0.064422116,0.029654657,0.053117469,0.000713123,0.090754561,0.008631041,0.024647115,0.001497836,0.018169729,0.002699022,0.005333076,0.005439905,0.033862419,0.012980474,0.033807185,0.000002034,0.000005376
0.000003809,0.205752462,0.263619989,0.021281373,0.010112100,0.003525195,0.000156061,0.000001664,0.000000311,0.078596823,0.101218872,0.187787205,0.217577398,0.036527704,0.061574530,0.092456251,0.061316926,0.047259435,0.033648383,0.496832579,0.278398067,0.011799647,0.002685185,0.000409960,0.000196270,0.113238432,0.001220415,0.002613890,0.000494623,0.015583435,0.020298613,0.013238808,0.001455640,0.000002960,0.035882935,0.033890504,0.019414786,0.076237097,0.000702228,0.109069519,0.014191411,0.024612393,0.003554555,0.028147299,0.001798918,0.004082368,0.010491989,0.021246953,0.019271651,0.067187272,0.000002213,0.000005705
0.000002349,0.300826192,0.299842060,0.006831906,0.006883885,0.003940776,0.000074203,0.000000644,0.000000194,0.102999091,0.115053900,0.211409971,0.239359722,0.053709969,0.041942086,0.068592086,0.075849794,0.037381172,0.026741298,0.454942763,0.319471717,0.008486952,0.001882831,0.000223123,0.000371800,0.134469822,0.000972618,0.003409992,0.000406956,0.011049597,0.002053873,0.001973032,0.002175193,0.000033010,0.024266485,0.020214450,0.009363495,0.105614401,0.001691269,0.010096371,0.013777114,0.026953142,0.003088985,0.019781161,0.000486709,0.001483992,0.000868906,0.012445450,0.004947585,0.018790791,0.000000980,0.000003073
0.000000944,0.275590450,0.311341941,0.011857176,0.006428304,0.003813262,0.000033946,0.000000228,0.000000118,0.102380544,0.103598416,0.219809309,0.256194115,0.034907758,0.053165313,0.100255154,0.068744078,0.037941247,0.023278294,0.494530588,0.284382254,0.009230421,0.002300690,0.000127076,0.000684659,0.056609727,0.000374354,0.002452770,0.000379128,0.012380735,0.000253438,0.000214606,0.002903578,0.000079296,0.007412295,0.005849795,0.005949244,0.057555363,0.009931354,0.012103464,0.010839405,0.031386510,0.002265024,0.010135659,0.000112089,0.000283017,0.000276664,0.001538097,0.000572530,0.002150140,0.000000756,0.000001131
0.000001034,0.283421308,0.315166205,0.011835926,0.005512543,0.003200590,0.000034611,0.000000234,0.000000128,0.101275869,0.099667504,0.207089648,0.241237327,0.034838267,0.058471113,0.097777613,0.061783217,0.040794466,0.026102277,0.500045896,0.277169317,0.009269992,0.002393624,0.000129273,0.000603477,0.058046140,0.000410500,0.002723080,0.000430549,0.012266260,0.000266133,0.000236334,0.002728622,0.000069048,0.007494450,0.005989993,0.006607209,0.062750883,0.008634331,0.013244906,0.012485788,0.034616247,0.002362573,0.009662483,0.000119859,0.000310928,0.000275866,0.001822399,0.000540662,0.001976419,0.000000738,0.000001121
0.000000518,0.090284064,0.175867379,0.045030858,0.016433632,0.006118076,0.000011637,0.000000086,0.000000053,0.479691803,0.374948770,0.474887669,0.422649473,0.075883046,0.042555977,0.058284003,0.079392046,0.019410634,0.011880251,0.665420353,0.328191489,0.001630976,0.000331318,0.000036527,0.000438784,0.011056211,0.000145205,0.001738514,0.000328276,0.028744377,0.000689905,0.000470136,0.000316141,0.000208539,0.000784907,0.000401144,0.008550351,0.133361682,0.009956630,0.005074353,0.025542375,0.022192428,0.017799862,0.003584786,0.000069651,0.000176465,0.000524807,0.000851842,0.000042749,0.000202800,0.000000516,0.000000296
0.000000541,0.040596053,0.096579082,0.096284963,0.028784914,0.008872080,0.000014356,0.000000098,0.000000073,0.494309545,0.367540628,0.499133587,0.428590924,0.054932833,0.064260669,0.071496807,0.056425035,0.019017322,0.012987024,0.665190756,0.334439278,0.001484783,0.000404280,0.000056133,0.000429900,0.012728602,0.000153224,0.002507645,0.000397331,0.026132956,0.000829782,0.000567243,0.000300841,0.000144045,0.000955279,0.000593700,0.014334376,0.147493541,0.005103972,0.006172691,0.018967120,0.026356148,0.009821089,0.002249545,0.000152071,0.000368546,0.000941065,0.001475996,0.000034454,0.000140812,0.000000619,0.000000369
0.000001080,0.159957200,0.190926641,0.022277117,0.008361960,0.005126564,0.000109669,0.000000341,0.000000237,0.238884464,0.187771097,0.369504333,0.375605732,0.127421394,0.021600759,0.042043790,0.131242722,0.025356309,0.016502941,0.623293757,0.399835229,0.003843006,0.001200555,0.000401545,0.000976045,0.155625850,0.000639362,0.008735948,0.001455094,0.020125603,0.000451621,0.000291275,0.001761426,0.000014947,0.025810052,0.037979096,0.039402392,0.078483947,0.000802257,0.028830744,0.013305520,0.094967119,0.000608854,0.002308227,0.001353536,0.002002987,0.002840145,0.002570747,0.000775348,0.001914637,0.000000589,0.000001758
0.000001358,0.192070931,0.205365494,0.029746434,0.007561491,0.004229114,0.000290448,0.000000586,0.000000416,0.155119538,0.128679290,0.343657702,0.359140009,0.121201970,0.025442706,0.043986309,0.119411707,0.024389807,0.019749777,0.496062040,0.409445465,0.005984221,0.002427993,0.001338022,0.001222812,0.234672129,0.000539912,0.006236047,0.002864318,0.039898150,0.001493151,0.000858377,0.001274977,0.000006028,0.112963594,0.151239961,0.068890922,0.111287721,0.000147297,0.036212191,0.004843442,0.054946613,0.000268091,0.002734483,0.022522693,0.035139944,0.027314970,0.016379099,0.007481739,0.018589932,0.000001065,0.000004220
0.000002127,0.228691995,0.321218967,0.020799015,0.006513508,0.003297333,0.000249471,0.000000365,0.000000510,0.192093924,0.137570098,0.411143601,0.400465250,0.150948420,0.018815028,0.037470713,0.153842226,0.019154804,0.014088668,0.461262345,0.410015404,0.004897840,0.001813395,0.000961593,0.001469130,0.145060137,0.000193680,0.009865108,0.005320317,0.046022210,0.000598364,0.000408689,0.000864723,0.000021936,0.050962374,0.069932975,0.150264204,0.299838573,0.000109789,0.012608477,0.013428847,0.093567751,0.000406902,0.001579386,0.023660516,0.039922673,0.009581321,0.016173543,0.001872646,0.005560862,0.000000596,0.000004096
0.000002068,0.222606778,0.308411717,0.022747925,0.006660133,0.003588375,0.000243230,0.000000350,0.000000495,0.197147220,0.137900919,0.397255927,0.390660435,0.135486573,0.020730814,0.040723775,0.143102303,0.020000603,0.014589419,0.468510151,0.403651774,0.004753733,0.001798503,0.000942896,0.001602783,0.145126835,0.000175764,0.010132335,0.005208163,0.044018019,0.000561013,0.000384260,0.000890584,0.000025645,0.049588423,0.067926392,0.149303600,0.298121303,0.000113835,0.010603091,0.013492326,0.090542585,0.000410182,0.001557914,0.021940358,0.036611550,0.008918140,0.014581331,0.001780169,0.005078341,0.000000580,0.000003968
0.000002139,0.205294877,0.319400549,0.028999737,0.008275714,0.003212718,0.000282339,0.000000532,0.000000518,0.177072316,0.148631096,0.445310682,0.419110328,0.192844436,0.012443423,0.031573653,0.204754159,0.017412076,0.011348969,0.446958303,0.341455162,0.006002640,0.001632055,0.001194464,0.001181756,0.114056200,0.000197449,0.004414933,0.002928084,0.041874319,0.001449700,0.001061028,0.000831947,0.000012560,0.087245442,0.111307412,0.088383757,0.284106970,0.000127245,0.020471234,0.012311683,0.078347251,0.000512670,0.002956264,0.019406414,0.042898845,0.010578223,0.049480040,0.004269987,0.016581103,0.000001108,0.000005820
0.000002791,0.143264830,0.211951584,0.042245686,0.011227896,0.004656858,0.000213889,0.000000565,0.000000734,0.174496114,0.122783743,0.326820314,0.326432228,0.236342371,0.012957992,0.025858916,0.206000835,0.028345602,0.022155834,0.521312833,0.431136340,0.005830418,0.002381749,0.000925979,0.000892195,0.064249247,0.000125369,0.004013204,0.009101029,0.032322772,0.001772160,0.001574252,0.000378144,0.000009996,0.026106818,0.040060468,0.182211384,0.277704597,0.000077351,0.022621294,0.018049704,0.090328254,0.000771058,0.001628413,0.041957665,0.066509716,0.023929859,0.119420595,0.001253957,0.003568728,0.000000895,0.000004964
0.000002366,0.177549616,0.285143226,0.046604175,0.005728807,0.002088551,0.000169601,0.000000461,0.000000524,0.216422752,0.173495844,0.383790225,0.365968525,0.231828347,0.013252437,0.027554793,0.213661909,0.024012115,0.019070107,0.467347383,0.448318690,0.004259889,0.001477902,0.000801250,0.000875666,0.055259898,0.000100750,0.004633270,0.006164042,0.035855010,0.002162344,0.001690244,0.000475137,0.000015151,0.018378895,0.025191128,0.136018723,0.276187956,0.000099991,0.015640479,0.014949515,0.059422892,0.000846412,0.001891353,0.048273988,0.088483490,0.023426665,0.077370934,0.001243241,0.004046098,0.000000631,0.000003855
0.000001337,0.092274427,0.187333032,0.051757161,0.013552054,0.004502851,0.000158376,0.000000306,0.000000467,0.273926735,0.262625307,0.578219414,0.509611428,0.276582420,0.012608565,0.021442043,0.229629412,0.016395232,0.009038810,0.536367118,0.389655709,0.004358004,0.000923554,0.000945776,0.001843794,0.033012819,0.000051186,0.002040003,0.004022814,0.038843654,0.001968407,0.001287810,0.000473565,0.000023784,0.016634950,0.020140607,0.131387785,0.274813205,0.000079961,0.009186749,0.008666405,0.070612267,0.000623860,0.001615159,0.068371177,0.107221752,0.059561938,0.060225368,0.001202310,0.003703855,0.000001003,0.000003203
0.000001340,0.039084207,0.109300360,0.054155823,0.038911123,0.004947505,0.000187427,0.000000297,0.000000351,0.496786922,0.415878594,0.635649443,0.590921164,0.066514097,0.080928251,0.065068863,0.056402113,0.011898742,0.008533592,0.685198665,0.490318239,0.001477335,0.000352734,0.001186500,0.002536666,0.044275336,0.000049229,0.002188565,0.004102987,0.047557473,0.004687514,0.002917499,0.000496948,0.000018624,0.038476840,0.043589707,0.154659957,0.276355982,0.000060692,0.009175152,0.010306911,0.071058340,0.000877097,0.002417973,0.027126236,0.033633761,0.035717431,0.019148145,0.002132415,0.005021601,0.000001581,0.000003064
0.000001385,0.039399207,0.103870846,0.052802321,0.038781207,0.005168340,0.000186121,0.000000313,0.000000343,0.496221781,0.408684760,0.629369497,0.582613647,0.066525266,0.078845285,0.063424230,0.059010584,0.012208064,0.008898085,0.691389918,0.487678498,0.001462196,0.000359065,0.001163159,0.002398404,0.048642986,0.000056133,0.002405924,0.003759153,0.040401123,0.004675889,0.003053757,0.000549240,0.000017818,0.039570916,0.045572992,0.135419860,0.250724375,0.000072039,0.009524870,0.010147224,0.070412867,0.000822188,0.002532849,0.022752862,0.028917972,0.028888345,0.020280819,0.002088755,0.004836168,0.000001596,0.000003201
0.000001699,0.110124089,0.110689864,0.072492205,0.014217039,0.006884631,0.000210340,0.000000454,0.000000403,0.494701743,0.261279643,0.614143133,0.591470599,0.220832422,0.017662926,0.021898732,0.204063505,0.009557702,0.008091051,0.708927214,0.488906741,0.001317406,0.000948225,0.001021799,0.003131334,0.070429973,0.000052418,0.003102895,0.003792718,0.037320342,0.001466250,0.001005894,0.000562882,0.000038674,0.039977562,0.046958230,0.165660948,0.286527842,0.000062717,0.006752248,0.010860423,0.099256910,0.000794023,0.002999600,0.026958102,0.034931540,0.016207546,0.015802825,0.003359006,0.007591529,0.000001004,0.000004883
0.000001243,0.073847242,0.089602105,0.077158161,0.013861067,0.008633282,0.000359246,0.000000536,0.000000423,0.323213220,0.187866032,0.530932128,0.481097490,0.307398856,0.009299059,0.014114787,0.269934148,0.016525572,0.011326600,0.603754282,0.445549935,0.002672198,0.001636319,0.001329011,0.007364362,0.152085155,0.000079845,0.004829664,0.002870560,0.035395496,0.002303485,0.001231779,0.000728967,0.000070384,0.143952623,0.133529425,0.117905185,0.263976932,0.000051870,0.001951750,0.015947018,0.160087749,0.000658433,0.003367867,0.016398387,0.021007065,0.028119955,0.006732127,0.006161769,0.011906437,0.000000737,0.000005276
0.000000561,0.082188755,0.106177658,0.046785180,0.015623161,0.007117862,0.000201877,0.000000316,0.000000301,0.281751603,0.136657983,0.442770422,0.423152506,0.203652963,0.017490618,0.023918185,0.176488668,0.020567812,0.016559426,0.640350223,0.479197562,0.003180401,0.002466583,0.000716385,0.006593284,0.174846172,0.000175709,0.003165445,0.001618684,0.013886815,0.000847465,0.000563594,0.001275250,0.000073302,0.199205190,0.178995445,0.037052814,0.082075186,0.000498145,0.002619299,0.016294131,0.178065196,0.000467951,0.001976856,0.000962415,0.001016344,0.004682318,0.002028643,0.002420236,0.003307517,0.000000954,0.000003014
0.000000572,0.107497692,0.150020614,0.043159142,0.011587877,0.005065463,0.000230733,0.000000229,0.000000307,0.250658721,0.142271370,0.421132058,0.424631685,0.119237013,0.026334809,0.047478344,0.133342579,0.021059062,0.017324883,0.527784288,0.493818820,0.003372614,0.002718623,0.000714469,0.005810923,0.196120828,0.000158859,0.004833271,0.003544180,0.017476963,0.000544288,0.000391348,0.000836423,0.000128174,0.140641734,0.143962160,0.060508788,0.099206187,0.000302858,0.001204438,0.020785380,0.192574233,0.000467134,0.001276939,0.001719427,0.001634764,0.003556157,0.001770997,0.001770233,0.001983225,0.000000558,0.000002798
0.000000395,0.063579611,0.093132660,0.063742131,0.025694277,0.009458047,0.000182517,0.000000282,0.000000272,0.202007085,0.098452002,0.525109529,0.538238883,0.035001814,0.076412946,0.104766995,0.054658145,0.010547156,0.009413091,0.320660025,0.394186676,0.003839537,0.005592796,0.000620266,0.005161630,0.208515808,0.000201680,0.003642054,0.003369207,0.031928532,0.000196766,0.000126090,0.001847790,0.000151656,0.129851565,0.103881828,0.040300116,0.076414049,0.000768132,0.002078092,0.014977693,0.146324277,0.000453176,0.002735456,0.001433049,0.001432490,0.002383381,0.000595575,0.003560333,0.004870567,0.000000712,0.000002434
0.000000407,0.066489302,0.094987482,0.058816139,0.025048940,0.009413510,0.000188557,0.000000276,0.000000271,0.205087602,0.100074969,0.524719656,0.537041664,0.035997622,0.075117618,0.103285655,0.055438634,0.010706835,0.009470407,0.327064991,0.398743540,0.003747661,0.005434219,0.000632609,0.005374648,0.210831046,0.000190817,0.003799204,0.003460433,0.032670561,0.000201037,0.000128518,0.001787771,0.000150454,0.126758516,0.100845300,0.042288270,0.078978166,0.000692036,0.002014975,0.014528785,0.147488937,0.000439205,0.002639995,0.001631923,0.001626317,0.002548066,0.000624388,0.003657545,0.004954787,0.000000695,0.000002476
0.000000297,0.051174026,0.060469236,0.122590132,0.020037964,0.012076519,0.000122109,0.000000358,0.000000306,0.162368000,0.070505247,0.533930063,0.548340917,0.027568292,0.098199956,0.118864216,0.044322908,0.009897163,0.009495968,0.322718173,0.318507403,0.004853367,0.008556457,0.000468837,0.005241950,0.214874715,0.000297814,0.003042629,0.001331532,0.017791335,0.000574579,0.000304637,0.001785418,0.000215223,0.108689740,0.088041544,0.018557847,0.038163569,0.001458669,0.001116732,0.017367965,0.143598005,0.000536079,0.002838392,0.000369047,0.000352343,0.003458751,0.000448684,0.001639651,0.002677971,0.000000748,0.000002173
0.000000642,0.100768074,0.062288463,0.128088757,0.007581785,0.013051151,0.000145562,0.000000432,0.000000475,0.212804884,0.092140861,0.476514071,0.474811494,0.021283003,0.108561099,0.143498972,0.045989063,0.016041042,0.012264550,0.452674270,0.275547355,0.003923293,0.006490188,0.000611245,0.006316527,0.149277449,0.000117706,0.003134721,0.001186400,0.009984693,0.002715452,0.001776660,0.000908780,0.000161579,0.100632615,0.097221307,0.045250710,0.072902501,0.000419894,0.000862354,0.026526950,0.110804990,0.000790640,0.002679681,0.000851906,0.000857154,0.004861670,0.002344992,0.001120017,0.001557778,0.000000817,0.000004685
0.000000499,0.108047634,0.063382424,0.100948364,0.016596343,0.023303388,0.000051371,0.000000164,0.000000380,0.209449798,0.102775924,0.436639398,0.447354406,0.015718421,0.144575924,0.181300297,0.037654426,0.017099930,0.015164191,0.440858066,0.305061221,0.003463988,0.007109015,0.000187386,0.006368185,0.066532083,0.000061789,0.003321329,0.003950250,0.003813893,0.000359075,0.000291270,0.000809825,0.000401125,0.008055996,0.012508887,0.069425792,0.017842151,0.004678684,0.001078696,0.035306375,0.107695326,0.000925842,0.000850600,0.000174886,0.000078286,0.001290406,0.000445804,0.000054061,0.000052225,0.000000661,0.000001693
0.000000793,0.180856675,0.087381661,0.071846373,0.016243365,0.019205635,0.000021538,0.000000113,0.000000309,0.208935276,0.109899826,0.441085607,0.429037869,0.009174267,0.232331902,0.227174014,0.024166519,0.016323520,0.015641769,0.350930631,0.303283691,0.003097984,0.005832939,0.000053920,0.003603031,0.024382029,0.000029744,0.003093807,0.001478228,0.009126917,0.002527361,0.001722816,0.000095265,0.000365612,0.000871176,0.000648457,0.121464804,0.096669637,0.001245243,0.001025593,0.077601574,0.129911184,0.010323184,0.000649011,0.000243869,0.000169602,0.004161742,0.001014727,0.000009140,0.000015231,0.000000374,0.000001375
0.000001104,0.245280460,0.143622562,0.038885985,0.010862707,0.011243915,0.000021930,0.000000124,0.000000377,0.247659728,0.119871907,0.450700223,0.445514679,0.010495890,0.207110554,0.219512239,0.027976343,0.016324054,0.014934363,0.464162856,0.332416683,0.002693739,0.004595549,0.000055280,0.002306453,0.028879693,0.000049139,0.004405361,0.001738354,0.007142438,0.002350345,0.002029869,0.000097881,0.000244712,0.000769689,0.000679448,0.131912321,0.104791492,0.001303548,0.001535663,0.094049372,0.151632398,0.011995878,0.000574924,0.000204288,0.000155955,0.002339618,0.001954360,0.000007216,0.000010354,0.000000330,0.000001660
0.000001132,0.243249685,0.141461238,0.039537705,0.010384796,0.011157781,0.000021644,0.000000126,0.000000388,0.242287666,0.116190188,0.445315450,0.439045608,0.010658273,0.206944600,0.217798993,0.027846456,0.016820513,0.015378044,0.467586160,0.331665903,0.002763360,0.004767922,0.000056369,0.002292294,0.028344572,0.000048691,0.004372615,0.001767268,0.006883262,0.002473366,0.002159752,0.000098325,0.000253036,0.000766222,0.000678512,0.135329172,0.106589817,0.001235094,0.001432301,0.091491342,0.147031397,0.012025892,0.000583070,0.000218482,0.000166587,0.002434067,0.002120646,0.000007147,0.000010281,0.000000333,0.000001703
0.000001848,0.188531816,0.102880299,0.070143193,0.006347999,0.012826622,0.000166613,0.000000432,0.000000862,0.202959999,0.104558386,0.413248301,0.412603468,0.006130241,0.266625911,0.267868072,0.022923021,0.018091116,0.017229650,0.452957541,0.343453795,0.003769017,0.005600248,0.000646415,0.001342574,0.090421006,0.000205442,0.003862054,0.002732102,0.009972864,0.009918595,0.006718249,0.000276291,0.000144939,0.034915309,0.053981401,0.202286288,0.158424124,0.000144375,0.000601495,0.064645514,0.175206959,0.001311167,0.001188638,0.002210457,0.001817825,0.013110396,0.008138209,0.000190159,0.000287613,0.000000620,0.000005917
0.000000981,0.192185089,0.136590347,0.066514954,0.006055347,0.008853478,0.000193687,0.000000533,0.000001218,0.186078787,0.093149096,0.406891227,0.411158860,0.002391584,0.495781988,0.438283086,0.008433468,0.017378571,0.017572913,0.456290066,0.331048369,0.004233002,0.007157342,0.002250335,0.000614415,0.082408860,0.000500867,0.002832641,0.002244311,0.011331290,0.003282774,0.001976989,0.001487743,0.000157905,0.100507602,0.144684002,0.063095927,0.079837695,0.000316265,0.000465593,0.009713021,0.076828517,0.000128867,0.001293209,0.013935382,0.016325053,0.081366308,0.044622455,0.000874888,0.001600758,0.000001040,0.000004499
0.000001526,0.074135609,0.061312690,0.151223496,0.010290474,0.016179243,0.000321405,0.000001457,0.000002262,0.177325547,0.069649488,0.401559621,0.373240411,0.002930000,0.453037202,0.400097579,0.009861392,0.018933918,0.021244196,0.427365601,0.446691006,0.004261416,0.010382042,0.002476713,0.000687942,0.109901652,0.000756140,0.002348145,0.004310736,0.012376554,0.017322101,0.011592668,0.000703406,0.000145206,0.184534296,0.261723548,0.095876433,0.103652157,0.000144741,0.000290220,0.028882235,0.099258423,0.000548677,0.003090509,0.015258355,0.014846253,0.242617026,0.101077370,0.004175481,0.006017981,0.000001111,0.000006404
0.000000804,0.104580700,0.077496581,0.115957707,0.012586222,0.021500746,0.000308477,0.000001035,0.000001720,0.161305219,0.048494130,0.440957189,0.429983526,0.002480046,0.486253381,0.434967816,0.007644271,0.014009843,0.015870394,0.418815732,0.307402104,0.004873340,0.013386777,0.002230245,0.000550358,0.091430448,0.001105272,0.001018538,0.001672527,0.009279255,0.013042561,0.007416661,0.001114956,0.000170635,0.329150856,0.385112435,0.037671283,0.061167140,0.000319337,0.000284089,0.013737389,0.068758294,0.000339287,0.004874268,0.010156151,0.011895407,0.238977134,0.058557447,0.007436935,0.013828865,0.000001687,0.000005486
0.000000815,0.064657137,0.050108310,0.143054679,0.017491806,0.024307471,0.000244950,0.000000804,0.000001334,0.137438372,0.061254065,0.459633499,0.447955370,0.003171529,0.488497049,0.449398696,0.005568285,0.013687416,0.014196277,0.415938765,0.352482915,0.005324538,0.011511453,0.001403835,0.001708153,0.139869452,0.000582120,0.002176622,0.001210023,0.018081332,0.032282438,0.015975252,0.000510145,0.000183544,0.236658528,0.221546590,0.037325323,0.118055642,0.000147036,0.000220404,0.026367670,0.126240000,0.000577178,0.002580301,0.003015608,0.004687584,0.128739759,0.027097974,0.001960126,0.004899346,0.000001184,0.000004983
