_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001421,0.591004252,0.676347256,0.000132999,0.001961225,0.000644453,0.000012212,0.000000021,0.000000025,0.341475010,0.199363232,0.556232810,0.511226177,0.039579246,0.213081986,0.193897575,0.040137533,0.014496146,0.015233923,0.504612923,0.404176682,0.004666154,0.002075817,0.000005487,0.003043609,0.007393444,0.000076282,0.001810888,0.015703576,0.242518604,0.000027482,0.000014100,0.000436666,0.367426068,0.000007911,0.000001508,0.048275501,0.155524492,0.005134404,0.000010858,0.015700923,0.051836442,0.752322912,0.052821629,0.009174687,0.007116127,0.002276752,0.000031656,0.000295321,0.000496833,0.000000033,0.000000049
0.000001575,0.464099884,0.502052426,0.000167420,0.008064562,0.003003852,0.000008949,0.000000034,0.000000027,0.449127555,0.443928689,0.662972093,0.617193937,0.062315051,0.092111938,0.098609917,0.068533085,0.008781263,0.005354660,0.397337168,0.220364302,0.002181227,0.000354087,0.000003445,0.001292234,0.003486350,0.000038281,0.001618500,0.003339440,0.197247222,0.000358787,0.000176584,0.000137127,0.001744295,0.000012049,0.000001197,0.105509795,0.543340564,0.001182398,0.001493152,0.007981691,0.009149896,0.844663382,0.065632090,0.014284593,0.018763119,0.014892730,0.000405690,0.000475483,0.001183878,0.000000095,0.000000099
0.000004814,0.647072911,0.751069129,0.000101047,0.002303015,0.000634946,0.000009745,0.000000068,0.000000067,0.667906344,0.428144842,0.742583752,0.693910003,0.194886461,0.043724716,0.034904148,0.178605229,0.006258543,0.007634197,0.473129511,0.520807266,0.001151307,0.000425613,0.000003476,0.001113888,0.001385626,0.000020164,0.000568139,0.009228398,0.067675732,0.001134675,0.000907125,0.000109624,0.000695615,0.000006260,0.000001501,0.142133266,0.244377404,0.000945992,0.005083037,0.002925270,0.003704464,0.962085009,0.273595303,0.155887663,0.125860289,0.013835350,0.001614876,0.031544048,0.027817238,0.000000198,0.000000337
0.000004763,0.638992965,0.688442826,0.000398906,0.001603931,0.001489698,0.000009534,0.000000030,0.000000045,0.756583273,0.620392084,0.832127869,0.797443986,0.037463337,0.372864842,0.304533154,0.008515492,0.003908839,0.002723335,0.551846504,0.428238928,0.001000088,0.000157239,0.000002091,0.002910797,0.001553904,0.000013762,0.000537099,0.016500544,0.070406958,0.000118111,0.000113434,0.000155888,0.175982878,0.000002481,0.000000470,0.124689654,0.220095098,0.003001368,0.000047642,0.003688323,0.011415316,0.973877907,0.323151350,0.201050758,0.122030884,0.003432974,0.000324719,0.015143438,0.010904667,0.000000226,0.000000144
0.000002004,0.608200073,0.661007643,0.000776344,0.002864447,0.001273455,0.000008197,0.000000046,0.000000044,0.658570886,0.638844609,0.738242388,0.702686727,0.029513603,0.258199245,0.246346802,0.023534616,0.008100141,0.005890128,0.353333116,0.418769866,0.001760502,0.000168599,0.000007675,0.001695899,0.000312153,0.000003046,0.000185108,0.000681014,0.030312244,0.009937614,0.005908609,0.000203067,0.000512550,0.000018278,0.000002559,0.040227745,0.178763196,0.002736006,0.004232059,0.000709109,0.000407251,0.909729660,0.251772255,0.118174903,0.131128609,0.097443193,0.005140490,0.072057649,0.113419421,0.000000637,0.000000216
0.000001475,0.246784449,0.374657035,0.000427980,0.034224223,0.013577723,0.000013181,0.000000022,0.000000046,0.636871934,0.678854227,0.755057752,0.704785466,0.049304631,0.153476700,0.138117418,0.048301205,0.009362832,0.005462009,0.393968552,0.374278337,0.002492914,0.000160140,0.000009168,0.002106081,0.000330892,0.000003648,0.000126455,0.001587731,0.042468116,0.000897119,0.000434937,0.000302477,0.000638475,0.000020590,0.000005410,0.130449861,0.202467397,0.002806542,0.004992608,0.000691344,0.001339576,0.674503088,0.095582746,0.141966075,0.102741763,0.073185094,0.000938417,0.032265358,0.055327076,0.000000865,0.000000144
0.000001539,0.641391158,0.729037881,0.000197208,0.002936687,0.000805349,0.000006919,0.000000062,0.000000047,0.733635843,0.674976110,0.750060737,0.722871065,0.032679621,0.324793071,0.319105208,0.009781822,0.007495671,0.006400942,0.424067050,0.721160471,0.001405513,0.000115155,0.000005871,0.005916917,0.002088267,0.000016408,0.000911773,0.000432945,0.016155045,0.007710357,0.002552666,0.000525002,0.002083381,0.000030925,0.000005774,0.041545216,0.135660425,0.005617210,0.001155562,0.004008182,0.006033625,0.683223009,0.106912293,0.002964530,0.002277930,0.096623093,0.000277599,0.002751395,0.004799094,0.000000343,0.000000115
0.000002962,0.581484556,0.686850131,0.000070954,0.007567076,0.002395228,0.000024317,0.000000068,0.000000088,0.712055206,0.727388501,0.781277359,0.750833631,0.038086098,0.213819668,0.204014227,0.019979397,0.005353106,0.003763656,0.458504766,0.574212015,0.001323016,0.000093591,0.000016971,0.005364958,0.003792094,0.000011350,0.001437417,0.001224066,0.022811655,0.003427976,0.002081054,0.000614926,0.000369012,0.000112545,0.000043429,0.114734478,0.317813158,0.001264818,0.003937043,0.007526936,0.007308941,0.356456220,0.066700161,0.011633520,0.011838018,0.020760944,0.001106146,0.007397441,0.012023381,0.000000470,0.000000319
0.000005343,0.253522694,0.502056539,0.000457764,0.019173160,0.003618863,0.000085964,0.000000334,0.000000128,0.717583179,0.762059987,0.750591159,0.720905364,0.038093612,0.263531536,0.233840153,0.011464479,0.007512623,0.003991920,0.478352875,0.534126759,0.001736838,0.000068320,0.000087726,0.001257641,0.006302763,0.000050249,0.000842865,0.000977926,0.011734190,0.047908235,0.035326473,0.001388519,0.000233747,0.001501401,0.000729290,0.106212787,0.335043669,0.000296482,0.001241104,0.017798070,0.004770649,0.154610902,0.203600436,0.041634470,0.056070875,0.063187294,0.007648204,0.066185229,0.116451584,0.000000993,0.000000891
0.000005862,0.224972814,0.326104969,0.001953640,0.016100684,0.005913536,0.000078991,0.000000346,0.000000153,0.795216799,0.794819117,0.783351302,0.762521386,0.040785693,0.329750180,0.250159681,0.008273503,0.005881272,0.002785585,0.585679829,0.507260859,0.001196175,0.000050922,0.000095838,0.001738657,0.006991942,0.000042234,0.001008212,0.002000133,0.011724401,0.028422626,0.024183841,0.001499160,0.000499165,0.001116203,0.000764291,0.132681653,0.295453846,0.000338013,0.000619199,0.022378020,0.005711962,0.137104228,0.153383389,0.037100565,0.042398330,0.033540931,0.006501638,0.040802307,0.058669943,0.000001195,0.000001016
0.000012359,0.220854476,0.324992567,0.002266443,0.015875259,0.005043596,0.000097331,0.000000417,0.000000210,0.743197799,0.790085793,0.781713247,0.746629715,0.075115196,0.156549081,0.110901125,0.034083717,0.007067658,0.003384949,0.587417841,0.520026922,0.001513909,0.000062626,0.000082964,0.001118114,0.005798273,0.000045046,0.001121534,0.002294686,0.005808244,0.048359070,0.062705621,0.000597927,0.000260111,0.000403820,0.000337154,0.140128776,0.266434252,0.000190196,0.000904502,0.021192733,0.005335120,0.219155043,0.154653579,0.166899160,0.208097190,0.030655177,0.056872338,0.033651266,0.041970070,0.000001110,0.000002297
0.000004890,0.300094873,0.481383383,0.000629835,0.015454995,0.003568508,0.000043073,0.000000177,0.000000104,0.739414692,0.776157498,0.770534873,0.734694004,0.028760202,0.279642224,0.279232681,0.010635433,0.006601174,0.003617053,0.506088257,0.548910260,0.001440121,0.000059118,0.000051594,0.001462914,0.004021355,0.000025084,0.001217802,0.001945557,0.008883837,0.014881820,0.016027417,0.000914868,0.000414860,0.000322501,0.000211086,0.102395914,0.263474882,0.000710267,0.001033232,0.010907737,0.001981367,0.190369904,0.106678516,0.036047488,0.045484904,0.014115930,0.009574784,0.024302309,0.026391115,0.000000950,0.000000769
0.000005314,0.139822111,0.495976418,0.001074489,0.027227355,0.002509566,0.000113954,0.000000319,0.000000141,0.730500817,0.803173661,0.761043012,0.721765459,0.065643884,0.204921529,0.133365795,0.021308141,0.007910595,0.003487553,0.565356910,0.634131849,0.001793385,0.000037764,0.000214069,0.002270077,0.007191772,0.000040335,0.000724503,0.001211949,0.007150101,0.031444576,0.031137599,0.002520860,0.000378937,0.003109965,0.002199350,0.070831418,0.243587643,0.000506840,0.000567758,0.009901882,0.002232843,0.055463903,0.139386117,0.058403373,0.094136737,0.030593418,0.024718758,0.071881175,0.111727290,0.000001698,0.000001302
0.000004646,0.368179798,0.425150514,0.003010087,0.007633276,0.003532551,0.000056102,0.000000715,0.000000118,0.779337287,0.741086602,0.757179022,0.747595370,0.035503529,0.239482448,0.225740254,0.016678141,0.006416576,0.005025865,0.513874054,0.680972159,0.001151545,0.000061079,0.000124339,0.002904825,0.009750142,0.000041474,0.001087766,0.000439657,0.002500922,0.127969071,0.110108152,0.004264677,0.000484719,0.002015600,0.001287610,0.020208513,0.053624254,0.003497671,0.000411601,0.012345888,0.001432130,0.079803459,0.186027437,0.007707469,0.008404607,0.049689233,0.013991056,0.063834257,0.064792119,0.000001164,0.000001344
0.000003957,0.238919839,0.341919243,0.008378146,0.009318319,0.007259784,0.000027650,0.000000478,0.000000100,0.679134369,0.547956169,0.660925329,0.662879109,0.037091028,0.239391699,0.234214604,0.015233956,0.008755749,0.010043805,0.353310585,0.516814590,0.001366056,0.000227652,0.000024296,0.003797758,0.011083727,0.000055333,0.006890646,0.001211564,0.006491205,0.004934242,0.002477091,0.006296122,0.000391204,0.000232328,0.000086812,0.035750348,0.032422904,0.030379953,0.004370380,0.014312140,0.003266043,0.190642342,0.165661767,0.007689889,0.004532322,0.046879865,0.000497024,0.018933559,0.015874745,0.000000423,0.000000397
0.000001847,0.052659474,0.189010084,0.010068135,0.050921641,0.013392923,0.000041294,0.000000327,0.000000097,0.502571762,0.639285564,0.805087209,0.740824163,0.134174883,0.060302980,0.040738642,0.104753740,0.006329497,0.002456544,0.438587338,0.359738708,0.003234038,0.000098432,0.000064518,0.003735160,0.013077103,0.000060696,0.001442274,0.001023507,0.001859058,0.007819647,0.006113376,0.008436986,0.000849332,0.001480750,0.001115018,0.018020447,0.030713098,0.012710430,0.000475078,0.021188637,0.003239915,0.070366733,0.124806717,0.001045418,0.000809220,0.007838844,0.001087180,0.017755348,0.019315239,0.000000865,0.000000569
0.000001601,0.178114891,0.213784158,0.001515755,0.020486811,0.010560964,0.000078523,0.000000229,0.000000100,0.586400211,0.679445982,0.802333474,0.755648971,0.104163058,0.084594108,0.058113229,0.064272732,0.005722512,0.002360141,0.416419297,0.417193860,0.002266611,0.000069425,0.000201951,0.004837392,0.028025350,0.000057434,0.001646780,0.001031214,0.002862608,0.008824177,0.009116940,0.004742520,0.001205781,0.008263993,0.006517585,0.019738836,0.071956232,0.002952459,0.000108148,0.013060847,0.003721194,0.015173180,0.040303797,0.002539134,0.002638295,0.006307355,0.004726919,0.021866312,0.026101563,0.000001067,0.000000925
0.000003345,0.348912686,0.445206106,0.001001602,0.007908994,0.002615020,0.000058821,0.000000217,0.000000142,0.589329302,0.680119395,0.783031821,0.733965039,0.073888019,0.145107239,0.115155391,0.030143412,0.007196046,0.003179502,0.504580259,0.525691748,0.002388378,0.000066199,0.000146898,0.004877600,0.008226755,0.000017900,0.000811429,0.001516361,0.001246663,0.024364833,0.027925318,0.003370339,0.000607460,0.002005678,0.002558187,0.041032191,0.036893487,0.002359665,0.000277859,0.009258679,0.002354560,0.043620508,0.084836788,0.006357525,0.004193049,0.012338180,0.010200707,0.058341280,0.045704428,0.000001548,0.000001186
0.000005264,0.199805275,0.474444777,0.004893793,0.009082847,0.001651943,0.000169214,0.000000532,0.000000234,0.650341630,0.755392194,0.847803473,0.804364562,0.072989039,0.132822081,0.109684236,0.044996906,0.003879909,0.001483509,0.640732288,0.477694064,0.002057659,0.000041656,0.000489701,0.001783006,0.013814397,0.000070987,0.000678983,0.005053363,0.002633237,0.026913982,0.034893200,0.004593697,0.000198916,0.006769327,0.012202532,0.081235208,0.057117157,0.000958362,0.000860016,0.010918639,0.002214699,0.019720355,0.076719336,0.042017538,0.034631066,0.017069820,0.035705354,0.143375218,0.096081480,0.000002768,0.000002930
0.000005653,0.500344276,0.529086709,0.001358296,0.002726849,0.001553157,0.000082392,0.000000433,0.000000175,0.697492480,0.730993688,0.807323158,0.764908791,0.082827240,0.127794743,0.094009712,0.038279172,0.004923345,0.002147600,0.601073146,0.517207086,0.001297697,0.000043559,0.000202049,0.002413263,0.010556474,0.000044013,0.000682605,0.003914617,0.001517533,0.028829344,0.038561907,0.004500353,0.000386366,0.002602496,0.004332483,0.048308399,0.030659409,0.002544118,0.000520863,0.013049628,0.001680248,0.051622663,0.143560022,0.013583351,0.009547902,0.010907177,0.018168679,0.110849485,0.075912118,0.000001846,0.000001806
0.000004761,0.322837889,0.451134801,0.001983292,0.006375452,0.001122946,0.000083797,0.000000270,0.000000140,0.642628908,0.680935502,0.786370456,0.741521001,0.130993009,0.066709340,0.046499580,0.123298667,0.005684336,0.003363371,0.503728867,0.629703879,0.001593420,0.000059807,0.000355524,0.000850345,0.002610654,0.000033648,0.000304243,0.007662941,0.003733653,0.005087131,0.007214387,0.003689277,0.000444510,0.001488302,0.002820564,0.075542040,0.050398532,0.002068634,0.000753761,0.004165267,0.001267877,0.026696360,0.088468768,0.112743877,0.081408590,0.009624016,0.028666148,0.147373319,0.083286561,0.000002195,0.000001673
0.000007680,0.340577126,0.447894990,0.002189498,0.007010789,0.001852972,0.000150200,0.000000477,0.000000192,0.675952435,0.730639815,0.789182723,0.747865677,0.053604729,0.165814102,0.141761705,0.024172598,0.005121669,0.002132027,0.590921640,0.546929896,0.001464752,0.000040071,0.000337161,0.000990913,0.004578336,0.000035876,0.000331048,0.006243208,0.004081641,0.034662448,0.050557498,0.001680647,0.000539592,0.003949773,0.007018175,0.082835600,0.098654874,0.000807502,0.000291685,0.017120065,0.001629534,0.102411941,0.170166373,0.070340060,0.059731647,0.012591781,0.040720776,0.336345315,0.287057579,0.000002453,0.000002115
0.000002499,0.297635496,0.405037552,0.001982760,0.008263974,0.001491019,0.000063262,0.000000224,0.000000086,0.618728518,0.673928976,0.756345093,0.694046974,0.111782044,0.067478664,0.059488006,0.100787759,0.007771640,0.003748715,0.521994293,0.446143985,0.002081143,0.000052466,0.000199841,0.004079744,0.015781369,0.000040336,0.001088357,0.001218342,0.001311640,0.032281671,0.033496767,0.003007675,0.000785199,0.002585939,0.002660475,0.027443957,0.041961540,0.001889386,0.000144224,0.012824201,0.003542357,0.023579717,0.062802859,0.004428518,0.003618756,0.013815516,0.011832982,0.015343072,0.012479528,0.000001086,0.000001322
0.000004776,0.121966936,0.372734785,0.002980598,0.016914317,0.001513598,0.000212239,0.000000521,0.000000135,0.453765124,0.690976679,0.724197268,0.655909657,0.190809861,0.036074694,0.042308103,0.169592410,0.011502223,0.004125216,0.714726806,0.437078893,0.004083931,0.000059758,0.000461433,0.001167364,0.039402302,0.000261214,0.001768308,0.003456561,0.002994306,0.024655180,0.032964446,0.002658909,0.000141603,0.005778885,0.008847171,0.051632468,0.070945986,0.000412252,0.000688615,0.016028320,0.004749476,0.009705616,0.053461235,0.041531157,0.048796389,0.015258363,0.066332333,0.024992034,0.023036046,0.000001218,0.000003058
0.000003492,0.190404966,0.312938929,0.003872480,0.012665264,0.003413016,0.000099450,0.000000278,0.000000135,0.561164618,0.664865255,0.786012232,0.733526230,0.297541708,0.019712396,0.020888790,0.271904230,0.005868707,0.002479852,0.597153068,0.366248518,0.002150576,0.000066735,0.000297115,0.002296980,0.006567664,0.000025919,0.000479778,0.007762879,0.002282221,0.010986498,0.013265800,0.002350786,0.000744988,0.001681369,0.003278604,0.104013428,0.055310510,0.001120616,0.000262828,0.009132436,0.002343226,0.027519694,0.083621480,0.036691822,0.021395538,0.011705086,0.013556268,0.051856026,0.031816341,0.000001714,0.000002099
0.000002352,0.149272174,0.241467535,0.010309332,0.017347371,0.005390084,0.000048323,0.000000247,0.000000073,0.594551086,0.775468946,0.816870749,0.760682940,0.192068964,0.034885645,0.049302176,0.167392343,0.006981707,0.002062058,0.644973159,0.464215040,0.002565822,0.000033622,0.000134414,0.001553888,0.005227108,0.000052266,0.000559678,0.001702299,0.001549595,0.020555571,0.022061968,0.002256413,0.000769034,0.000945060,0.001233750,0.030828202,0.039947201,0.003222041,0.000296047,0.010804680,0.001635896,0.036282416,0.072131239,0.005312651,0.005164886,0.009805700,0.013063355,0.008316741,0.007612675,0.000001511,0.000001153
0.000003907,0.436287284,0.498492897,0.003218123,0.002861617,0.001042074,0.000038038,0.000000247,0.000000063,0.705975533,0.746733487,0.832159400,0.788623214,0.067025766,0.117286906,0.102592915,0.056599863,0.004064700,0.001910335,0.608085036,0.535517931,0.001188000,0.000036271,0.000083703,0.001586295,0.007810259,0.000057490,0.001344778,0.001479465,0.005135023,0.013703442,0.016917046,0.001374659,0.003148462,0.000644284,0.000437328,0.025874866,0.133103386,0.002000601,0.000088164,0.022810588,0.002719912,0.121030711,0.108135805,0.005127282,0.007714076,0.003266466,0.009035628,0.006728330,0.008399225,0.000000658,0.000000979
0.000008885,0.386689216,0.493191659,0.002147304,0.005348584,0.001503557,0.000038503,0.000000144,0.000000149,0.692957520,0.775605202,0.821518540,0.772355258,0.318211734,0.025260586,0.015377597,0.300653428,0.005817654,0.001702412,0.700317740,0.556109309,0.001599144,0.000040748,0.000038249,0.001030094,0.001584964,0.000014484,0.000214836,0.008879106,0.005887116,0.028281195,0.051114127,0.000102360,0.000928516,0.000077663,0.000069401,0.149778143,0.187212244,0.000183122,0.000336400,0.011395724,0.004151740,0.613140106,0.131584227,0.073530518,0.068449341,0.012058198,0.077882305,0.020585014,0.016938541,0.000001211,0.000002095
0.000002391,0.407845467,0.482296199,0.002493577,0.004181479,0.001474985,0.000008650,0.000000071,0.000000046,0.756586611,0.755304396,0.858781040,0.822082460,0.290720731,0.028415199,0.018615419,0.279298425,0.003417505,0.001453645,0.581666589,0.608473897,0.000923657,0.000037234,0.000007570,0.003115279,0.002382512,0.000027617,0.000367417,0.006032201,0.007324959,0.001167591,0.001251648,0.000488691,0.014296408,0.000035875,0.000016988,0.033256833,0.068047248,0.008825178,0.000127490,0.010232843,0.004775506,0.765390396,0.222848162,0.001745761,0.001187313,0.001769969,0.000671590,0.003911255,0.003801273,0.000000505,0.000000287
0.000007180,0.260846078,0.453930348,0.001432068,0.010263555,0.001567698,0.000076229,0.000000218,0.000000143,0.730544388,0.785781562,0.823090315,0.795834899,0.405718535,0.027532438,0.007608534,0.348656595,0.005562036,0.001591693,0.760230005,0.647419453,0.001460289,0.000029882,0.000242212,0.001279727,0.001859932,0.000021665,0.000237641,0.011000562,0.003240698,0.014628126,0.023653727,0.001326911,0.001916833,0.000574520,0.001060434,0.092172332,0.065943301,0.001169361,0.000173864,0.006586981,0.001966227,0.097288437,0.128765538,0.037182011,0.026583213,0.006079553,0.025193637,0.090411492,0.053681251,0.000002621,0.000002623
0.000004005,0.376495570,0.504057407,0.001049442,0.004197409,0.001038596,0.000042104,0.000000119,0.000000080,0.724032462,0.714435756,0.819866419,0.782718956,0.346091121,0.034872223,0.011729811,0.330228388,0.005572694,0.002312953,0.678477764,0.605119109,0.001357479,0.000046411,0.000034806,0.004029597,0.011216969,0.000074463,0.004167030,0.013423687,0.005170058,0.000539867,0.000341198,0.003011075,0.024226934,0.000092216,0.000091075,0.083748035,0.027122498,0.028746679,0.000087449,0.034035798,0.020243030,0.237737119,0.072847120,0.002132796,0.000633389,0.008078627,0.000132973,0.003713128,0.002177799,0.000000304,0.000000305
0.000002595,0.131943643,0.530441523,0.001653360,0.018870268,0.001909554,0.000049751,0.000000073,0.000000098,0.772608280,0.752857149,0.839976132,0.814733446,0.261864662,0.059814241,0.019921839,0.167168677,0.004144346,0.001618546,0.653919220,0.465258837,0.001052004,0.000037703,0.000044188,0.007189848,0.011452273,0.000034457,0.005541441,0.016440626,0.012252685,0.000188612,0.000116801,0.004479311,0.019063573,0.000150004,0.000131309,0.100285716,0.043653302,0.033121321,0.000168033,0.028792834,0.019026523,0.117852449,0.038938086,0.002626621,0.001000873,0.004690033,0.000082586,0.003876630,0.002644187,0.000000426,0.000000237
0.000003536,0.262995780,0.583698928,0.001237185,0.004468360,0.000506799,0.000070126,0.000000104,0.000000100,0.747529984,0.694890082,0.832571685,0.839157224,0.341642886,0.071452215,0.013784631,0.164788485,0.004845246,0.001584703,0.799312532,0.548073292,0.000963520,0.000083720,0.000057352,0.004558229,0.026835324,0.000082003,0.018148210,0.016492343,0.019813478,0.000260183,0.000200664,0.001851189,0.013241170,0.000210309,0.000141968,0.084931545,0.060457043,0.006473746,0.000172499,0.032337543,0.042223942,0.116958447,0.037493546,0.004347914,0.002443959,0.002534892,0.000167224,0.005981195,0.003770716,0.000000243,0.000000480
0.000003158,0.529304862,0.585802376,0.000076387,0.003854373,0.002288247,0.000108302,0.000000096,0.000000168,0.741421878,0.677075386,0.885476708,0.872200012,0.161640391,0.047396421,0.032420531,0.155301288,0.001883252,0.001163195,0.579736829,0.368275732,0.000671457,0.000132004,0.000052912,0.006840653,0.038209975,0.000058344,0.007285011,0.034811877,0.018698396,0.000051027,0.000037760,0.002866681,0.052326702,0.000492052,0.000436835,0.180001274,0.081630751,0.009463303,0.000054011,0.144746423,0.196530387,0.084051281,0.040725041,0.002134880,0.000765372,0.001154773,0.000048677,0.006878801,0.004195401,0.000000194,0.000000344
0.000001939,0.552485585,0.564358354,0.000098637,0.003590333,0.001211630,0.000049532,0.000000050,0.000000124,0.716817439,0.685178876,0.731992364,0.722444296,0.244465515,0.039386261,0.018763009,0.233995378,0.007178492,0.005290649,0.495416790,0.535109520,0.000930572,0.000117326,0.000050674,0.008041418,0.066066228,0.000160169,0.039168362,0.019573329,0.007257090,0.000028585,0.000024717,0.004474952,0.048268523,0.000439282,0.000381452,0.038807742,0.019643817,0.091856793,0.000061247,0.097399421,0.133552983,0.030682500,0.006900379,0.000198151,0.000076920,0.000401190,0.000030375,0.000423773,0.000260108,0.000000141,0.000000154
0.000000792,0.677288771,0.647188187,0.000038977,0.001271970,0.000567879,0.000059172,0.000000158,0.000000105,0.733319998,0.643338203,0.828745246,0.831451833,0.234613121,0.039884761,0.020607844,0.218051448,0.003076924,0.002807601,0.588560343,0.578406334,0.000626083,0.000152055,0.000142848,0.007059124,0.139748424,0.000579507,0.011056148,0.005361488,0.015456645,0.000044288,0.000026727,0.040535763,0.013781675,0.005263591,0.004671395,0.005176493,0.010487771,0.193987921,0.000137382,0.040655766,0.082169123,0.007206864,0.016935723,0.000089808,0.000057076,0.000412524,0.000036428,0.003871171,0.004155531,0.000000183,0.000000195
0.000000856,0.701139390,0.633008718,0.000048058,0.001040376,0.000651458,0.000063689,0.000000163,0.000000108,0.732664585,0.616299748,0.810832202,0.821387351,0.264545381,0.042172581,0.017376550,0.211427271,0.003288811,0.003022093,0.597888350,0.565811157,0.000588163,0.000174370,0.000141103,0.005908924,0.147191927,0.000719347,0.013159626,0.006176308,0.016992811,0.000042270,0.000022948,0.035695344,0.014499035,0.004765375,0.004191755,0.006629254,0.011020341,0.170193762,0.000132577,0.048211992,0.093297705,0.008457630,0.016063673,0.000096452,0.000056464,0.000502104,0.000026368,0.003700772,0.004070611,0.000000152,0.000000172
0.000003623,0.610059500,0.568973899,0.000092223,0.001779143,0.001564991,0.000249108,0.000000225,0.000000213,0.779659867,0.660070539,0.843996644,0.836796999,0.178719014,0.059706654,0.027626960,0.125337303,0.003072078,0.002188643,0.624003410,0.463985652,0.000554433,0.000146529,0.000383579,0.002987654,0.035073187,0.000091497,0.003883445,0.023931000,0.019980099,0.000858922,0.000569923,0.002394852,0.004826356,0.006174315,0.006412407,0.224428162,0.136991069,0.000540844,0.000080295,0.029748034,0.030537345,0.018712496,0.032147083,0.060770843,0.029838281,0.008993257,0.000648689,0.086725429,0.055237893,0.000000368,0.000001217
0.000002132,0.603228152,0.570563436,0.000331911,0.002581229,0.002087553,0.000107713,0.000000197,0.000000252,0.818917513,0.471432149,0.872923255,0.877733231,0.291326582,0.025615854,0.014251422,0.276137143,0.001375392,0.001909720,0.295647949,0.407550097,0.000322909,0.000446725,0.000334963,0.002706639,0.003900226,0.000019694,0.000538131,0.072959624,0.035338879,0.000168322,0.000119726,0.005476915,0.017658915,0.005733606,0.005670489,0.217375427,0.089954302,0.005682474,0.000070471,0.013376093,0.009042474,0.043533932,0.061380308,0.086965524,0.029044660,0.003337435,0.000166358,0.435989410,0.241047531,0.000000723,0.000000801
0.000001526,0.765878856,0.722426593,0.000027988,0.001944942,0.001486215,0.000076750,0.000000130,0.000000172,0.756813824,0.389359623,0.737926781,0.748196244,0.095011070,0.091627076,0.072502889,0.073449947,0.004816426,0.007484176,0.303050369,0.387262553,0.000569998,0.000795103,0.000392137,0.002157649,0.001567424,0.000009345,0.000365575,0.007164919,0.009609938,0.001301944,0.000885883,0.003912686,0.039223392,0.004519267,0.003072211,0.067458495,0.069749355,0.005126888,0.000014514,0.003611397,0.001749462,0.027183456,0.064095974,0.229988739,0.129472449,0.020846343,0.001706246,0.384710759,0.245744765,0.000000773,0.000000558
0.000002752,0.763342202,0.677702427,0.000011634,0.000944511,0.001238014,0.000261805,0.000000185,0.000000303,0.641978681,0.413480908,0.738158822,0.731646061,0.168117136,0.046476968,0.032370295,0.161888629,0.006492325,0.005975834,0.464209557,0.291899979,0.000938298,0.000717161,0.000811540,0.005692819,0.014787819,0.000025351,0.001549710,0.020597657,0.015152552,0.000967709,0.000729481,0.005767825,0.043959197,0.018082000,0.017569242,0.146638334,0.154160738,0.001036689,0.000006321,0.016382311,0.010990382,0.017707644,0.045235988,0.120643288,0.067877524,0.008121086,0.001235713,0.360914290,0.216390491,0.000000424,0.000001017
0.000005630,0.671815395,0.558966041,0.000050075,0.001263871,0.001908805,0.000703010,0.000000533,0.000000655,0.606032491,0.402956128,0.741876125,0.734370947,0.238012642,0.025660247,0.019495459,0.242417723,0.006178418,0.004435325,0.528566360,0.208906189,0.001134828,0.000796488,0.001299635,0.007569776,0.043859098,0.000042588,0.002346735,0.021432620,0.012119062,0.007914934,0.007128296,0.002704766,0.016306698,0.044420395,0.055125188,0.222897068,0.264545292,0.000220635,0.000005476,0.050488688,0.024008924,0.021076037,0.053041015,0.180693150,0.120263986,0.015576326,0.006782976,0.374997497,0.252659321,0.000000582,0.000004377
0.000003529,0.657200456,0.532600164,0.000041408,0.001411048,0.002402813,0.000681051,0.000000344,0.000000590,0.607930303,0.324565798,0.705791593,0.703208327,0.272401094,0.024263693,0.017655456,0.284664631,0.007640850,0.006558639,0.495826483,0.246494412,0.001184245,0.001256407,0.001949977,0.006689427,0.036447898,0.000040968,0.001773547,0.031467058,0.018610468,0.003847413,0.003310814,0.003225265,0.055641085,0.074537978,0.078934170,0.179384127,0.259570390,0.000234947,0.000001531,0.032330383,0.021748845,0.008751371,0.026735039,0.186572149,0.131490618,0.013290723,0.004524744,0.343281984,0.218870893,0.000000502,0.000002996
